ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
411273,-0.0137,-0.0117,-1.0049,-0.65,-2.27,-1.65,25.54,23.9375,0,0,0,3.49,82.22
411282,-0.0181,-0.0161,-1.0088,-0.86,-2.41,-1.58,25.54,23.9375,0,0,0,3.49,81.67
411292,-0.0215,-0.0137,-1.0059,-0.72,-2.13,-1.51,25.57,23.9375,0,0,0,3.49,82.78
411301,-0.0259,-0.0142,-1.0113,-0.93,-1.85,-1.58,25.57,23.9375,0,0,0,3.50,82.22
411311,-0.0268,-0.0122,-1.0108,-0.86,-1.57,-1.51,25.55,23.9375,0,0,0,3.49,82.78
411330,-0.0268,-0.0088,-1.0088,-0.86,-0.87,-1.58,25.55,23.9375,0,0,0,3.50,82.22
411340,-0.0254,-0.0078,-1.0103,-0.86,-0.66,-1.58,25.55,23.9375,0,0,0,3.50,82.22
411349,-0.0190,-0.0098,-1.0084,-0.65,-0.38,-1.58,25.57,23.9375,0,0,0,3.49,82.22
411359,-0.0146,-0.0181,-1.0069,-0.72,-0.10,-1.51,25.57,23.9375,0,0,0,3.50,81.67
411369,-0.0137,-0.0166,-1.0054,-0.72,-0.17,-1.51,25.57,23.9375,0,0,0,3.50,82.78
411378,-0.0078,-0.0156,-1.0025,-0.86,-0.10,-1.51,25.57,23.9375,0,0,0,3.49,82.78
411388,-0.0083,-0.0156,-1.0035,-0.86,-0.10,-1.51,25.51,23.9375,0,0,0,3.50,82.78
411398,-0.0063,-0.0166,-1.0049,-0.86,-0.17,-1.51,25.51,23.9375,0,0,0,3.49,82.22
411407,-0.0083,-0.0117,-1.0035,-0.93,-0.17,-1.51,25.61,23.9375,0,0,0,3.50,81.11
411417,-0.0102,-0.0117,-1.0045,-0.93,-0.24,-1.51,25.61,23.9375,0,0,0,3.49,82.22
411426,-0.0117,-0.0098,-1.0079,-0.79,-0.24,-1.51,25.59,23.9375,0,0,0,3.50,82.22
411446,-0.0185,-0.0127,-1.0088,-0.72,-0.10,-1.51,25.55,23.9375,0,0,0,3.49,82.78
411455,-0.0176,-0.0181,-1.0084,-0.79,0.11,-1.65,25.55,23.9375,0,0,0,3.49,81.67
411465,-0.0190,-0.0181,-1.0084,-0.79,0.18,-1.51,25.55,23.9375,0,0,0,3.49,82.22
411474,-0.0161,-0.0156,-1.0084,-1.00,0.46,-1.51,25.55,23.9375,0,0,0,3.50,82.78
411484,-0.0166,-0.0166,-1.0074,-1.14,0.67,-1.51,25.54,23.9375,0,0,0,3.49,82.78
411494,-0.0166,-0.0151,-1.0113,-1.07,0.81,-1.51,25.54,23.9375,0,0,0,3.49,82.78
411503,-0.0151,-0.0122,-1.0098,-1.07,0.88,-1.58,25.57,23.9375,0,0,0,3.50,82.78
411513,-0.0098,-0.0132,-1.0054,-1.07,1.02,-1.58,25.57,23.9375,0,0,0,3.49,82.22
411523,-0.0093,-0.0098,-1.0088,-1.07,0.95,-1.51,25.53,23.9375,0,0,0,3.49,82.22
411532,-0.0044,-0.0093,-1.0054,-1.00,0.95,-1.51,25.53,23.9375,0,0,0,3.49,82.22
411542,0.0005,-0.0112,-1.0069,-0.93,0.88,-1.58,25.56,23.9375,0,0,0,3.49,82.22
411561,-0.0005,-0.0102,-1.0010,-1.00,0.46,-1.58,25.55,23.9375,0,0,0,3.49,82.78
411571,0.0029,-0.0112,-1.0015,-0.86,0.46,-1.51,25.55,23.9375,0,0,0,3.49,82.78
411580,-0.0005,-0.0107,-1.0040,-0.79,0.18,-1.44,25.56,23.9375,0,0,0,3.49,81.67
411590,-0.0020,-0.0078,-1.0025,-0.86,-0.03,-1.51,25.56,23.9375,0,0,0,3.49,82.22
411599,0.0015,-0.0088,-1.0064,-0.79,-0.17,-1.51,25.60,23.9375,0,0,0,3.49,82.22
411609,-0.0029,-0.0102,-1.0079,-0.79,-0.31,-1.51,25.60,23.9375,0,0,0,3.49,82.22
411619,-0.0068,-0.0122,-1.0079,-0.72,-0.38,-1.51,25.57,23.9375,0,0,0,3.49,82.78
411628,-0.0054,-0.0132,-1.0088,-0.58,-0.52,-1.51,25.57,23.9375,0,0,0,3.49,82.22
411638,-0.0078,-0.0122,-1.0064,-0.58,-0.52,-1.58,25.58,23.9375,0,0,0,3.50,82.78
411647,-0.0102,-0.0122,-1.0069,-0.58,-0.52,-1.51,25.58,23.9375,0,0,0,3.49,82.78
411657,-0.0137,-0.0107,-1.0084,-0.58,-0.52,-1.65,25.54,23.9375,0,0,0,3.49,81.67
411667,-0.0137,-0.0107,-1.0098,-0.65,-0.45,-1.58,25.54,23.9375,0,0,0,3.49,82.78
411686,-0.0137,-0.0073,-1.0069,-0.51,-0.24,-1.51,25.54,23.9375,0,0,0,3.49,82.78
411696,-0.0151,-0.0112,-1.0074,-0.51,-0.17,-1.51,25.56,23.9375,0,0,0,3.49,82.78
411705,-0.0156,-0.0137,-1.0054,-0.37,-0.10,-1.65,25.56,23.9375,0,0,0,3.49,82.22
411715,-0.0137,-0.0112,-1.0064,-0.44,-0.03,-1.58,25.61,23.9375,0,0,0,3.49,82.22
411724,-0.0151,-0.0122,-1.0069,-0.37,0.04,-1.58,25.61,23.9375,0,0,0,3.49,82.22
411734,-0.0132,-0.0112,-1.0079,-0.37,0.32,-1.51,25.61,23.9375,0,0,0,3.49,82.22
411744,-0.0171,-0.0112,-1.0074,-0.37,0.32,-1.44,25.61,23.9375,0,0,0,3.49,82.22
411753,-0.0112,-0.0117,-1.0074,-0.23,0.46,-1.58,25.57,23.9375,0,0,0,3.50,82.78
411763,-0.0122,-0.0112,-1.0069,-0.23,0.60,-1.51,25.57,23.9375,0,0,0,3.49,82.22
411772,-0.0137,-0.0107,-1.0074,-0.30,0.74,-1.58,25.59,23.9375,0,0,0,3.50,82.78
411792,-0.0093,-0.0102,-1.0074,-0.09,0.67,-1.37,25.60,23.9375,0,0,0,3.48,82.78
411801,-0.0107,-0.0098,-1.0108,-0.23,0.81,-1.58,25.60,23.9375,0,0,0,3.49,81.11
411811,-0.0112,-0.0127,-1.0079,-0.09,0.81,-1.58,25.57,23.9375,0,0,0,3.50,82.22
411820,-0.0093,-0.0127,-1.0079,-0.02,0.74,-1.58,25.57,23.9375,0,0,0,3.50,82.22
411830,-0.0049,-0.0093,-1.0064,0.05,0.74,-1.58,25.54,23.9375,0,0,0,3.48,82.22
411840,-0.0063,-0.0117,-1.0064,-0.02,0.67,-1.51,25.54,23.9375,0,0,0,3.50,82.78
411849,-0.0068,-0.0102,-1.0040,0.05,0.53,-1.51,25.58,23.9375,0,0,0,3.50,82.78
411859,-0.0034,-0.0122,-1.0045,0.05,0.46,-1.51,25.58,23.9375,0,0,0,3.49,82.78
411869,-0.0020,-0.0132,-1.0054,0.19,0.39,-1.44,25.57,23.9375,0,0,0,3.50,82.78
411878,-0.0015,-0.0117,-1.0064,0.05,0.32,-1.58,25.57,23.9375,0,0,0,3.50,82.78
411888,-0.0024,-0.0132,-1.0084,-0.02,-0.03,-1.51,25.54,23.9375,0,0,0,3.50,82.78
411907,0.0005,-0.0185,-1.0049,-0.16,-0.59,-1.51,25.54,23.9375,0,0,0,3.49,82.22
411917,-0.0044,-0.0117,-1.0152,-0.09,-0.10,-1.58,25.51,23.9375,0,0,0,3.49,82.22
411926,-0.0034,-0.0122,-1.0079,-0.02,-0.59,-1.44,25.51,23.9375,0,0,0,3.50,81.67
411936,-0.0024,-0.0142,-1.0074,-0.09,-0.73,-1.51,25.56,23.9375,0,0,0,3.49,81.11
411945,-0.0039,-0.0093,-1.0025,0.05,-0.66,-1.51,25.56,23.9375,0,0,0,3.50,82.22
411955,-0.0093,-0.0122,-1.0059,-0.02,-0.80,-1.58,25.56,23.9375,0,0,0,3.49,82.22
411965,-0.0054,-0.0156,-1.0049,0.12,-0.59,-1.51,25.56,23.9375,0,0,0,3.49,82.78
411974,-0.0078,-0.0146,-1.0103,0.05,-0.66,-1.51,25.58,23.9375,0,0,0,3.50,82.78
411984,-0.0102,-0.0171,-1.0113,-0.02,-0.80,-1.51,25.58,23.9375,0,0,0,3.50,82.22
411993,-0.0020,-0.0200,-1.0074,-0.23,-0.80,-1.44,25.53,23.9375,0,0,0,3.50,82.78
412003,-0.0073,-0.0137,-1.0123,-0.16,-0.66,-1.51,25.53,23.9375,0,0,0,3.49,82.78
412022,-0.0005,-0.0146,-1.0049,-0.23,-1.08,-1.44,25.55,23.9375,0,0,0,3.49,82.22
412032,0.0005,-0.0146,-1.0079,-0.30,-1.08,-1.44,25.56,23.9375,0,0,0,3.49,81.11
412042,0.0034,-0.0146,-1.0040,-0.16,-1.22,-1.51,25.56,23.9375,0,0,0,3.49,82.78
412051,0.0044,-0.0132,-1.0035,-0.16,-1.43,-1.51,25.55,23.9375,0,0,0,3.49,82.22
412061,0.0054,-0.0132,-1.0030,-0.16,-1.64,-1.51,25.55,23.9375,0,0,0,3.49,82.22
412070,0.0107,-0.0137,-0.9986,-0.30,-2.13,-1.51,25.62,23.9375,0,0,0,3.49,82.78
412080,0.0102,-0.0161,-1.0020,-0.23,-2.27,-1.51,25.62,23.9375,0,0,0,3.49,82.78
412090,0.0059,-0.0161,-1.0054,-0.37,-2.55,-1.51,25.55,23.9375,0,0,0,3.49,81.67
412099,0.0059,-0.0166,-1.0059,-0.37,-2.97,-1.51,25.55,23.9375,0,0,0,3.48,82.78
412109,0.0102,-0.0137,-1.0054,-0.51,-3.11,-1.51,25.54,23.9375,0,0,0,3.50,81.67
412118,0.0024,-0.0161,-1.0049,-0.58,-3.53,-1.51,25.54,23.9375,0,0,0,3.49,82.78
412138,-0.0068,-0.0161,-1.0040,-0.72,-3.74,-1.51,25.57,23.9375,0,0,0,3.49,82.78
412147,-0.0093,-0.0127,-1.0054,-0.79,-3.88,-1.51,25.57,23.9375,0,0,0,3.49,82.78
412157,-0.0156,-0.0171,-1.0074,-0.79,-3.74,-1.51,25.57,23.9375,0,0,0,3.49,82.22
412167,-0.0244,-0.0205,-1.0040,-0.86,-3.53,-1.58,25.55,23.9375,0,0,0,3.49,81.67
412176,-0.0298,-0.0220,-1.0054,-1.07,-3.18,-1.58,25.55,23.9375,0,0,0,3.50,82.78
412186,-0.0303,-0.0224,-1.0074,-1.21,-2.90,-1.51,25.54,23.9375,0,0,0,3.49,82.78
412195,-0.0307,-0.0205,-1.0084,-1.28,-2.55,-1.44,25.54,23.9375,0,0,0,3.50,82.78
412205,-0.0278,-0.0171,-1.0074,-1.42,-2.06,-1.58,25.55,23.9375,0,0,0,3.49,82.22
412215,-0.0195,-0.0156,-1.0093,-1.42,-1.92,-1.51,25.55,23.9375,0,0,0,3.50,81.67
412224,-0.0151,-0.0127,-1.0074,-1.42,-1.64,-1.51,25.59,23.9375,0,0,0,3.49,81.11
412234,-0.0122,-0.0117,-1.0074,-1.49,-1.64,-1.44,25.59,23.9375,0,0,0,3.49,82.22
412243,-0.0083,-0.0151,-1.0049,-1.49,-1.64,-1.51,25.59,23.9375,0,0,0,3.49,82.78
412263,-0.0044,-0.0151,-1.0093,-1.49,-1.57,-1.51,25.57,23.9375,0,0,0,3.49,82.22
412272,0.0000,-0.0127,-1.0054,-1.63,-1.99,-1.51,25.57,23.9375,0,0,0,3.50,82.78
412282,0.0000,-0.0107,-1.0045,-1.63,-2.06,-1.51,25.59,23.9375,0,0,0,3.49,82.78
412291,-0.0029,-0.0098,-1.0035,-1.49,-2.13,-1.44,25.59,23.9375,0,0,0,3.50,82.78
412301,-0.0068,-0.0078,-1.0040,-1.49,-2.20,-1.37,25.62,23.9375,0,0,0,3.50,82.78
412311,-0.0102,-0.0044,-1.0020,-1.42,-2.13,-1.51,25.62,23.9375,0,0,0,3.50,82.78
412320,-0.0176,-0.0034,-1.0049,-1.07,-2.06,-1.44,25.58,23.9375,0,0,0,3.49,82.78
412330,-0.0185,-0.0073,-1.0045,-1.00,-1.99,-1.44,25.58,23.9375,0,0,0,3.49,82.22
412340,-0.0229,-0.0102,-1.0059,-0.93,-1.50,-1.44,25.60,23.9375,0,0,0,3.49,82.22
412349,-0.0298,-0.0132,-1.0147,-0.93,-1.08,-1.44,25.60,23.9375,0,0,0,3.50,82.78
412368,-0.0273,-0.0156,-1.0103,-0.93,-0.45,-1.51,25.54,23.9375,0,0,0,3.49,82.78
412378,-0.0254,-0.0142,-1.0157,-0.93,-0.03,-1.44,25.56,23.9375,0,0,0,3.49,81.67
412388,-0.0185,-0.0093,-1.0167,-1.00,0.18,-1.44,25.56,23.9375,0,0,0,3.49,82.78
412397,-0.0102,-0.0034,-1.0118,-0.86,0.46,-1.44,25.63,23.9375,0,0,0,3.49,82.78
412407,-0.0059,-0.0073,-1.0113,-0.72,0.32,-1.51,25.63,23.9375,0,0,0,3.48,81.67
412416,0.0010,-0.0117,-1.0054,-0.65,0.25,-1.44,25.59,23.9375,0,0,0,3.49,82.78
412426,0.0068,-0.0078,-1.0059,-0.44,0.11,-1.44,25.59,23.9375,0,0,0,3.49,82.78
412436,0.0127,-0.0093,-1.0035,-0.44,-0.31,-1.30,25.57,23.9375,0,0,0,3.49,82.22
412445,0.0185,-0.0112,-1.0035,-0.44,-0.80,-1.51,25.57,23.9375,0,0,0,3.49,82.78
412455,0.0224,-0.0093,-1.0001,-0.44,-1.29,-1.37,25.58,23.9375,0,0,0,3.50,82.78
412464,0.0244,-0.0093,-1.0010,-0.37,-1.78,-1.58,25.58,23.9375,0,0,0,3.50,82.78
412484,0.0254,-0.0088,-1.0054,-0.37,-2.90,-1.44,25.58,23.9375,0,0,0,3.49,81.67
412493,0.0229,-0.0132,-1.0069,-0.37,-3.39,-1.51,25.53,23.9375,0,0,0,3.49,82.78
412503,0.0181,-0.0112,-1.0069,-0.30,-4.09,-1.44,25.53,23.9375,0,0,0,3.49,82.78
412513,0.0181,-0.0107,-1.0001,-0.23,-4.51,-1.44,25.58,23.9375,0,0,0,3.48,82.78
412522,0.0093,-0.0127,-1.0045,-0.16,-4.79,-1.37,25.58,23.9375,0,0,0,3.49,82.78
412532,0.0020,-0.0093,-1.0030,-0.16,-5.21,-1.51,25.59,23.9375,0,0,0,3.49,82.22
412541,-0.0059,-0.0093,-1.0020,-0.09,-5.21,-1.51,25.59,23.9375,0,0,0,3.49,82.22
412551,-0.0166,-0.0142,-1.0059,-0.09,-5.21,-1.51,25.55,23.9375,0,0,0,3.49,82.78
412561,-0.0229,-0.0171,-1.0123,-0.16,-5.07,-1.51,25.55,23.9375,0,0,0,3.49,82.78
412570,-0.0303,-0.0244,-1.0093,-0.30,-4.72,-1.44,25.58,23.9375,0,0,0,3.49,82.78
412580,-0.0337,-0.0268,-1.0157,-0.58,-4.23,-1.51,25.58,23.9375,0,0,0,3.49,82.78
412589,-0.0332,-0.0249,-1.0152,-0.93,-3.81,-1.51,25.55,23.9375,0,0,0,3.49,82.78
412609,-0.0356,-0.0146,-1.0128,-1.28,-2.76,-1.44,25.60,23.9375,0,0,0,3.49,81.67
412618,-0.0283,-0.0063,-1.0045,-1.21,-2.62,-1.44,25.60,23.9375,0,0,0,3.49,82.78
412628,-0.0390,-0.0088,-1.0103,-1.07,-1.78,-1.51,25.55,23.9375,0,0,0,3.49,82.78
412638,-0.0278,-0.0083,-1.0045,-1.00,-1.64,-1.44,25.55,23.9375,0,0,0,3.49,82.22
412647,-0.0273,-0.0185,-1.0049,-1.00,-0.94,-1.44,25.57,23.9375,0,0,0,3.49,82.22
412657,-0.0337,-0.0200,-1.0098,-1.14,-0.73,-1.51,25.57,23.9375,0,0,0,3.49,82.78
412666,-0.0215,-0.0293,-1.0006,-1.35,-0.59,-1.51,25.57,23.9375,0,0,0,3.49,82.78
412676,-0.0307,-0.0293,-1.0079,-1.56,-0.17,-1.44,25.61,23.9375,0,0,0,3.49,82.78
412686,-0.0307,-0.0268,-1.0074,-1.91,0.18,-1.44,25.61,23.9375,0,0,0,3.49,81.67
412695,-0.0205,-0.0249,-0.9957,-2.05,0.32,-1.37,25.59,23.9375,0,0,0,3.50,82.78
412705,-0.0317,-0.0112,-1.0088,-2.19,1.23,-1.37,25.59,23.9375,0,0,0,3.49,82.78
412714,-0.0356,-0.0078,-1.0128,-2.05,1.23,-1.37,25.57,23.9375,0,0,0,3.49,82.78
412734,-0.0351,-0.0083,-1.0118,-1.98,2.14,-1.51,25.61,23.9375,0,0,0,3.49,82.22
412743,-0.0273,-0.0146,-1.0088,-1.70,2.49,-1.37,25.61,23.9375,0,0,0,3.49,82.78
412753,-0.0390,-0.0181,-1.0123,-1.84,3.05,-1.44,25.54,23.9375,0,0,0,3.49,82.78
412762,-0.0332,-0.0210,-1.0084,-1.98,3.26,-1.37,25.54,24.0000,0,0,0,3.49,81.67
412772,-0.0312,-0.0166,-1.0059,-2.05,3.82,-1.44,25.57,24.0000,0,0,0,3.50,82.78
412782,-0.0195,-0.0146,-1.0040,-2.05,3.96,-1.37,25.57,24.0000,0,0,0,3.49,82.78
412791,-0.0142,-0.0098,-1.0064,-2.05,4.38,-1.44,25.60,24.0000,0,0,0,3.49,82.78
412801,-0.0137,-0.0078,-1.0103,-2.12,4.24,-1.37,25.60,24.0000,0,0,0,3.49,82.78
412811,0.0049,-0.0054,-0.9996,-1.98,3.96,-1.37,25.56,24.0000,0,0,0,3.50,81.67
412820,0.0029,0.0010,-1.0108,-1.77,4.17,-1.37,25.56,24.0000,0,0,0,3.49,81.67
412830,0.0068,0.0000,-1.0079,-1.49,3.61,-1.44,25.57,24.0000,0,0,0,3.49,82.78
412849,0.0181,-0.0010,-1.0093,-1.07,2.91,-1.30,25.58,24.0000,0,0,0,3.48,81.67
412859,0.0215,-0.0024,-1.0054,-0.93,2.49,-1.37,25.58,24.0000,0,0,0,3.49,82.22
412868,0.0234,-0.0024,-1.0064,-0.65,1.86,-1.44,25.55,24.0000,0,0,0,3.49,82.78
412878,0.0229,-0.0049,-1.0040,-0.37,1.44,-1.44,25.55,24.0000,0,0,0,3.49,82.78
412887,0.0259,-0.0054,-1.0015,-0.23,0.88,-1.37,25.59,24.0000,0,0,0,3.49,82.22
412897,0.0273,-0.0059,-1.0054,-0.16,0.04,-1.37,25.59,24.0000,0,0,0,3.49,82.78
412907,0.0293,-0.0039,-1.0010,-0.02,-0.59,-1.44,25.61,24.0000,0,0,0,3.49,82.78
412916,0.0249,-0.0063,-1.0035,0.19,-1.22,-1.44,25.61,24.0000,0,0,0,3.49,82.78
412926,0.0244,-0.0073,-1.0030,0.19,-1.78,-1.44,25.57,24.0000,0,0,0,3.49,82.78
412935,0.0244,-0.0059,-1.0045,0.33,-2.55,-1.44,25.57,24.0000,0,0,0,3.49,81.67
412945,0.0185,-0.0098,-1.0079,0.47,-3.04,-1.51,25.57,24.0000,0,0,0,3.50,82.78
412964,0.0098,-0.0073,-1.0059,0.68,-3.74,-1.51,25.57,24.0000,0,0,0,3.49,82.78
412974,0.0049,-0.0093,-1.0098,0.68,-4.23,-1.51,25.57,24.0000,0,0,0,3.49,82.22
412984,0.0000,-0.0063,-1.0079,0.75,-4.37,-1.51,25.52,24.0000,0,0,0,3.49,82.78
412993,-0.0083,-0.0117,-1.0088,0.82,-4.37,-1.44,25.52,24.0000,0,0,0,3.49,82.78
413003,-0.0146,-0.0093,-1.0088,0.89,-4.30,-1.44,25.56,24.0000,0,0,0,3.49,82.78
413012,-0.0229,-0.0146,-1.0093,0.96,-4.23,-1.51,25.56,24.0000,0,0,0,3.49,82.22
413022,-0.0293,-0.0224,-1.0069,0.96,-3.74,-1.51,25.57,24.0000,0,0,0,3.49,82.78
413032,-0.0356,-0.0254,-1.0084,0.68,-3.32,-1.37,25.57,24.0000,0,0,0,3.49,81.67
413041,-0.0327,-0.0244,-1.0069,0.47,-2.97,-1.37,25.56,24.0000,0,0,0,3.49,82.78
413051,-0.0327,-0.0200,-1.0054,0.40,-2.62,-1.51,25.56,24.0000,0,0,0,3.48,81.67
413070,-0.0351,-0.0176,-1.0098,0.05,-1.64,-1.51,25.55,24.0000,0,0,0,3.49,81.67
413080,-0.0361,-0.0156,-1.0064,-0.02,-1.29,-1.44,25.57,24.0000,0,0,0,3.49,82.22
413089,-0.0288,-0.0171,-1.0074,0.05,-0.80,-1.44,25.57,24.0000,0,0,0,3.49,81.67
413099,-0.0303,-0.0171,-1.0098,-0.02,-0.38,-1.44,25.55,24.0000,0,0,0,3.50,82.78
413108,-0.0234,-0.0249,-1.0084,-0.16,0.04,-1.37,25.55,24.0000,0,0,0,3.49,82.78
413118,-0.0185,-0.0298,-1.0059,-0.58,0.18,-1.44,25.59,24.0000,0,0,0,3.48,82.78
413128,-0.0132,-0.0293,-1.0049,-0.93,0.32,-1.51,25.59,24.0000,0,0,0,3.48,81.11
413137,-0.0063,-0.0303,-1.0045,-1.21,0.32,-1.44,25.57,24.0000,0,0,0,3.48,80.56
413147,-0.0137,-0.0239,-1.0074,-1.35,0.39,-1.30,25.57,24.0000,0,0,0,3.48,79.44
413157,-0.0117,-0.0166,-1.0030,-1.63,0.39,-1.44,25.56,24.0000,0,0,0,3.48,78.89
413176,-0.0142,-0.0117,-1.0074,-1.56,0.67,-1.44,25.56,24.0000,0,0,0,3.50,80.56
413185,-0.0156,-0.0166,-1.0049,-1.56,0.81,-1.44,25.56,24.0000,0,0,0,3.50,81.11
413195,-0.0195,-0.0171,-1.0049,-1.49,1.02,-1.30,25.54,24.0000,0,0,0,3.49,81.67
413205,-0.0200,-0.0224,-1.0088,-1.70,1.23,-1.37,25.54,24.0000,0,0,0,3.50,82.22
413214,-0.0137,-0.0200,-1.0069,-1.77,1.30,-1.37,25.57,24.0000,0,0,0,3.50,82.22
413224,-0.0107,-0.0205,-1.0103,-2.12,1.51,-1.37,25.57,24.0000,0,0,0,3.50,82.22
413233,-0.0083,-0.0181,-1.0049,-2.19,1.51,-1.37,25.58,24.0000,0,0,0,3.48,80.56
413243,-0.0102,-0.0132,-1.0064,-2.12,1.51,-1.37,25.58,24.0000,0,0,0,3.48,79.44
413253,-0.0054,-0.0054,-1.0079,-2.05,1.44,-1.37,25.58,24.0000,0,0,0,3.48,77.78
413262,-0.0029,-0.0039,-1.0079,-1.98,1.30,-1.37,25.58,24.0000,0,0,0,3.48,78.33
413272,-0.0005,-0.0049,-1.0108,-1.84,1.16,-1.37,25.54,24.0000,0,0,0,3.48,78.33
413282,0.0044,-0.0044,-1.0074,-1.56,0.95,-1.37,25.54,24.0000,0,0,0,3.50,80.00
413291,0.0088,-0.0073,-1.0059,-1.42,0.67,-1.51,25.55,24.0000,0,0,0,3.51,80.56
413301,0.0127,-0.0088,-1.0045,-1.35,0.25,-1.37,25.55,24.0000,0,0,0,3.51,81.11
413310,0.0156,-0.0078,-1.0001,-1.28,-0.17,-1.30,25.62,24.0000,0,0,0,3.50,81.67
413320,0.0146,-0.0073,-1.0040,-1.21,-0.52,-1.37,25.62,24.0000,0,0,0,3.51,82.22
413330,0.0176,-0.0073,-1.0040,-1.14,-1.15,-1.51,25.56,24.0000,0,0,0,3.49,80.56
413339,0.0220,-0.0024,-1.0030,-0.93,-1.57,-1.44,25.56,24.0000,0,0,0,3.48,80.00
413349,0.0146,0.0005,-1.0025,-0.79,-1.92,-1.44,25.61,24.0000,0,0,0,3.48,78.89
413358,0.0171,0.0010,-1.0010,-0.51,-2.48,-1.44,25.61,24.0000,0,0,0,3.48,77.78
413368,0.0098,-0.0029,-1.0015,-0.23,-2.83,-1.44,25.54,24.0000,0,0,0,3.48,77.78
413378,0.0039,-0.0059,-1.0049,-0.09,-3.25,-1.44,25.54,24.0000,0,0,0,3.49,78.33
413387,0.0054,-0.0063,-1.0049,0.05,-3.53,-1.44,25.56,24.0000,0,0,0,3.49,78.33
413397,0.0020,-0.0063,-1.0049,0.05,-3.88,-1.44,25.56,24.0000,0,0,0,3.48,78.33
413406,-0.0029,-0.0078,-1.0074,0.19,-3.95,-1.44,25.58,24.0000,0,0,0,3.49,77.78
413416,-0.0112,-0.0093,-1.0064,0.40,-3.95,-1.51,25.58,24.0000,0,0,0,3.49,78.33
413426,-0.0166,-0.0083,-1.0098,0.40,-3.88,-1.44,25.57,24.0000,0,0,0,3.49,77.78
413435,-0.0259,-0.0063,-1.0098,0.61,-3.67,-1.37,25.57,24.0000,0,0,0,3.49,77.22
413445,-0.0293,-0.0137,-1.0088,0.68,-3.39,-1.44,25.57,24.0000,0,0,0,3.49,76.67
413455,-0.0264,-0.0132,-1.0103,0.61,-3.18,-1.44,25.56,24.0000,0,0,0,3.49,76.67
413464,-0.0298,-0.0132,-1.0093,0.54,-2.69,-1.44,25.56,24.0000,0,0,0,3.49,76.67
413474,-0.0298,-0.0112,-1.0098,0.61,-2.34,-1.44,25.56,24.0000,0,0,0,3.49,76.11
413483,-0.0293,-0.0112,-1.0059,0.54,-1.92,-1.44,25.56,24.0000,0,0,0,3.49,76.11
413493,-0.0249,-0.0078,-1.0088,0.68,-1.64,-1.44,25.60,24.0000,0,0,0,3.49,76.11
413503,-0.0210,-0.0107,-1.0079,0.75,-1.29,-1.37,25.60,24.0000,0,0,0,3.52,78.33
413512,-0.0151,-0.0083,-1.0084,0.82,-1.22,-1.37,25.55,24.0000,0,0,0,3.51,79.44
413522,-0.0146,-0.0117,-1.0054,0.96,-0.94,-1.37,25.55,24.0000,0,0,0,3.52,78.33
413531,-0.0156,-0.0142,-1.0079,0.75,-0.87,-1.44,25.58,24.0000,0,0,0,3.51,80.00
413541,-0.0098,-0.0166,-1.0054,0.82,-0.94,-1.37,25.58,24.0000,0,0,0,3.50,79.44
413551,-0.0059,-0.0200,-1.0030,0.68,-0.87,-1.44,25.58,24.0000,0,0,0,3.49,78.33
413560,-0.0102,-0.0161,-1.0079,0.61,-0.87,-1.51,25.58,24.0000,0,0,0,3.49,77.78
413570,-0.0142,-0.0166,-1.0035,0.54,-0.87,-1.37,25.56,24.0000,0,0,0,3.49,77.22
413589,-0.0195,-0.0142,-1.0059,0.54,-0.59,-1.44,25.54,24.0000,0,0,0,3.51,78.89
413599,-0.0210,-0.0146,-1.0103,0.40,-0.31,-1.44,25.54,24.0000,0,0,0,3.51,79.44
413608,-0.0273,-0.0185,-1.0113,0.33,0.04,-1.44,25.56,24.0000,0,0,0,3.51,78.89
413618,-0.0220,-0.0176,-1.0084,0.26,0.25,-1.37,25.56,24.0000,0,0,0,3.51,80.56
413628,-0.0210,-0.0220,-1.0064,0.12,0.53,-1.30,25.57,24.0000,0,0,0,3.51,81.11
413637,-0.0122,-0.0210,-1.0084,-0.02,0.53,-1.37,25.57,24.0000,0,0,0,3.51,81.11
413647,-0.0093,-0.0220,-1.0054,-0.23,0.67,-1.30,25.60,24.0000,0,0,0,3.49,78.33
413656,-0.0034,-0.0220,-1.0059,-0.37,0.67,-1.37,25.60,24.0000,0,0,0,3.49,77.78
413666,-0.0015,-0.0195,-1.0049,-0.51,0.53,-1.37,25.59,24.0000,0,0,0,3.49,77.22
413685,0.0078,-0.0127,-1.0054,-0.86,0.04,-1.37,25.55,24.0000,0,0,0,3.51,78.89
413695,0.0078,-0.0132,-1.0049,-0.72,-0.24,-1.37,25.55,24.0000,0,0,0,3.50,80.00
413704,0.0117,-0.0161,-1.0074,-0.93,-0.52,-1.44,25.60,24.0000,0,0,0,3.51,79.44
413714,0.0137,-0.0142,-1.0015,-0.86,-1.01,-1.30,25.60,24.0000,0,0,0,3.51,80.56
413724,0.0142,-0.0181,-1.0059,-1.00,-1.36,-1.37,25.62,24.0000,0,0,0,3.51,80.56
413733,0.0137,-0.0185,-1.0035,-1.14,-1.85,-1.37,25.62,24.0000,0,0,0,3.50,81.11
413743,0.0142,-0.0185,-1.0015,-1.21,-2.13,-1.37,25.56,24.0000,0,0,0,3.49,79.44
