ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
155879,-1.0131,0.0000,-0.0143,2.60,0.51,0.02,23.09,21.5625,0,0,0,3.73,72.22
155917,-1.0150,-0.0005,-0.0094,2.53,0.51,0.02,23.12,21.5625,0,0,0,3.74,73.33
155956,-1.0146,0.0005,-0.0080,2.60,0.51,0.09,23.08,21.5625,0,0,0,3.74,73.89
155994,-1.0121,0.0015,-0.0158,2.67,0.51,0.09,23.11,21.5625,0,0,0,3.71,69.44
156032,-1.0160,0.0029,-0.0133,2.74,0.44,0.09,23.09,21.5625,0,0,0,3.73,72.78
156071,-1.0126,0.0078,-0.0114,2.67,0.51,0.09,23.11,21.5625,0,0,0,3.74,74.44
156109,-1.0136,0.0107,-0.0172,2.60,0.51,0.02,23.08,21.5625,0,0,0,3.74,73.89
156148,-1.0136,0.0063,-0.0138,2.53,0.44,-0.05,23.06,21.5625,0,0,0,3.71,70.00
156186,-1.0155,-0.0010,-0.0075,2.67,0.51,-0.05,23.09,21.5625,0,0,0,3.71,70.56
156302,-1.0146,0.0073,-0.0109,2.88,0.51,0.02,23.05,21.5625,0,0,0,3.73,75.56
156340,-1.0126,0.0044,-0.0128,2.74,0.51,-0.05,23.09,21.5625,0,0,0,3.74,75.56
156378,-1.0146,0.0015,-0.0172,2.60,0.51,0.02,23.05,21.5625,0,0,0,3.70,70.56
156417,-1.0146,-0.0054,-0.0153,2.53,0.51,-0.05,23.08,21.5625,0,0,0,3.71,69.44
156455,-1.0150,-0.0088,-0.0109,2.60,0.51,0.09,23.12,21.5625,0,0,0,3.71,70.56
156494,-1.0126,-0.0029,-0.0099,2.74,0.58,0.16,23.09,21.5625,0,0,0,3.71,68.89
156532,-1.0155,0.0093,-0.0060,2.74,0.44,0.16,23.11,21.5625,0,0,0,3.72,68.33
156571,-1.0116,0.0107,-0.0094,2.60,0.51,0.09,23.09,21.5625,0,0,0,3.72,68.33
156609,-1.0146,0.0098,-0.0123,2.46,0.51,0.02,23.09,21.6250,0,0,0,3.72,68.89
156725,-1.0141,-0.0044,-0.0148,2.74,0.51,0.02,23.10,21.6250,0,0,0,3.73,73.33
156763,-1.0146,0.0034,-0.0133,2.95,0.51,0.16,23.05,21.6250,0,0,0,3.71,69.44
156801,-1.0141,0.0073,-0.0089,2.95,0.44,0.02,23.11,21.6250,0,0,0,3.72,71.11
156840,-1.0121,0.0054,-0.0114,2.95,0.51,0.02,23.10,21.6250,0,0,0,3.72,72.78
156878,-1.0141,0.0049,-0.0123,2.74,0.51,0.02,23.10,21.6250,0,0,0,3.73,73.89
156955,-1.0146,-0.0024,-0.0094,2.60,0.51,0.02,23.13,21.6250,0,0,0,3.72,72.22
156994,-1.0150,-0.0049,-0.0114,2.60,0.51,0.09,23.05,21.6250,0,0,0,3.71,72.22
157032,-1.0150,-0.0015,-0.0128,2.67,0.51,0.09,23.11,21.6250,0,0,0,3.71,69.44
157071,-1.0146,-0.0005,-0.0133,2.74,0.51,0.09,23.11,21.6250,0,0,0,3.72,68.33
157109,-1.0141,0.0024,-0.0153,2.74,0.51,0.09,23.05,21.6250,0,0,0,3.72,69.44
157147,-1.0131,0.0107,-0.0104,2.74,0.44,0.09,23.11,21.6250,0,0,0,3.72,71.11
157224,-1.0141,0.0127,-0.0050,2.46,0.51,0.02,23.04,21.6250,0,0,0,3.74,73.89
157263,-1.0136,0.0068,-0.0080,2.39,0.51,-0.05,23.12,21.6250,0,0,0,3.71,70.00
157301,-1.0136,0.0029,-0.0099,2.39,0.44,-0.05,23.08,21.6250,0,0,0,3.72,69.44
157340,-1.0194,0.0122,-0.0441,2.39,0.79,0.02,23.07,21.6250,0,0,0,3.73,71.67
157378,-1.0116,-0.0132,-0.0216,2.95,0.23,-0.12,23.08,21.6250,0,0,0,3.72,68.33
157417,-1.0141,-0.0405,0.0218,3.58,0.37,-0.12,23.08,21.6250,0,0,0,3.72,67.78
157532,-1.0141,0.0215,0.0081,2.67,0.23,-0.05,23.09,21.6250,0,0,0,3.73,72.78
157570,-1.0199,-0.0142,0.0140,2.04,0.58,-0.12,23.09,21.6250,0,0,0,3.71,70.00
157609,-1.0097,-0.0039,-0.0333,1.90,0.65,0.16,23.10,21.6250,0,0,0,3.72,68.33
157647,-1.0150,0.0156,-0.0060,2.04,0.30,0.09,23.12,21.6250,0,0,0,3.73,67.22
157724,-1.0131,-0.0205,-0.0245,2.60,0.79,0.09,23.06,21.6250,0,0,0,3.74,71.11
157763,-1.0146,0.0156,-0.0416,2.95,0.51,0.30,23.09,21.6250,0,0,0,3.73,67.78
157801,-1.0146,0.0332,-0.0070,2.88,0.37,0.02,23.10,21.6250,0,0,0,3.73,67.22
157840,-1.0111,0.0054,-0.0143,2.74,0.72,-0.12,23.11,21.6250,0,0,0,3.73,67.22
157878,-1.0175,-0.0020,-0.0319,2.88,0.51,0.02,23.12,21.6250,0,0,0,3.73,66.67
157916,-1.0102,0.0102,-0.0016,2.88,0.30,0.02,23.10,21.6250,0,0,0,3.74,66.11
157955,-1.0155,0.0029,0.0135,3.02,0.51,-0.12,23.11,21.6250,0,0,0,3.74,66.11
157993,-1.0160,-0.0137,-0.0138,3.02,0.58,-0.05,23.08,21.6250,0,0,0,3.74,66.11
158032,-1.0131,-0.0020,-0.0089,3.09,0.44,0.16,23.09,21.6250,0,0,0,3.74,66.11
158070,-1.0150,0.0132,0.0081,2.81,0.37,0.09,23.09,21.6250,0,0,0,3.74,66.11
158109,-1.0150,0.0015,-0.0123,2.60,0.58,-0.05,23.09,21.6250,0,0,0,3.74,67.78
158147,-1.0131,-0.0044,-0.0299,2.25,0.51,0.09,23.10,21.6250,0,0,0,3.73,67.22
158224,-1.0150,0.0020,-0.0114,2.11,0.51,0.02,23.08,21.6250,0,0,0,3.74,70.56
158262,-1.0146,-0.0063,-0.0289,2.39,0.58,0.09,23.09,21.6250,0,0,0,3.73,71.11
158301,-1.0146,0.0010,-0.0167,2.60,0.44,0.09,23.10,21.6250,0,0,0,3.72,67.22
158339,-1.0136,0.0112,-0.0041,2.74,0.51,0.16,23.08,21.6250,0,0,0,3.73,66.67
158416,-1.0155,0.0024,-0.0075,3.02,0.44,0.09,23.09,21.6250,0,0,0,3.75,72.22
158455,-1.0146,0.0117,0.0062,3.09,0.44,0.09,23.07,21.6250,0,0,0,3.72,67.78
158493,-1.0126,0.0146,-0.0099,2.88,0.58,-0.05,23.07,21.6250,0,0,0,3.72,67.78
158532,-1.0146,0.0039,-0.0226,2.74,0.44,-0.05,23.10,21.6250,0,0,0,3.72,67.78
158570,-1.0126,-0.0049,-0.0089,2.74,0.44,-0.05,23.10,21.6250,0,0,0,3.73,70.00
158608,-1.0146,-0.0039,-0.0109,2.74,0.58,0.02,23.07,21.6875,0,0,0,3.72,67.22
158647,-1.0155,-0.0049,-0.0245,2.74,0.51,0.09,23.14,21.6875,0,0,0,3.73,67.22
158685,-1.0155,-0.0034,-0.0080,2.74,0.44,0.09,23.16,21.6875,0,0,0,3.73,66.11
158724,-1.0136,0.0059,-0.0006,2.53,0.51,0.16,23.08,21.6875,0,0,0,3.73,68.89
158762,-1.0136,0.0083,-0.0167,2.39,0.58,0.02,23.11,21.6875,0,0,0,3.73,66.11
158801,-1.0141,0.0063,-0.0202,2.32,0.51,0.09,23.08,21.6875,0,0,0,3.73,66.11
158839,-1.0141,0.0024,-0.0089,2.18,0.44,0.02,23.10,21.6875,0,0,0,3.73,66.11
158878,-1.0150,0.0034,-0.0123,2.39,0.51,0.02,23.12,21.6875,0,0,0,3.74,70.56
158916,-1.0150,0.0054,-0.0241,2.46,0.58,0.09,23.09,21.6875,0,0,0,3.73,67.22
159031,-1.0150,0.0078,-0.0172,3.02,0.51,0.09,23.09,21.6875,0,0,0,3.73,71.67
159070,-1.0150,0.0059,-0.0114,3.09,0.44,-0.05,23.12,21.6875,0,0,0,3.72,68.89
159147,-1.0131,0.0039,-0.0089,2.95,0.51,0.02,23.06,21.6875,0,0,0,3.75,72.22
159185,-1.0141,0.0039,-0.0133,2.88,0.44,0.02,23.12,21.6875,0,0,0,3.72,71.67
159224,-1.0165,-0.0044,-0.0070,2.67,0.44,0.02,23.08,21.6875,0,0,0,3.72,67.78
159262,-1.0146,-0.0044,-0.0128,2.60,0.51,0.02,23.09,21.6875,0,0,0,3.74,70.56
159339,-1.0146,0.0015,-0.0143,2.46,0.51,0.09,23.09,21.6875,0,0,0,3.72,72.22
159377,-1.0141,0.0044,-0.0119,2.39,0.58,0.09,23.09,21.6875,0,0,0,3.73,72.78
159416,-1.0131,0.0083,-0.0158,2.39,0.51,0.09,23.05,21.6875,0,0,0,3.74,73.89
159531,-1.0146,0.0054,-0.0143,2.67,0.51,0.02,23.08,21.6875,0,0,0,3.74,73.89
159570,-1.0146,0.0063,-0.0143,2.88,0.44,0.02,23.06,21.6875,0,0,0,3.74,73.89
159608,-1.0136,0.0029,-0.0094,2.88,0.51,0.02,23.07,21.6875,0,0,0,3.71,71.67
159647,-1.0136,0.0020,-0.0119,3.02,0.51,0.02,23.11,21.6875,0,0,0,3.71,70.00
159685,-1.0150,0.0049,-0.0138,2.88,0.51,0.02,23.09,21.6875,0,0,0,3.71,68.89
159723,-1.0131,0.0000,-0.0123,2.95,0.51,0.02,23.12,21.6875,0,0,0,3.72,67.78
159762,-1.0141,0.0000,-0.0133,2.74,0.58,-0.05,23.08,21.6875,0,0,0,3.72,70.00
159800,-1.0136,-0.0015,-0.0143,2.67,0.44,0.09,23.09,21.6875,0,0,0,3.72,67.78
159839,-1.0141,-0.0005,-0.0075,2.39,0.51,0.02,23.10,21.6875,0,0,0,3.73,66.67
159877,-1.0141,-0.0005,-0.0109,2.60,0.51,0.09,23.13,21.6875,0,0,0,3.73,67.22
159916,-1.0131,0.0039,-0.0148,2.60,0.51,0.09,23.12,21.6875,0,0,0,3.73,66.67
159954,-1.0136,0.0083,-0.0089,2.67,0.44,0.09,23.10,21.6875,0,0,0,3.73,67.22
159993,-1.0141,0.0068,-0.0104,2.53,0.44,0.02,23.08,21.6875,0,0,0,3.73,66.67
160031,-1.0136,0.0068,-0.0148,2.74,0.51,0.09,23.09,21.6875,0,0,0,3.74,66.11
160070,-1.0126,0.0059,-0.0128,2.74,0.51,-0.05,23.12,21.6875,0,0,0,3.74,68.33
160108,-1.0150,0.0005,-0.0099,2.95,0.44,0.02,23.09,21.6875,0,0,0,3.73,66.67
160146,-1.0146,0.0000,-0.0138,2.95,0.51,0.02,23.10,21.6875,0,0,0,3.74,66.11
160185,-1.0126,0.0015,-0.0148,2.95,0.51,0.02,23.11,21.6875,0,0,0,3.74,66.67
160262,-1.0131,-0.0005,-0.0114,2.74,0.58,0.02,23.09,21.6875,0,0,0,3.74,70.00
160300,-1.0136,0.0010,-0.0119,2.53,0.51,0.09,23.14,21.6875,0,0,0,3.73,66.67
160339,-1.0111,0.0015,-0.0109,2.46,0.51,0.09,23.11,21.6875,0,0,0,3.73,65.56
160377,-1.0136,0.0015,-0.0075,2.46,0.51,0.09,23.10,21.6875,0,0,0,3.73,66.11
160416,-1.0136,0.0010,-0.0163,2.46,0.58,0.02,23.06,21.6875,0,0,0,3.74,65.56
160454,-1.0136,0.0039,-0.0153,2.53,0.44,0.09,23.10,21.6875,0,0,0,3.73,67.22
160531,-1.0155,0.0039,-0.0119,2.60,0.51,0.02,23.07,21.6875,0,0,0,3.74,70.56
160569,-1.0126,0.0054,-0.0138,2.81,0.51,0.09,23.12,21.6875,0,0,0,3.72,67.22
160608,-1.0150,0.0088,-0.0084,2.88,0.51,0.02,23.10,21.6250,0,0,0,3.73,66.11
160646,-1.0136,0.0049,-0.0119,2.81,0.51,0.02,23.09,21.6250,0,0,0,3.73,65.56
160685,-1.0121,0.0024,-0.0158,2.88,0.44,0.02,23.09,21.6250,0,0,0,3.74,65.56
160723,-1.0155,-0.0010,-0.0109,2.81,0.51,-0.05,23.10,21.6250,0,0,0,3.74,66.67
160762,-1.0146,0.0000,-0.0099,2.81,0.51,0.02,23.13,21.6250,0,0,0,3.73,67.22
160800,-1.0141,-0.0010,-0.0133,2.74,0.51,0.02,23.09,21.6250,0,0,0,3.73,65.56
160838,-1.0131,-0.0015,-0.0128,2.67,0.51,0.09,23.09,21.6250,0,0,0,3.73,66.11
160877,-1.0155,0.0024,-0.0109,2.60,0.51,0.09,23.10,21.6250,0,0,0,3.73,66.11
160915,-1.0131,0.0059,-0.0153,2.46,0.58,0.09,23.13,21.6250,0,0,0,3.74,69.44
160954,-1.0150,0.0000,-0.0158,2.46,0.51,0.02,23.11,21.6250,0,0,0,3.73,70.56
160992,-1.0146,0.0000,-0.0065,2.46,0.44,0.09,23.10,21.6250,0,0,0,3.72,67.22
161031,-1.0146,0.0029,-0.0045,2.60,0.51,0.09,23.12,21.6250,0,0,0,3.72,67.22
161069,-1.0160,0.0034,-0.0065,2.67,0.51,0.02,23.12,21.6250,0,0,0,3.75,70.00
161108,-1.0141,0.0049,-0.0075,2.81,0.44,0.02,23.13,21.6250,0,0,0,3.73,69.44
161146,-1.0131,0.0098,-0.0114,2.81,0.51,0.02,23.09,21.6250,0,0,0,3.72,67.78
161185,-1.0136,0.0054,-0.0192,2.81,0.51,0.02,23.08,21.6250,0,0,0,3.74,71.11
161223,-1.0146,-0.0005,-0.0211,2.74,0.51,-0.05,23.11,21.6250,0,0,0,3.73,71.11
161261,-1.0155,-0.0005,-0.0163,2.81,0.51,0.02,23.12,21.6250,0,0,0,3.74,71.67
161300,-1.0146,-0.0010,-0.0177,2.74,0.51,0.02,23.10,21.6250,0,0,0,3.72,72.22
161338,-1.0150,-0.0034,-0.0148,2.81,0.51,0.09,23.11,21.6250,0,0,0,3.71,68.89
161377,-1.0126,0.0010,-0.0075,2.74,0.51,0.09,23.06,21.6250,0,0,0,3.71,68.89
161415,-1.0141,0.0049,-0.0070,2.60,0.58,0.09,23.10,21.6250,0,0,0,3.72,70.00
161454,-1.0141,0.0034,-0.0099,2.60,0.51,0.02,23.12,21.6250,0,0,0,3.72,67.78
161492,-1.0131,0.0034,-0.0060,2.60,0.51,0.09,23.12,21.6250,0,0,0,3.72,67.22
161531,-1.0121,0.0063,-0.0080,2.60,0.51,0.02,23.07,21.6250,0,0,0,3.73,66.11
161569,-1.0141,0.0059,-0.0148,2.60,0.51,0.02,23.11,21.6250,0,0,0,3.73,66.11
161607,-1.0141,0.0015,-0.0138,2.67,0.44,0.02,23.08,21.6875,0,0,0,3.73,65.56
161646,-1.0150,0.0020,-0.0158,2.81,0.51,0.02,23.07,21.6875,0,0,0,3.73,66.67
161684,-1.0141,0.0034,-0.0182,2.88,0.51,0.02,23.12,21.6875,0,0,0,3.73,67.22
161723,-1.0146,0.0024,-0.0138,2.88,0.51,0.02,23.10,21.6875,0,0,0,3.74,68.33
161761,-1.0131,0.0010,-0.0084,2.81,0.51,0.02,23.09,21.6875,0,0,0,3.73,66.11
161800,-1.0131,0.0029,-0.0080,2.74,0.51,0.02,23.16,21.6875,0,0,0,3.73,65.56
161838,-1.0160,0.0015,-0.0070,2.67,0.51,0.02,23.07,21.6875,0,0,0,3.74,69.44
161877,-1.0136,0.0010,-0.0080,2.60,0.51,0.02,23.07,21.6875,0,0,0,3.73,66.67
161915,-1.0131,0.0029,-0.0104,2.60,0.51,0.09,23.15,21.6875,0,0,0,3.73,68.33
161953,-1.0146,0.0034,-0.0128,2.46,0.51,0.09,23.13,21.6875,0,0,0,3.72,67.22
161992,-1.0146,0.0020,-0.0148,2.53,0.51,0.02,23.12,21.6875,0,0,0,3.73,70.56
162030,-1.0136,0.0024,-0.0158,2.60,0.51,0.09,23.09,21.6875,0,0,0,3.72,69.44
162069,-1.0141,0.0039,-0.0138,2.74,0.44,0.09,23.09,21.6875,0,0,0,3.72,66.67
162107,-1.0155,0.0054,-0.0123,2.74,0.51,0.02,23.11,21.6875,0,0,0,3.72,66.67
162146,-1.0136,0.0054,-0.0109,2.81,0.44,0.02,23.13,21.6875,0,0,0,3.73,65.56
162184,-1.0136,0.0044,-0.0099,2.74,0.51,0.02,23.14,21.6875,0,0,0,3.73,65.56
162223,-1.0131,0.0034,-0.0104,2.81,0.51,0.02,23.08,21.6875,0,0,0,3.74,65.56
162261,-1.0131,0.0000,-0.0099,2.74,0.51,0.02,23.14,21.6875,0,0,0,3.74,65.00
162300,-1.0141,-0.0010,-0.0109,2.81,0.51,0.02,23.12,21.6875,0,0,0,3.74,66.11
162338,-1.0141,0.0039,-0.0128,2.74,0.51,0.02,23.11,21.6875,0,0,0,3.74,66.11
162376,-1.0126,0.0039,-0.0148,2.67,0.51,0.02,23.10,21.6875,0,0,0,3.74,65.00
162415,-1.0150,0.0020,-0.0138,2.67,0.51,0.02,23.12,21.6875,0,0,0,3.74,65.00
162453,-1.0146,0.0029,-0.0138,2.60,0.51,0.02,23.12,21.6875,0,0,0,3.74,65.00
162492,-1.0126,0.0034,-0.0128,2.74,0.51,0.02,23.08,21.6875,0,0,0,3.74,64.44
162530,-1.0150,0.0029,-0.0089,2.67,0.51,0.09,23.09,21.6875,0,0,0,3.74,64.44
162569,-1.0146,0.0034,-0.0084,2.67,0.51,0.09,23.12,21.6875,0,0,0,3.74,64.44
162607,-1.0141,0.0034,-0.0089,2.67,0.51,0.02,23.14,21.6875,0,0,0,3.74,66.11
162684,-1.0136,0.0029,-0.0109,2.67,0.51,0.02,23.12,21.6875,0,0,0,3.76,70.00
162722,-1.0136,0.0010,-0.0143,2.67,0.51,0.02,23.12,21.6875,0,0,0,3.73,70.00
162761,-1.0150,0.0020,-0.0148,2.67,0.51,0.02,23.09,21.6875,0,0,0,3.72,66.11
162799,-1.0141,0.0020,-0.0143,2.74,0.51,0.02,23.08,21.6875,0,0,0,3.72,67.22
162838,-1.0136,0.0024,-0.0128,2.74,0.51,0.02,23.12,21.6875,0,0,0,3.73,65.56
162876,-1.0150,0.0034,-0.0119,2.67,0.51,0.02,23.08,21.6875,0,0,0,3.75,71.11
162915,-1.0136,0.0029,-0.0109,2.67,0.51,0.09,23.11,21.6875,0,0,0,3.72,68.33
162953,-1.0136,0.0039,-0.0104,2.60,0.51,0.02,23.09,21.6875,0,0,0,3.74,70.56
162992,-1.0150,0.0020,-0.0099,2.67,0.51,0.02,23.12,21.6875,0,0,0,3.72,68.33
163030,-1.0136,0.0020,-0.0119,2.67,0.51,0.02,23.12,21.6875,0,0,0,3.72,66.11
163068,-1.0131,0.0024,-0.0119,2.74,0.51,0.02,23.12,21.6875,0,0,0,3.72,66.11
163107,-1.0136,0.0039,-0.0123,2.67,0.51,0.02,23.15,21.6875,0,0,0,3.73,65.56
163184,-1.0136,0.0044,-0.0133,2.81,0.51,0.02,23.13,21.6875,0,0,0,3.74,68.89
163222,-1.0150,0.0044,-0.0143,2.81,0.51,-0.05,23.14,21.6875,0,0,0,3.73,70.00
163261,-1.0126,0.0034,-0.0104,3.09,0.44,0.02,23.12,21.6875,0,0,0,3.73,70.56
163299,-1.0146,0.0015,-0.0080,2.67,0.51,0.02,23.11,21.6875,0,0,0,3.74,72.78
163376,-1.0141,-0.0020,-0.0114,2.53,0.51,0.09,23.07,21.6875,0,0,0,3.72,72.78
163414,-1.0141,0.0010,-0.0123,2.46,0.51,0.02,23.14,21.6875,0,0,0,3.73,72.78
163453,-1.0141,0.0000,-0.0123,2.53,0.51,0.09,23.06,21.6875,0,0,0,3.71,71.67
163491,-1.0170,0.0010,-0.0114,2.46,0.51,0.09,23.15,21.6875,0,0,0,3.71,68.33
163530,-1.0160,0.0049,-0.0153,2.46,0.51,0.09,23.13,21.6875,0,0,0,3.71,68.33
163568,-1.0131,0.0059,-0.0143,2.53,0.51,0.09,23.12,21.6875,0,0,0,3.74,71.67
163607,-1.0150,0.0063,-0.0128,2.67,0.51,0.09,23.15,21.6250,0,0,0,3.74,73.33
163645,-1.0141,0.0049,-0.0143,2.67,0.51,0.02,23.14,21.6250,0,0,0,3.71,68.33
163684,-1.0136,0.0059,-0.0094,2.88,0.44,0.09,23.13,21.6250,0,0,0,3.72,67.78
163722,-1.0141,0.0024,-0.0084,2.74,0.51,-0.05,23.10,21.6250,0,0,0,3.73,71.11
163761,-1.0126,0.0010,-0.0128,2.88,0.51,0.09,23.11,21.6250,0,0,0,3.72,68.89
163837,-1.0126,0.0020,-0.0089,2.81,0.51,0.02,23.12,21.6250,0,0,0,3.73,71.11
163876,-1.0146,0.0020,-0.0128,2.81,0.51,0.02,23.12,21.6250,0,0,0,3.72,70.00
163914,-1.0141,0.0020,-0.0133,2.60,0.51,0.02,23.09,21.6250,0,0,0,3.72,72.22
163953,-1.0150,0.0015,-0.0143,2.74,0.51,0.09,23.12,21.6250,0,0,0,3.74,72.78
163991,-1.0146,0.0029,-0.0153,2.60,0.51,0.02,23.07,21.6250,0,0,0,3.73,73.89
164068,-1.0131,0.0039,-0.0094,2.53,0.58,0.02,23.09,21.6250,0,0,0,3.73,72.78
164107,-1.0136,0.0024,-0.0094,2.81,0.51,0.02,23.10,21.6250,0,0,0,3.71,70.00
164145,-1.0131,0.0034,-0.0119,2.74,0.51,0.02,23.11,21.6250,0,0,0,3.71,70.56
164183,-1.0155,0.0029,-0.0099,2.88,0.44,0.02,23.10,21.6250,0,0,0,3.74,73.33
164222,-1.0136,0.0044,-0.0099,2.81,0.51,0.02,23.13,21.6250,0,0,0,3.74,74.44
164260,-1.0150,0.0015,-0.0148,2.81,0.51,0.02,23.11,21.6250,0,0,0,3.71,68.89
164337,-1.0146,0.0034,-0.0133,2.67,0.51,0.02,23.12,21.6250,0,0,0,3.74,73.89
164414,-1.0131,0.0015,-0.0099,2.67,0.51,0.02,23.12,21.6250,0,0,0,3.74,75.00
164453,-1.0150,0.0015,-0.0123,2.67,0.51,0.09,23.12,21.6250,0,0,0,3.72,73.89
164529,-1.0146,0.0024,-0.0119,2.60,0.58,0.02,23.12,21.6250,0,0,0,3.73,75.56
164568,-1.0146,0.0034,-0.0138,2.67,0.51,0.02,23.10,21.6250,0,0,0,3.71,72.78
164606,-1.0131,0.0034,-0.0138,2.60,0.51,0.02,23.11,21.6875,0,0,0,3.71,73.33
164683,-1.0141,0.0029,-0.0089,2.74,0.51,0.02,23.09,21.6875,0,0,0,3.73,75.00
164760,-1.0131,0.0024,-0.0114,2.53,0.51,0.02,23.11,21.6875,0,0,0,3.71,73.33
164799,-1.0146,0.0029,-0.0055,2.53,0.51,0.02,23.05,21.6875,0,0,0,3.71,73.33
164837,-1.0155,0.0005,-0.0036,2.11,0.51,0.02,23.11,21.6875,0,0,0,3.71,70.00
164876,-1.0131,0.0000,-0.0255,2.18,0.65,0.02,23.18,21.6875,0,0,0,3.74,73.33
164914,-1.0136,0.0034,-0.0221,2.04,0.44,0.09,23.10,21.6875,0,0,0,3.71,70.56
164952,-1.0121,0.0054,-0.0094,2.32,0.44,0.02,23.10,21.6875,0,0,0,3.71,68.89
164991,-1.0155,0.0005,-0.0075,2.53,0.58,0.09,23.12,21.6875,0,0,0,3.74,72.22
165029,-1.0141,0.0049,-0.0299,2.81,0.58,0.02,23.10,21.6875,0,0,0,3.72,69.44
165068,-1.0121,0.0093,-0.0119,3.02,0.44,0.09,23.10,21.6875,0,0,0,3.74,73.33
165106,-1.0150,0.0151,0.0062,3.09,0.44,0.02,23.16,21.6875,0,0,0,3.73,73.89
165145,-1.0121,0.0078,-0.0138,2.95,0.58,-0.05,23.06,21.6875,0,0,0,3.72,73.33
165183,-1.0126,-0.0015,-0.0167,3.02,0.44,-0.05,23.12,21.6875,0,0,0,3.72,73.89
165222,-1.0146,-0.0044,-0.0016,2.81,0.37,0.02,23.09,21.6875,0,0,0,3.71,73.89
165260,-1.0136,-0.0049,-0.0128,2.74,0.58,-0.05,23.05,21.6875,0,0,0,3.70,71.67
165298,-1.0165,-0.0098,-0.0197,2.74,0.51,0.02,23.11,21.6875,0,0,0,3.71,73.33
165337,-1.0150,-0.0098,-0.0045,2.74,0.44,0.09,23.07,21.6875,0,0,0,3.71,72.22
165375,-1.0146,-0.0029,-0.0055,2.74,0.51,0.16,23.10,21.6875,0,0,0,3.70,70.00
165414,-1.0131,0.0078,-0.0236,2.60,0.58,0.16,23.06,21.6875,0,0,0,3.71,68.89
165452,-1.0150,0.0122,-0.0114,2.53,0.44,0.16,23.09,21.6875,0,0,0,3.72,67.78
165491,-1.0121,0.0151,-0.0016,2.18,0.58,0.09,23.09,21.6875,0,0,0,3.72,67.78
165529,-1.0136,0.0142,-0.0202,2.11,0.58,0.02,23.10,21.6875,0,0,0,3.72,67.78
165568,-1.0121,-0.0020,-0.0167,2.25,0.37,-0.12,23.11,21.6875,0,0,0,3.73,67.22
165606,-1.0160,-0.0117,-0.0001,2.67,0.44,0.02,23.09,21.6250,0,0,0,3.73,66.67
165644,-1.0165,0.0024,-0.0148,3.02,0.58,0.16,23.11,21.6250,0,0,0,3.73,67.22
165683,-1.0126,0.0059,-0.0206,3.37,0.51,0.02,23.09,21.6250,0,0,0,3.73,67.22
165721,-1.0141,0.0054,-0.0060,3.37,0.44,0.09,23.07,21.6250,0,0,0,3.76,72.22
165798,-1.0136,0.0102,-0.0211,2.74,0.51,-0.05,23.11,21.6250,0,0,0,3.74,73.89
165837,-1.0160,-0.0093,-0.0075,2.60,0.44,-0.12,23.09,21.6250,0,0,0,3.72,72.78
165914,-1.0150,-0.0024,-0.0177,2.60,0.58,0.09,23.08,21.6250,0,0,0,3.74,74.44
165952,-1.0131,-0.0039,-0.0119,2.67,0.44,0.09,23.09,21.6250,0,0,0,3.71,73.33
166337,-1.0146,0.0039,-0.0065,2.95,0.44,-0.05,23.07,21.6250,0,0,0,3.72,75.56
166452,-1.0146,-0.0093,-0.0109,2.60,0.44,-0.05,23.06,21.6250,0,0,0,3.71,75.00
166490,-1.0155,-0.0112,-0.0060,2.53,0.44,0.09,23.10,21.6250,0,0,0,3.71,75.00
166529,-1.0136,-0.0010,-0.0109,2.67,0.58,0.16,23.13,21.6250,0,0,0,3.70,75.00
166567,-1.0150,0.0083,-0.0163,2.53,0.51,0.16,23.11,21.6250,0,0,0,3.70,71.67
166606,-1.0116,0.0068,-0.0138,2.53,0.51,0.02,23.10,21.6875,0,0,0,3.71,69.44
166644,-1.0141,0.0098,-0.0123,2.32,0.51,0.02,23.13,21.6875,0,0,0,3.71,70.00
166683,-1.0126,0.0093,-0.0187,2.39,0.51,0.02,23.09,21.6875,0,0,0,3.72,68.89
166721,-1.0170,-0.0005,-0.0114,2.53,0.44,-0.05,23.10,21.6875,0,0,0,3.72,68.33
166759,-1.0131,-0.0054,-0.0099,2.81,0.51,0.09,23.11,21.6875,0,0,0,3.72,69.44
166836,-1.0136,0.0054,-0.0104,3.09,0.44,0.02,23.14,21.6875,0,0,0,3.74,71.67
166913,-1.0141,0.0102,-0.0123,2.88,0.51,0.02,23.11,21.6875,0,0,0,3.74,73.33
166952,-1.0136,0.0054,-0.0138,2.67,0.51,-0.05,23.14,21.6875,0,0,0,3.72,70.56
166990,-1.0141,-0.0063,-0.0109,2.60,0.44,0.02,23.09,21.6875,0,0,0,3.72,68.33
167029,-1.0131,-0.0049,-0.0138,2.60,0.51,0.02,23.13,21.6875,0,0,0,3.72,68.33
167067,-1.0150,0.0000,-0.0158,2.60,0.51,0.09,23.10,21.6875,0,0,0,3.73,67.78
167106,-1.0126,0.0010,-0.0099,2.67,0.51,0.09,23.05,21.6875,0,0,0,3.73,67.22
167144,-1.0150,0.0068,-0.0089,2.53,0.51,0.16,23.09,21.6875,0,0,0,3.73,66.67
167182,-1.0126,0.0127,-0.0128,2.46,0.51,0.09,23.09,21.6875,0,0,0,3.74,68.89
