ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
51873,-0.0039,-0.0390,1.0594,0.09,-0.07,-0.00,27.02,24.8750,0,0,0,3.13,66.67
51883,-0.0024,-0.0395,1.0531,0.02,-0.00,-0.00,27.01,24.8750,0,0,0,3.13,66.67
51892,-0.0044,-0.0415,1.0594,-0.12,-0.00,-0.07,27.01,24.8750,0,0,0,3.13,66.67
51902,-0.0039,-0.0415,1.0555,-0.19,-0.14,-0.00,26.84,24.8750,0,0,0,3.13,67.22
51912,-0.0029,-0.0405,1.0599,0.23,0.14,-0.00,26.84,24.8750,0,0,0,3.13,66.67
51921,-0.0078,-0.0351,1.0604,0.09,-0.07,-0.00,26.96,24.8750,0,0,0,3.13,67.22
51931,-0.0063,-0.0400,1.0604,-0.12,-0.07,-0.00,26.96,24.8750,0,0,0,3.13,66.67
51940,-0.0093,-0.0420,1.0594,-0.05,0.07,-0.07,26.97,24.8750,0,0,0,3.13,67.22
51950,-0.0010,-0.0439,1.0565,-0.19,-0.21,-0.00,26.97,24.8750,0,0,0,3.13,66.67
51960,-0.0039,-0.0429,1.0512,0.16,-0.00,-0.07,26.96,24.8750,0,0,0,3.13,67.22
51969,-0.0063,-0.0405,1.0580,0.02,0.07,0.07,26.96,24.8750,0,0,0,3.13,66.67
51979,-0.0073,-0.0405,1.0599,0.23,0.07,0.07,26.90,24.8750,0,0,0,3.13,66.67
51989,-0.0020,-0.0371,1.0565,0.02,-0.14,0.07,26.90,24.8750,0,0,0,3.13,66.67
51998,-0.0049,-0.0400,1.0619,-0.05,0.07,-0.00,26.96,24.8750,0,0,0,3.13,66.67
52008,-0.0039,-0.0395,1.0516,-0.19,-0.28,-0.00,26.96,24.8750,0,0,0,3.13,66.67
52017,-0.0020,-0.0381,1.0551,0.30,0.14,-0.07,26.98,24.8750,0,0,0,3.13,66.67
52027,-0.0078,-0.0312,1.0663,0.02,-0.00,-0.00,26.98,24.8750,0,0,0,3.13,66.67
52037,-0.0029,-0.0386,1.0541,-0.33,-0.21,-0.07,26.97,24.8750,0,0,0,3.13,66.67
52046,-0.0059,-0.0405,1.0614,0.09,0.28,-0.00,26.97,24.8750,0,0,0,3.13,66.67
52056,-0.0059,-0.0400,1.0570,0.16,-0.14,-0.00,26.97,24.8750,0,0,0,3.13,66.67
52065,-0.0059,-0.0420,1.0609,-0.12,0.07,-0.00,26.97,24.8750,0,0,0,3.13,66.67
52075,-0.0054,-0.0390,1.0585,-0.12,0.07,0.07,26.92,24.8750,0,0,0,3.13,66.67
52085,-0.0015,-0.0449,1.0565,-0.12,-0.07,-0.07,26.92,24.8750,0,0,0,3.13,66.67
52094,-0.0024,-0.0405,1.0585,0.16,0.28,-0.00,26.91,24.8750,0,0,0,3.13,66.67
52104,-0.0054,-0.0429,1.0624,0.02,-0.14,-0.07,26.91,24.8750,0,0,0,3.13,66.67
52113,-0.0044,-0.0405,1.0580,0.23,0.07,-0.07,27.05,24.8750,0,0,0,3.13,66.67
52123,-0.0068,-0.0371,1.0648,-0.12,0.14,-0.00,27.05,24.8750,0,0,0,3.13,66.67
52133,-0.0054,-0.0356,1.0546,-0.40,-0.14,-0.00,26.89,24.8750,0,0,0,3.13,66.67
52142,0.0010,-0.0439,1.0575,-0.05,0.07,0.07,26.89,24.8750,0,0,0,3.13,66.67
52152,-0.0068,-0.0415,1.0541,0.02,-0.00,-0.00,26.93,24.8750,0,0,0,3.13,66.11
52162,-0.0024,-0.0415,1.0634,0.02,0.07,-0.00,26.93,24.8750,0,0,0,3.13,66.67
52171,-0.0059,-0.0386,1.0580,0.02,0.07,-0.07,26.98,24.8750,0,0,0,3.13,66.67
52181,-0.0034,-0.0405,1.0590,-0.05,-0.14,0.07,26.98,24.8750,0,0,0,3.13,66.11
52190,-0.0054,-0.0410,1.0555,-0.05,0.14,-0.00,26.91,24.8750,0,0,0,3.13,66.67
52200,-0.0044,-0.0371,1.0590,0.09,-0.07,-0.07,26.91,24.8750,0,0,0,3.13,66.11
52210,0.0010,-0.0425,1.0594,-0.05,-0.07,-0.00,26.99,24.8750,0,0,0,3.13,66.67
52219,-0.0029,-0.0386,1.0575,0.02,-0.00,-0.00,26.99,24.8750,0,0,0,3.13,67.78
52229,-0.0034,-0.0415,1.0546,-0.12,-0.14,-0.00,26.88,24.8750,0,0,0,3.13,67.22
52238,-0.0034,-0.0444,1.0570,0.02,0.07,-0.00,26.88,24.8750,0,0,0,3.13,67.22
52248,-0.0083,-0.0390,1.0599,0.09,0.14,-0.07,26.89,24.8750,0,0,0,3.13,66.67
52258,-0.0044,-0.0366,1.0594,-0.05,0.07,-0.00,26.89,24.8750,0,0,0,3.13,66.67
52267,-0.0039,-0.0410,1.0619,-0.12,-0.00,-0.00,26.95,24.8750,0,0,0,3.13,66.67
52277,-0.0034,-0.0405,1.0555,-0.12,-0.14,0.07,26.95,24.8750,0,0,0,3.13,66.67
52286,-0.0024,-0.0410,1.0570,0.16,0.07,-0.07,26.95,24.8750,0,0,0,3.13,66.67
52296,-0.0054,-0.0371,1.0624,0.09,-0.00,-0.00,26.95,24.8750,0,0,0,3.13,66.67
52306,-0.0059,-0.0356,1.0590,-0.05,0.07,-0.07,26.91,24.8750,0,0,0,3.13,66.67
52315,-0.0020,-0.0381,1.0604,-0.12,-0.00,-0.00,26.91,24.8750,0,0,0,3.13,66.11
52325,-0.0059,-0.0468,1.0585,-0.26,-0.07,-0.00,26.91,24.8750,0,0,0,3.13,66.67
52335,-0.0029,-0.0386,1.0560,-0.05,-0.00,-0.07,26.86,24.8750,0,0,0,3.13,66.67
52344,-0.0078,-0.0400,1.0590,0.09,-0.00,-0.14,26.86,24.8750,0,0,0,3.13,66.67
52354,-0.0059,-0.0405,1.0590,0.09,-0.07,-0.07,26.94,24.8750,0,0,0,3.13,66.67
52363,-0.0044,-0.0381,1.0599,-0.12,0.07,-0.07,26.94,24.8750,0,0,0,3.13,66.67
52373,-0.0059,-0.0429,1.0575,0.02,-0.07,0.07,26.96,24.8750,0,0,0,3.13,66.67
52383,-0.0044,-0.0434,1.0585,0.09,-0.00,0.14,26.96,24.8750,0,0,0,3.13,66.67
52392,-0.0039,-0.0386,1.0570,0.09,-0.00,-0.14,26.95,24.8750,0,0,0,3.13,67.22
52402,-0.0044,-0.0386,1.0604,-0.05,-0.07,-0.00,26.95,24.8750,0,0,0,3.13,67.22
52411,-0.0054,-0.0410,1.0585,-0.12,-0.00,-0.00,26.94,24.8750,0,0,0,3.13,66.67
52421,-0.0054,-0.0410,1.0555,-0.26,-0.00,-0.07,26.94,24.8750,0,0,0,3.13,66.67
52431,-0.0010,-0.0425,1.0585,-0.05,0.14,-0.00,26.86,24.8750,0,0,0,3.13,66.67
52440,-0.0034,-0.0386,1.0590,-0.05,0.07,-0.00,26.86,24.8750,0,0,0,3.13,66.67
52450,-0.0044,-0.0376,1.0590,0.02,0.14,0.07,26.94,24.8750,0,0,0,3.13,66.67
52460,-0.0073,-0.0405,1.0565,-0.12,-0.00,-0.07,26.94,24.8750,0,0,0,3.13,66.67
52469,-0.0054,-0.0425,1.0575,0.02,-0.00,-0.07,26.95,24.8750,0,0,0,3.13,66.67
52479,-0.0054,-0.0425,1.0560,0.09,-0.00,-0.00,26.95,24.8750,0,0,0,3.13,66.67
52488,-0.0059,-0.0376,1.0599,0.02,0.07,-0.07,26.95,24.8750,0,0,0,3.13,66.11
52498,-0.0063,-0.0371,1.0609,-0.05,-0.00,-0.00,26.95,24.8750,0,0,0,3.13,66.67
52508,-0.0034,-0.0390,1.0585,-0.12,-0.00,-0.07,26.76,24.8750,0,0,0,3.13,66.67
52517,-0.0044,-0.0410,1.0585,-0.05,-0.07,-0.00,26.76,24.8750,0,0,0,3.13,66.67
52527,-0.0020,-0.0434,1.0609,0.02,0.07,-0.00,26.88,24.8750,0,0,0,3.13,66.67
52536,-0.0059,-0.0381,1.0594,0.09,0.07,-0.07,26.88,24.8750,0,0,0,3.13,66.67
52546,-0.0054,-0.0405,1.0585,0.02,-0.07,-0.00,26.92,24.8750,0,0,0,3.13,66.67
52556,-0.0029,-0.0415,1.0580,-0.12,-0.00,-0.00,26.92,24.8750,0,0,0,3.13,66.67
52565,-0.0049,-0.0429,1.0565,0.02,0.07,-0.00,27.01,24.8750,0,0,0,3.13,66.67
52575,-0.0010,-0.0410,1.0590,0.09,0.07,0.07,27.01,24.8750,0,0,0,3.13,66.67
52584,-0.0063,-0.0386,1.0590,0.02,-0.07,-0.00,26.82,24.8750,0,0,0,3.13,66.67
52594,-0.0059,-0.0381,1.0619,0.02,-0.00,-0.14,26.82,24.8750,0,0,0,3.13,68.89
52604,-0.0059,-0.0395,1.0575,-0.26,-0.07,-0.00,27.06,24.8750,0,0,0,3.13,66.67
52613,-0.0044,-0.0439,1.0585,-0.12,-0.07,-0.00,27.06,24.8750,0,0,0,3.13,67.22
52623,-0.0029,-0.0429,1.0599,0.02,-0.00,-0.00,26.81,24.8750,0,0,0,3.13,66.67
52633,-0.0039,-0.0381,1.0599,0.09,-0.00,-0.00,26.81,24.8750,0,0,0,3.13,66.67
52642,-0.0049,-0.0386,1.0594,-0.05,-0.00,0.07,27.02,24.8750,0,0,0,3.13,66.67
52652,-0.0034,-0.0439,1.0570,-0.05,-0.00,-0.07,27.02,24.8750,0,0,0,3.13,66.67
52661,-0.0073,-0.0420,1.0575,0.09,-0.00,-0.07,26.97,24.8750,0,0,0,3.13,66.67
52671,-0.0049,-0.0395,1.0604,0.09,0.07,-0.00,26.97,24.8750,0,0,0,3.13,66.67
52681,-0.0010,-0.0400,1.0629,0.02,-0.07,-0.07,26.94,24.8750,0,0,0,3.13,66.67
52690,-0.0010,-0.0376,1.0575,-0.12,-0.07,-0.00,26.94,24.8750,0,0,0,3.13,66.67
52700,-0.0034,-0.0434,1.0594,-0.26,-0.07,-0.00,26.89,24.8750,0,0,0,3.13,67.22
52709,-0.0034,-0.0444,1.0570,0.02,-0.07,-0.07,26.89,24.8750,0,0,0,3.13,66.67
52719,-0.0034,-0.0425,1.0575,0.02,-0.00,-0.14,26.95,24.9375,0,0,0,3.13,66.67
52729,-0.0039,-0.0395,1.0624,0.09,0.07,-0.07,26.95,24.9375,0,0,0,3.13,66.67
52738,-0.0039,-0.0415,1.0580,-0.05,0.07,-0.07,27.10,24.9375,0,0,0,3.13,67.22
52748,-0.0034,-0.0400,1.0575,-0.12,-0.00,0.07,27.10,24.9375,0,0,0,3.13,66.67
52757,-0.0054,-0.0434,1.0590,-0.19,0.07,-0.00,26.99,24.9375,0,0,0,3.13,66.67
52767,-0.0020,-0.0434,1.0604,0.09,0.14,-0.07,26.99,24.9375,0,0,0,3.13,67.78
52777,-0.0059,-0.0386,1.0614,0.09,-0.07,0.07,26.90,24.9375,0,0,0,3.13,67.78
52786,-0.0034,-0.0410,1.0570,-0.12,-0.00,-0.00,26.90,24.9375,0,0,0,3.13,67.22
52796,0.0303,-0.0239,0.9882,3.31,-0.98,-0.00,26.94,24.9375,0,0,0,3.13,67.22
52806,0.1337,-0.4265,1.2317,48.53,16.31,2.17,26.94,24.9375,0,0,0,3.13,66.67
52815,-0.2118,0.3167,1.3288,14.30,-28.56,3.22,26.99,24.9375,0,0,0,3.12,66.67
52825,0.1684,0.0464,0.8096,-7.47,-8.61,-0.00,26.99,24.9375,0,0,0,3.13,66.67
52834,0.0625,-0.1518,0.8291,-29.59,15.68,0.56,26.96,24.9375,0,0,0,3.13,66.67
52844,-0.0869,-0.0473,1.2678,-6.35,3.71,0.70,26.96,24.9375,0,0,0,3.13,66.67
52854,0.0029,0.0800,1.0882,-0.12,-3.01,9.59,26.95,24.9375,0,0,0,3.13,66.67
52863,-0.0156,0.0102,1.0521,-14.75,1.26,19.11,26.95,24.9375,0,0,0,3.13,66.67
52873,0.0063,-0.1010,1.0243,-8.38,-3.29,21.28,26.97,24.9375,0,0,0,3.13,66.67
52882,0.0224,-0.1044,1.0399,-3.90,1.61,13.23,26.97,24.9375,0,0,0,3.13,66.67
52892,-0.0254,-0.0791,1.1039,-3.69,1.33,7.21,26.92,24.9375,0,0,0,3.12,68.33
52902,-0.0142,-0.0429,1.0726,-2.08,-2.59,5.67,26.92,24.9375,0,0,0,3.13,67.78
52911,0.0068,-0.0346,1.0331,-1.80,-1.54,5.25,26.95,24.9375,0,0,0,3.13,67.22
52921,-0.0107,-0.0205,1.0746,-0.19,0.21,6.72,26.95,24.9375,0,0,0,3.13,67.22
52930,-0.0132,-0.0024,1.0785,-1.24,-2.10,9.80,26.96,24.9375,0,0,0,3.12,67.22
52940,-0.0059,-0.0132,1.0692,-4.60,-2.03,10.71,26.96,24.9375,0,0,0,3.13,68.89
52950,0.0093,-0.0576,1.0546,-1.45,-2.03,8.75,26.97,24.9375,0,0,0,3.13,67.22
52959,0.0151,-0.1337,1.0243,5.48,-0.84,1.05,26.97,24.9375,0,0,0,3.13,67.22
52969,0.0098,-0.1083,1.0419,5.69,2.52,-7.07,26.95,24.9375,0,0,0,3.12,66.67
52979,-0.0586,-0.1776,1.0199,7.30,5.11,-22.05,26.95,24.9375,0,0,0,3.13,67.78
52988,-0.1376,-0.0810,1.0477,10.24,7.35,-43.26,26.95,24.9375,0,0,0,3.12,67.22
52998,-0.1547,-0.0732,1.0809,0.23,14.56,-60.41,26.95,24.9375,0,0,0,3.12,66.67
53007,-0.1557,-0.1503,1.0126,-12.65,19.32,-74.06,26.95,24.9375,0,0,0,3.12,67.22
53017,-0.1352,-0.1088,0.9706,-17.90,26.32,-93.87,26.95,24.9375,0,0,0,3.12,66.67
53027,-0.1884,-0.0966,0.9716,-25.67,51.73,-127.12,26.94,24.9375,0,0,0,3.12,67.22
53036,-0.1791,-0.0444,1.5338,-34.00,73.22,-159.95,26.94,24.9375,0,0,0,3.13,67.78
53046,-0.1625,-0.2030,1.0609,-16.78,46.34,-174.23,26.94,24.9375,0,0,0,3.12,67.22
53055,-0.2264,0.1025,1.5216,25.43,42.91,-176.82,26.94,24.9375,0,0,0,3.12,67.22
53065,0.3079,0.1815,0.8408,27.18,37.87,-134.12,26.96,24.9375,0,0,0,3.12,66.67
53075,0.0264,0.6608,1.2112,8.56,57.96,-95.41,26.96,24.9375,0,0,0,3.12,66.67
53084,-0.2235,0.5749,1.2215,-33.44,61.88,-74.48,26.93,24.9375,0,0,0,3.12,66.67
53094,-0.2255,0.2879,1.0951,-54.09,60.06,-72.66,26.93,24.9375,0,0,0,3.12,67.22
53104,-0.1157,-0.0229,1.2093,-54.72,54.25,-70.56,26.93,24.9375,0,0,0,3.13,67.22
53113,-0.0566,-0.2708,1.3698,-31.69,29.33,-51.66,26.95,24.9375,0,0,0,3.12,67.22
53123,-0.1191,-0.2796,1.4689,5.06,-7.21,-27.93,26.95,24.9375,0,0,0,3.12,66.67
53132,-0.1991,-0.1796,1.5362,21.23,-41.58,-28.56,26.96,24.9375,0,0,0,3.12,66.67
53142,-0.2103,-0.0898,1.5226,20.25,-67.55,-39.90,26.96,24.9375,0,0,0,3.13,66.67
53152,-0.1518,-0.0395,1.5094,17.24,-86.45,-40.18,26.95,24.9375,0,0,0,3.12,66.67
53161,-0.0888,0.0029,1.5152,16.54,-101.22,-30.66,26.95,24.9375,0,0,0,3.13,66.67
53171,-0.0371,0.0503,1.4860,22.42,-111.72,-18.06,26.93,24.9375,0,0,0,3.13,66.67
53180,0.0444,0.1215,1.4577,33.76,-116.69,-10.50,26.93,24.9375,0,0,0,3.13,66.67
53190,0.1020,0.3006,1.4757,41.39,-122.71,-11.97,26.96,24.9375,0,0,0,3.13,66.67
53200,0.1157,0.4641,1.4396,29.42,-127.54,-22.26,26.96,24.9375,0,0,0,3.13,66.67
53209,0.1303,0.4685,1.3205,11.99,-128.10,-36.12,26.89,24.9375,0,0,0,3.13,66.67
53219,0.1913,0.4748,1.2415,6.60,-125.65,-42.98,26.89,24.9375,0,0,0,3.13,67.22
53228,0.2650,0.5754,1.1824,13.11,-119.77,-38.43,26.85,24.9375,0,0,0,3.13,67.22
53238,0.3582,0.7969,1.0956,14.51,-108.85,-27.86,26.85,24.9375,0,0,0,3.12,66.67
53248,0.4441,0.9716,1.0360,-2.99,-91.00,-22.33,26.80,24.9375,0,0,0,3.13,66.67
53257,0.5090,0.8218,0.9355,-16.50,-69.16,-17.01,26.80,24.9375,0,0,0,3.13,67.22
53267,0.5500,0.7740,0.9018,-14.54,-47.95,-3.78,26.77,24.9375,0,0,0,3.13,67.22
53277,0.5314,0.7871,0.9150,-14.89,-33.88,11.69,26.77,24.9375,0,0,0,3.13,67.22
53286,0.4919,0.8203,0.8945,-19.51,-29.26,23.10,26.84,24.9375,0,0,0,3.13,66.67
53296,0.4953,0.7749,0.8486,-24.13,-27.30,38.22,26.84,24.9375,0,0,0,3.12,66.67
53305,0.4743,0.7266,0.8228,-18.25,-27.93,52.43,26.97,24.9375,0,0,0,3.12,67.22
53315,0.4094,0.7296,0.7749,-8.59,-31.85,65.38,26.97,24.9375,0,0,0,3.12,66.67
53325,0.3421,0.7501,0.7266,0.58,-36.54,77.42,26.96,24.9375,0,0,0,3.12,66.11
53334,0.2723,0.6954,0.6905,12.27,-40.32,88.69,26.96,24.9375,0,0,0,3.12,66.67
53344,0.2230,0.5763,0.6783,24.52,-43.68,96.11,27.02,24.9375,0,0,0,3.12,66.67
53353,0.1840,0.4275,0.6432,35.23,-48.44,99.61,27.02,24.9375,0,0,0,3.12,66.67
53363,0.1576,0.3138,0.6305,42.02,-52.43,98.28,27.07,24.9375,0,0,0,3.13,66.67
53373,0.1327,0.2499,0.6095,43.42,-54.32,97.09,27.07,24.9375,0,0,0,3.12,66.67
53382,0.1698,0.1547,0.5500,40.34,-54.60,95.97,27.02,24.9375,0,0,0,3.12,66.67
53392,0.2040,0.1366,0.5519,40.97,-51.94,93.66,27.02,24.9375,0,0,0,3.13,67.22
53401,0.1908,0.1781,0.5222,44.47,-47.18,97.79,27.00,24.9375,0,0,0,3.13,67.22
53411,0.1200,0.2006,0.4724,50.00,-38.78,108.50,27.00,24.9375,0,0,0,3.13,66.67
53421,0.0264,0.1850,0.4133,53.29,-28.49,116.34,26.95,24.9375,0,0,0,3.12,66.67
53430,-0.0864,0.0732,0.3675,52.03,-16.10,118.09,26.95,24.9375,0,0,0,3.12,66.67
53440,-0.1542,-0.0898,0.3567,51.33,-2.87,115.99,26.98,24.9375,0,0,0,3.12,66.67
53450,-0.1718,-0.2518,0.3601,54.20,11.20,110.53,26.98,24.9375,0,0,0,3.13,67.22
53459,-0.1932,-0.4607,0.4041,60.78,25.06,99.26,26.95,24.9375,0,0,0,3.12,66.67
53469,-0.2259,-0.5890,0.4738,66.80,37.24,79.31,26.95,24.9375,0,0,0,3.13,66.67
53478,-0.3314,-0.4968,0.5261,72.75,44.59,64.33,26.92,24.9375,0,0,0,3.13,66.67
53488,-0.3733,-0.3860,0.5924,72.47,52.57,57.82,26.92,24.9375,0,0,0,3.13,66.67
53498,-0.3826,-0.3187,0.6290,66.24,59.92,64.89,26.82,24.9375,0,0,0,3.13,66.67
53507,-0.4255,-0.3455,0.7144,64.91,69.93,77.49,26.82,24.9375,0,0,0,3.13,66.67
53517,-0.4372,-0.4714,0.7930,68.55,81.34,90.79,26.96,24.9375,0,0,0,3.13,66.67
53526,-0.4900,-0.6515,0.9135,87.94,93.31,98.35,26.96,24.9375,0,0,0,3.13,66.67
53536,-0.4543,-0.7681,0.9623,104.74,104.58,95.76,26.88,24.9375,0,0,0,3.12,66.67
53546,-0.4153,-0.8052,1.1043,107.40,112.21,76.65,26.88,24.9375,0,0,0,3.13,66.67
53555,-0.4753,-0.8950,1.2600,103.62,115.64,43.40,26.93,24.9375,0,0,0,3.13,66.67
53565,-0.4573,-0.9223,1.3181,102.08,111.86,-0.14,26.93,24.9375,0,0,0,3.13,66.67
53574,-0.5129,-0.7505,1.3644,93.96,104.23,-42.91,26.95,24.9375,0,0,0,3.13,66.67
53584,-0.4807,-0.5324,1.4308,74.50,89.18,-68.60,26.95,24.9375,0,0,0,3.12,66.67
53594,-0.4114,-0.3875,1.4757,52.03,68.53,-76.86,26.94,24.9375,0,0,0,3.13,66.67
53603,-0.2664,-0.2972,1.5206,30.82,45.50,-74.62,26.94,24.9375,0,0,0,3.13,66.67
53613,-0.0976,-0.2786,1.5787,8.35,24.22,-70.91,26.93,24.9375,0,0,0,3.13,66.67
53623,0.0303,-0.3265,1.6084,-12.72,6.93,-73.15,26.93,24.9375,0,0,0,3.13,66.67
53632,0.0839,-0.3787,1.6553,-38.69,-10.64,-84.28,26.98,24.9375,0,0,0,3.13,67.22
53642,0.0698,-0.4812,1.7095,-72.43,-30.87,-106.12,26.98,24.9375,0,0,0,3.13,67.22
53651,-0.0625,-0.5041,1.7963,-74.67,-43.61,-126.63,26.95,24.9375,0,0,0,3.13,66.67
53661,0.0420,-0.4148,1.6680,-59.83,-45.15,-124.53,26.95,24.9375,0,0,0,3.12,66.67
53671,0.1269,-0.2625,1.5909,-59.90,-47.74,-117.95,26.96,24.9375,0,0,0,3.13,67.22
53680,0.1196,-0.1840,1.4884,-82.02,-52.99,-110.04,26.96,24.9375,0,0,0,3.13,66.67
53690,0.0903,-0.1054,1.3952,-103.65,-56.21,-102.62,27.03,24.9375,0,0,0,3.13,67.22
53699,0.1440,0.0620,1.2927,-110.58,-54.67,-93.03,27.03,24.9375,0,0,0,3.12,67.78
53709,0.2840,0.3109,1.2493,-103.65,-49.07,-79.17,27.05,24.9375,0,0,0,3.13,67.78
53719,0.3811,0.4436,1.2366,-89.72,-43.82,-62.30,27.05,24.9375,0,0,0,3.12,67.22
53728,0.4226,0.4255,1.2795,-71.73,-41.16,-44.73,27.05,24.9375,0,0,0,3.12,67.78
53738,0.4124,0.2552,1.3332,-58.78,-41.65,-27.93,27.05,24.9375,0,0,0,3.12,67.78
53748,0.3948,0.0610,1.3230,-46.25,-43.96,-17.64,26.95,24.9375,0,0,0,3.12,67.78
53757,0.3762,-0.1581,1.2634,-39.46,-42.28,-18.20,26.95,24.9375,0,0,0,3.12,67.22
53767,0.2767,-0.2435,1.1492,-24.34,-33.60,-24.92,26.91,24.9375,0,0,0,3.12,67.22
53776,0.1371,-0.2333,1.0443,-19.58,-20.02,-30.17,26.91,24.9375,0,0,0,3.12,67.22
53786,-0.0664,-0.0815,1.0170,-13.28,-1.05,-24.36,26.91,24.9375,0,0,0,3.12,67.22
53796,-0.1566,0.1005,0.8916,-13.35,10.01,2.66,26.91,24.9375,0,0,0,3.12,67.78
53805,-0.1464,0.1615,0.8091,-24.13,11.48,29.96,26.94,24.9375,0,0,0,3.12,67.22
53815,-0.0673,0.1240,0.6866,-28.82,14.21,51.17,26.94,24.9375,0,0,0,3.12,67.22
53824,0.0356,0.0752,0.6237,-17.97,23.94,60.27,26.91,24.9375,0,0,0,3.12,67.22
53834,0.1288,0.1552,0.6354,-5.58,41.44,61.04,26.91,24.9375,0,0,0,3.12,66.67
53844,0.1884,0.1059,0.6954,1.91,64.89,60.62,26.88,24.9375,0,0,0,3.12,66.67
53853,0.1967,-0.0429,0.8799,25.43,75.32,57.26,26.88,24.9375,0,0,0,3.12,66.67
53863,0.3162,-0.2338,1.2215,54.20,74.20,48.51,26.88,24.9375,0,0,0,3.12,66.67
53872,1.4518,0.1635,-0.3460,53.01,84.28,14.21,26.91,24.9375,0,0,0,3.12,66.67
53882,-0.1532,0.0117,2.0223,5.34,150.64,-4.06,26.91,24.9375,0,0,0,3.13,67.22
53892,-0.0854,-0.1874,1.6353,-61.30,127.12,-1.12,26.92,24.9375,0,0,0,3.12,67.22
53901,0.0659,-0.0098,1.1595,-49.54,106.19,7.91,26.92,24.9375,0,0,0,3.12,67.22
53911,0.0151,0.2108,1.1839,-30.85,69.65,27.30,26.91,24.9375,0,0,0,3.12,66.67
53921,-0.1327,0.1078,1.1390,-24.69,45.43,37.38,26.91,24.9375,0,0,0,3.12,66.67
53930,-0.2206,-0.0834,1.0780,-28.68,33.81,35.70,26.93,24.9375,0,0,0,3.12,66.67
53940,-0.1654,-0.1850,1.0048,-26.09,30.38,21.91,26.93,24.9375,0,0,0,3.12,66.67
53949,-0.1703,-0.2318,1.0838,-18.53,33.18,-2.52,26.90,24.9375,0,0,0,3.12,66.67
53959,-0.0254,-0.0600,1.1531,-22.94,29.82,-18.13,26.90,24.9375,0,0,0,3.12,66.67
53969,-0.0224,-0.0063,1.1068,-25.25,24.64,-14.42,26.84,24.9375,0,0,0,3.13,67.22
53978,-0.0537,-0.0112,1.0604,-23.36,21.35,-8.54,26.84,24.9375,0,0,0,3.12,67.22
53988,-0.0786,-0.0425,1.0204,-25.60,21.14,-5.74,26.83,24.9375,0,0,0,3.12,67.22
53997,-0.0791,-0.0307,1.0248,-27.28,22.12,-4.34,26.83,24.9375,0,0,0,3.12,66.67
54007,-0.0859,0.0449,0.9780,-33.44,22.75,-2.80,26.79,24.9375,0,0,0,3.12,66.67
54017,0.1484,-0.0102,2.4908,-2.92,-11.13,3.50,26.79,24.9375,0,0,0,3.12,66.67
54026,-0.2630,-0.0971,1.3147,-53.25,-36.96,0.91,26.78,24.9375,0,0,0,3.12,66.67
54036,0.0288,-0.1054,0.9233,-44.22,-70.42,2.24,26.78,24.9375,0,0,0,3.12,66.67
54045,-0.1976,0.2064,1.2122,-71.45,-101.50,-0.56,26.76,24.9375,0,0,0,3.12,66.67
54055,-2.0281,1.0219,1.5230,1.56,-117.46,-10.85,26.76,24.9375,0,0,0,3.12,66.67
54065,-0.2386,-0.4660,2.9260,19.55,24.78,-7.42,26.84,24.9375,0,0,0,3.12,66.11
54074,-0.4924,-0.8047,2.0842,-42.89,-45.85,4.97,26.84,24.9375,0,0,0,3.12,66.11
54084,-0.2533,-0.8760,1.9818,-6.98,3.01,6.86,26.96,24.9375,0,0,0,3.13,66.67
54094,-0.1381,-0.0800,1.5367,8.21,2.80,0.21,26.96,24.9375,0,0,0,3.13,66.67
54103,-0.0078,-0.1279,0.8081,-1.87,-6.65,-2.94,26.84,24.9375,0,0,0,3.13,66.67
54113,-0.0405,-0.0244,0.9643,14.09,3.36,0.63,26.84,24.9375,0,0,0,3.13,66.67
54122,-0.0376,-0.0449,1.2976,11.64,-0.21,0.35,27.02,24.9375,0,0,0,3.12,66.67
54132,-0.0161,-0.1693,0.6793,17.38,-2.80,-0.35,27.02,24.9375,0,0,0,3.13,66.67
54142,-0.0825,-0.3914,0.4695,81.50,2.17,2.59,27.02,24.9375,0,0,0,3.12,66.67
54151,0.3601,-0.7852,1.2966,260.49,92.89,-1.47,27.02,24.9375,0,0,0,3.13,66.67
54161,1.4699,-1.2015,0.2996,-70.68,-40.88,-0.21,27.00,24.9375,0,0,0,3.13,66.67
54170,-0.3943,-1.2117,0.6446,29.07,14.98,2.94,27.00,24.9375,0,0,0,3.13,66.11
54180,-0.3528,-0.0688,0.9975,14.58,6.79,0.42,26.93,24.9375,0,0,0,3.12,66.67
54190,-0.1796,0.1474,0.8398,17.17,-6.51,-2.38,26.93,24.9375,0,0,0,3.13,66.67
54199,-0.0468,-0.0200,1.0731,-7.05,1.54,1.47,26.96,24.9375,0,0,0,3.13,66.11
54209,0.0820,0.0166,1.0887,-2.50,-3.08,-0.56,26.96,24.9375,0,0,0,3.13,66.11
54219,-0.0532,-0.0781,1.0599,-1.59,1.47,1.12,26.94,24.9375,0,0,0,3.13,66.67
54228,-0.0332,-0.0210,1.0492,0.44,2.38,0.42,26.94,24.9375,0,0,0,3.13,66.67
54238,-0.0156,-0.0254,1.0697,-0.68,1.33,-0.63,26.97,24.9375,0,0,0,3.13,67.22
