ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
14696,-0.0893,0.0049,0.9988,0.72,0.38,-0.01,27.69,25.7500,0,0,0,3.15,70.00
14705,-0.0844,0.0024,0.9954,0.79,0.38,-0.01,27.69,25.7500,0,0,0,3.15,70.00
14715,-0.0874,0.0000,0.9983,0.72,0.38,-0.01,27.66,25.7500,0,0,0,3.15,70.00
14725,-0.0830,0.0029,0.9963,0.79,0.45,-0.01,27.66,25.7500,0,0,0,3.15,70.00
14734,-0.0834,0.0000,0.9968,0.72,0.38,-0.01,27.70,25.7500,0,0,0,3.15,70.00
14744,-0.0844,0.0073,0.9968,0.86,0.38,-0.01,27.70,25.7500,0,0,0,3.15,70.00
14754,-0.0859,0.0049,0.9973,0.72,0.38,-0.08,27.71,25.7500,0,0,0,3.15,70.00
14763,-0.0830,0.0034,0.9983,0.72,0.38,-0.01,27.71,25.7500,0,0,0,3.15,70.00
14773,-0.0869,0.0044,0.9973,0.72,0.38,0.06,27.66,25.7500,0,0,0,3.15,70.00
14782,-0.0844,0.0039,0.9963,0.72,0.45,-0.08,27.66,25.7500,0,0,0,3.15,70.00
14792,-0.0874,0.0010,0.9998,0.72,0.31,-0.01,27.70,25.7500,0,0,0,3.15,70.00
14802,-0.0839,0.0049,0.9973,0.72,0.31,0.06,27.70,25.7500,0,0,0,3.15,70.00
14811,-0.0869,0.0044,0.9968,0.79,0.38,0.06,27.68,25.7500,0,0,0,3.15,70.00
14821,-0.0869,0.0029,0.9978,0.65,0.38,-0.01,27.68,25.7500,0,0,0,3.15,70.00
14830,-0.0864,0.0020,0.9954,0.79,0.38,-0.08,27.69,25.7500,0,0,0,3.15,70.00
14840,-0.0864,0.0073,0.9978,0.79,0.38,-0.01,27.69,25.7500,0,0,0,3.15,70.00
14850,-0.0839,0.0049,0.9959,0.79,0.31,0.06,27.71,25.7500,0,0,0,3.15,70.00
14859,-0.0830,0.0039,0.9988,0.72,0.38,0.06,27.71,25.7500,0,0,0,3.15,70.00
14869,-0.0864,0.0049,0.9973,0.72,0.38,-0.01,27.71,25.7500,0,0,0,3.15,70.00
14879,-0.0869,0.0054,0.9983,0.72,0.45,-0.01,27.71,25.7500,0,0,0,3.15,70.00
14888,-0.0849,0.0034,0.9978,0.72,0.38,-0.01,27.72,25.7500,0,0,0,3.15,69.44
14898,-0.0874,0.0029,0.9978,0.79,0.38,-0.08,27.72,25.7500,0,0,0,3.15,70.00
14907,-0.0844,0.0068,0.9963,0.72,0.38,-0.01,27.70,25.7500,0,0,0,3.15,70.00
14917,-0.0844,0.0029,0.9988,0.79,0.45,-0.01,27.70,25.7500,0,0,0,3.15,70.00
14927,-0.0864,0.0059,0.9978,0.86,0.38,-0.01,27.73,25.7500,0,0,0,3.15,69.44
14936,-0.0844,0.0020,0.9934,0.79,0.31,0.06,27.73,25.7500,0,0,0,3.15,70.00
14946,-0.0839,0.0054,0.9983,0.86,0.38,-0.01,27.70,25.7500,0,0,0,3.15,70.00
14955,-0.0834,0.0034,0.9983,0.86,0.38,-0.15,27.70,25.7500,0,0,0,3.15,69.44
14965,-0.0815,0.0034,0.9983,0.65,0.31,-0.01,27.71,25.7500,0,0,0,3.15,70.00
14975,-0.0878,0.0039,0.9983,0.79,0.45,-0.01,27.71,25.7500,0,0,0,3.15,69.44
14984,-0.0874,0.0020,0.9998,0.72,0.45,-0.08,27.71,25.7500,0,0,0,3.15,70.00
14994,-0.0839,0.0039,0.9983,0.72,0.38,0.06,27.73,25.7500,0,0,0,3.15,69.44
15003,-0.0883,0.0034,0.9968,0.65,0.38,-0.01,27.73,25.7500,0,0,0,3.15,70.00
15013,-0.0869,0.0020,0.9988,0.72,0.45,-0.01,27.73,25.7500,0,0,0,3.15,70.00
15023,-0.0854,0.0034,1.0007,0.79,0.45,-0.08,27.73,25.7500,0,0,0,3.15,69.44
15032,-0.0800,0.0010,0.9954,0.79,0.45,-0.01,27.70,25.7500,0,0,0,3.15,70.00
15042,-0.0854,0.0083,0.9978,0.72,0.31,-0.01,27.70,25.7500,0,0,0,3.15,70.00
15052,-0.0834,0.0049,0.9993,0.79,0.38,-0.08,27.68,25.7500,0,0,0,3.15,70.00
15061,-0.0854,0.0000,0.9963,0.72,0.31,-0.01,27.68,25.7500,0,0,0,3.15,69.44
15071,-0.0874,0.0044,0.9978,0.72,0.45,-0.08,27.70,25.7500,0,0,0,3.15,70.00
15080,-0.0849,0.0054,0.9968,0.79,0.31,-0.01,27.70,25.7500,0,0,0,3.15,70.00
15090,-0.0859,0.0044,0.9968,0.79,0.45,-0.01,27.66,25.7500,0,0,0,3.15,70.00
15100,-0.0864,0.0029,0.9993,0.86,0.38,-0.08,27.66,25.7500,0,0,0,3.15,70.00
15109,-0.0854,0.0034,0.9959,0.79,0.38,-0.01,27.64,25.7500,0,0,0,3.15,69.44
15119,-0.0815,0.0015,0.9978,0.72,0.31,-0.01,27.64,25.7500,0,0,0,3.15,70.00
15128,-0.0820,0.0034,0.9978,0.65,0.31,0.06,27.59,25.7500,0,0,0,3.15,69.44
15138,-0.0849,0.0034,0.9983,0.79,0.38,-0.08,27.59,25.7500,0,0,0,3.15,69.44
15148,-0.0903,0.0020,0.9959,0.79,0.38,-0.01,27.57,25.7500,0,0,0,3.15,70.00
15157,-0.0849,0.0059,0.9954,0.72,0.45,0.06,27.57,25.7500,0,0,0,3.15,70.00
15167,-0.0874,0.0049,0.9973,0.72,0.38,-0.08,27.58,25.7500,0,0,0,3.15,70.00
15176,-0.0844,0.0020,0.9988,0.72,0.45,-0.08,27.58,25.7500,0,0,0,3.15,69.44
15186,-0.0888,0.0039,1.0002,0.72,0.45,-0.01,27.64,25.7500,0,0,0,3.15,69.44
15196,-0.0805,0.0034,0.9973,0.65,0.38,-0.01,27.64,25.7500,0,0,0,3.15,69.44
15205,-0.0834,0.0049,0.9978,0.72,0.45,-0.08,27.71,25.7500,0,0,0,3.15,69.44
15215,-0.0854,0.0034,1.0002,0.72,0.31,-0.08,27.71,25.7500,0,0,0,3.15,70.00
15225,-0.0859,0.0020,1.0012,0.72,0.38,-0.08,27.73,25.7500,0,0,0,3.15,69.44
15234,-0.0864,0.0054,0.9968,0.65,0.38,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15244,-0.0859,0.0034,0.9959,0.72,0.45,-0.01,27.81,25.7500,0,0,0,3.15,69.44
15253,-0.0849,0.0015,1.0002,0.72,0.31,0.06,27.81,25.7500,0,0,0,3.15,69.44
15263,-0.0839,-0.0005,0.9973,0.72,0.31,0.06,27.82,25.7500,0,0,0,3.15,70.00
15273,-0.0883,0.0024,0.9959,0.72,0.38,-0.01,27.82,25.7500,0,0,0,3.15,69.44
15282,-0.0830,0.0049,0.9944,0.65,0.45,-0.01,27.76,25.7500,0,0,0,3.15,69.44
15292,-0.0849,0.0044,0.9959,0.72,0.38,-0.01,27.76,25.7500,0,0,0,3.15,69.44
15301,-0.0844,0.0029,0.9988,0.79,0.31,0.06,27.71,25.7500,0,0,0,3.15,69.44
15311,-0.0839,0.0024,0.9978,0.79,0.38,-0.08,27.71,25.7500,0,0,0,3.15,69.44
15321,-0.0864,0.0049,0.9983,0.72,0.38,-0.01,27.75,25.7500,0,0,0,3.15,69.44
15330,-0.0849,0.0039,1.0002,0.79,0.31,0.06,27.75,25.7500,0,0,0,3.15,69.44
15340,-0.0869,0.0024,0.9949,0.65,0.38,-0.08,27.75,25.7500,0,0,0,3.15,69.44
15349,-0.0834,0.0068,0.9954,0.65,0.38,-0.01,27.75,25.7500,0,0,0,3.15,69.44
15359,-0.0849,0.0034,0.9998,0.72,0.52,-0.01,27.71,25.7500,0,0,0,3.15,69.44
15369,-0.0874,0.0054,0.9973,0.79,0.45,-0.01,27.71,25.7500,0,0,0,3.15,68.89
15378,-0.0864,0.0078,1.0012,0.65,0.45,-0.01,27.71,25.7500,0,0,0,3.15,69.44
15388,-0.0864,0.0015,1.0007,0.72,0.31,-0.08,27.71,25.7500,0,0,0,3.15,69.44
15398,-0.0810,0.0059,0.9949,0.79,0.38,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15407,-0.0834,0.0010,0.9983,0.58,0.38,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15417,-0.0844,0.0039,0.9939,0.86,0.24,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15426,-0.0883,0.0015,0.9988,0.72,0.45,-0.08,27.73,25.7500,0,0,0,3.15,69.44
15436,-0.0859,0.0063,1.0002,0.72,0.38,-0.01,27.75,25.7500,0,0,0,3.15,69.44
15446,-0.0859,0.0054,0.9988,0.79,0.38,-0.01,27.75,25.7500,0,0,0,3.15,69.44
15455,-0.0849,0.0034,0.9959,0.79,0.38,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15465,-0.0844,0.0044,0.9988,0.72,0.31,-0.15,27.73,25.7500,0,0,0,3.15,69.44
15474,-0.0869,0.0015,0.9959,0.65,0.31,-0.01,27.70,25.7500,0,0,0,3.15,68.89
15484,-0.0854,0.0010,0.9934,0.72,0.45,-0.01,27.70,25.7500,0,0,0,3.15,69.44
15494,-0.0844,0.0039,0.9988,0.79,0.38,-0.01,27.75,25.7500,0,0,0,3.15,69.44
15503,-0.0810,0.0059,0.9973,0.79,0.45,-0.01,27.75,25.7500,0,0,0,3.15,69.44
15513,-0.0864,0.0034,0.9988,0.65,0.45,-0.15,27.52,25.7500,0,0,0,3.15,69.44
15523,-0.0864,0.0049,0.9973,0.79,0.45,-0.15,27.52,25.7500,0,0,0,3.15,69.44
15532,-0.0820,0.0029,1.0007,0.72,0.38,-0.01,27.71,25.7500,0,0,0,3.15,69.44
15542,-0.0839,0.0005,0.9963,0.65,0.38,0.06,27.71,25.7500,0,0,0,3.15,68.89
15551,-0.0859,0.0020,0.9973,0.79,0.31,-0.01,27.74,25.7500,0,0,0,3.15,69.44
15561,-0.0844,0.0010,0.9944,0.86,0.52,-0.08,27.74,25.7500,0,0,0,3.15,68.89
15571,-0.0859,0.0039,0.9988,0.72,0.38,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15580,-0.0883,0.0034,0.9939,0.72,0.45,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15590,-0.0893,0.0068,1.0002,0.72,0.52,-0.08,27.71,25.7500,0,0,0,3.15,68.89
15599,-0.0874,0.0039,0.9963,0.72,0.45,-0.01,27.71,25.7500,0,0,0,3.15,69.44
15609,-0.0854,0.0068,0.9988,0.79,0.45,0.06,27.71,25.7500,0,0,0,3.15,68.89
15619,-0.0849,0.0034,0.9968,0.65,0.24,-0.01,27.71,25.7500,0,0,0,3.15,69.44
15628,-0.0844,0.0034,0.9959,0.72,0.31,-0.08,27.68,25.7500,0,0,0,3.15,68.89
15638,-0.0839,0.0024,0.9944,0.65,0.38,0.06,27.68,25.7500,0,0,0,3.15,68.89
15647,-0.0888,0.0039,0.9968,0.72,0.38,-0.01,27.68,25.7500,0,0,0,3.15,68.89
15657,-0.0874,0.0000,0.9998,0.79,0.45,-0.01,27.68,25.7500,0,0,0,3.15,68.89
15667,-0.0854,0.0039,0.9973,0.72,0.45,-0.08,27.70,25.7500,0,0,0,3.15,68.89
15676,-0.0864,0.0044,0.9954,0.72,0.38,0.06,27.70,25.7500,0,0,0,3.15,68.89
15686,-0.0844,0.0044,0.9934,0.72,0.31,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15696,-0.0834,0.0034,0.9968,0.79,0.31,-0.15,27.73,25.7500,0,0,0,3.15,69.44
15705,-0.0834,0.0029,0.9954,0.79,0.38,-0.01,27.73,25.7500,0,0,0,3.15,68.89
15715,-0.0834,0.0049,0.9983,0.79,0.45,-0.01,27.73,25.7500,0,0,0,3.15,69.44
15724,-0.0878,0.0049,0.9978,0.79,0.38,0.06,27.70,25.7500,0,0,0,3.15,68.89
15734,-0.0839,0.0049,0.9968,0.72,0.38,-0.08,27.70,25.7500,0,0,0,3.15,68.89
15744,-0.0859,0.0044,0.9968,0.72,0.38,-0.15,27.70,25.7500,0,0,0,3.15,68.89
15753,-0.0864,0.0024,0.9949,0.65,0.31,-0.01,27.69,25.7500,0,0,0,3.15,68.89
15763,-0.0854,0.0005,0.9959,0.65,0.31,-0.08,27.69,25.7500,0,0,0,3.15,69.44
15772,-0.0844,-0.0010,0.9978,0.72,0.38,0.06,27.72,25.7500,0,0,0,3.15,69.44
15782,-0.0874,0.0049,0.9963,0.79,0.45,-0.08,27.72,25.7500,0,0,0,3.15,68.89
15792,-0.0874,0.0059,0.9973,0.72,0.52,-0.01,27.72,25.7500,0,0,0,3.15,69.44
15801,-0.0839,0.0044,0.9983,0.79,0.31,-0.01,27.72,25.7500,0,0,0,3.15,68.89
15811,-0.0830,0.0044,0.9983,0.72,0.45,-0.15,27.72,25.7500,0,0,0,3.15,68.89
15820,-0.0830,0.0029,0.9924,0.72,0.31,-0.01,27.72,25.7500,0,0,0,3.15,68.89
15830,-0.0830,0.0029,0.9959,0.72,0.38,-0.01,27.69,25.7500,0,0,0,3.15,69.44
15840,-0.0878,0.0024,0.9944,0.65,0.45,-0.01,27.69,25.7500,0,0,0,3.15,68.89
15849,-0.0854,0.0034,0.9963,0.72,0.45,-0.08,27.67,25.7500,0,0,0,3.15,69.44
15859,-0.0854,0.0024,0.9978,0.93,0.31,-0.15,27.67,25.7500,0,0,0,3.15,69.44
15869,-0.0854,0.0049,0.9968,0.72,0.38,-0.01,27.59,25.7500,0,0,0,3.15,69.44
15878,-0.0854,0.0020,1.0007,0.79,0.45,-0.01,27.59,25.7500,0,0,0,3.15,68.89
15888,-0.0830,0.0049,0.9944,0.72,0.45,-0.01,27.59,25.7500,0,0,0,3.15,68.89
15897,-0.0859,0.0020,0.9988,0.58,0.31,-0.08,27.59,25.7500,0,0,0,3.15,68.89
15907,-0.0864,0.0024,0.9920,0.79,0.38,-0.01,27.60,25.7500,0,0,0,3.15,68.89
15917,-0.0883,0.0024,0.9988,0.65,0.45,-0.08,27.60,25.7500,0,0,0,3.15,68.89
15926,-0.0844,0.0039,0.9944,0.93,0.52,-0.15,27.55,25.7500,0,0,0,3.15,69.44
15936,-0.0874,0.0054,0.9983,0.65,0.38,0.06,27.55,25.7500,0,0,0,3.15,68.89
15945,-0.0849,0.0073,0.9973,0.65,0.31,-0.15,27.72,25.7500,0,0,0,3.15,69.44
15955,-0.0834,0.0020,0.9983,0.72,0.31,0.06,27.72,25.7500,0,0,0,3.15,69.44
15965,-0.0820,0.0049,0.9949,0.65,0.45,-0.08,27.68,25.7500,0,0,0,3.15,69.44
15974,-0.0805,0.0059,0.9978,0.79,0.38,-0.01,27.68,25.7500,0,0,0,3.15,69.44
15984,-0.0878,0.0059,0.9973,0.79,0.45,0.06,27.75,25.7500,0,0,0,3.15,68.89
15994,-0.0839,0.0063,0.9988,0.72,0.31,0.06,27.75,25.7500,0,0,0,3.15,68.89
16003,-0.0883,0.0049,0.9963,0.72,0.31,-0.01,27.75,25.7500,0,0,0,3.15,68.89
16013,-0.0903,0.0039,0.9988,0.72,0.31,0.06,27.75,25.7500,0,0,0,3.15,68.89
16022,-0.0878,0.0010,0.9998,0.72,0.38,0.06,27.78,25.7500,0,0,0,3.15,68.89
16032,-0.0844,0.0015,0.9944,0.79,0.38,-0.08,27.78,25.7500,0,0,0,3.15,68.89
16042,-0.0839,0.0024,0.9973,0.72,0.38,0.06,27.79,25.7500,0,0,0,3.15,68.89
16051,-0.0834,0.0054,0.9963,0.79,0.38,-0.01,27.79,25.7500,0,0,0,3.15,69.44
16061,-0.0834,0.0020,1.0002,0.79,0.31,0.06,27.78,25.7500,0,0,0,3.15,68.89
16070,-0.0854,0.0054,0.9983,0.79,0.38,-0.01,27.78,25.7500,0,0,0,3.15,69.44
16080,-0.0849,0.0000,0.9988,0.79,0.31,-0.08,27.74,25.7500,0,0,0,3.15,69.44
16090,-0.0839,0.0029,0.9973,0.72,0.31,-0.01,27.74,25.7500,0,0,0,3.15,69.44
16099,-0.0859,0.0039,0.9978,0.72,0.38,-0.01,27.73,25.7500,0,0,0,3.15,68.89
16109,-0.0874,0.0049,0.9963,0.72,0.52,0.06,27.73,25.7500,0,0,0,3.15,69.44
16118,-0.0844,0.0034,0.9978,0.72,0.38,0.06,27.71,25.7500,0,0,0,3.15,68.89
16128,-0.0810,0.0049,1.0012,0.72,0.24,-0.01,27.71,25.7500,0,0,0,3.15,68.89
16138,-0.0805,0.0039,1.0007,0.79,0.24,-0.08,27.70,25.7500,0,0,0,3.15,68.89
16147,-0.0888,0.0068,1.0017,0.72,0.24,0.06,27.70,25.7500,0,0,0,3.15,68.89
16157,-0.0839,0.0044,0.9954,0.79,0.17,-0.01,27.71,25.7500,0,0,0,3.15,68.89
16167,-0.0898,-0.0044,0.9895,0.51,0.31,-0.15,27.71,25.7500,0,0,0,3.15,68.89
16176,-0.0908,0.0000,0.9895,0.79,0.31,-0.01,27.74,25.7500,0,0,0,3.15,68.89
16186,-0.0898,0.0005,0.9929,0.72,0.45,0.06,27.74,25.7500,0,0,0,3.15,68.89
16195,-0.0834,0.0029,0.9973,0.72,0.52,0.06,27.72,25.7500,0,0,0,3.15,68.89
16205,-0.0805,0.0073,1.0076,0.79,0.52,0.13,27.72,25.7500,0,0,0,3.15,68.89
16215,-0.0815,0.0102,1.0042,0.72,0.45,0.06,27.71,25.7500,0,0,0,3.15,68.89
16224,-0.0805,0.0068,0.9973,0.79,0.17,-0.08,27.71,25.7500,0,0,0,3.15,68.89
16234,-0.0820,0.0029,0.9915,0.65,0.17,-0.08,27.68,25.7500,0,0,0,3.15,69.44
16243,-0.0874,-0.0044,0.9866,0.65,0.38,-0.08,27.68,25.7500,0,0,0,3.15,68.89
16253,-0.0859,-0.0029,0.9968,0.72,0.66,-0.08,27.72,25.7500,0,0,0,3.15,68.89
16263,-0.0922,-0.0005,1.0012,0.79,0.52,-0.01,27.72,25.7500,0,0,0,3.15,68.89
16272,-0.0888,0.0029,1.0027,0.72,0.52,-0.01,27.73,25.7500,0,0,0,3.15,68.89
16282,-0.0888,0.0063,1.0056,0.72,0.38,0.06,27.73,25.7500,0,0,0,3.15,68.89
16291,-0.0815,0.0054,0.9973,0.79,0.17,0.06,27.69,25.7500,0,0,0,3.15,68.89
16301,-0.0820,0.0078,0.9939,0.72,0.17,0.06,27.69,25.7500,0,0,0,3.15,68.89
16311,-0.0795,0.0034,0.9910,0.58,0.38,-0.08,27.66,25.7500,0,0,0,3.15,68.89
16320,-0.0795,0.0044,0.9973,0.72,0.45,-0.01,27.66,25.7500,0,0,0,3.15,68.89
16330,-0.0839,0.0020,1.0002,0.79,0.52,-0.01,27.68,25.7500,0,0,0,3.15,68.89
16340,-0.0859,0.0063,0.9988,0.72,0.52,-0.08,27.68,25.7500,0,0,0,3.15,68.89
16349,-0.0908,0.0039,0.9993,0.79,0.45,-0.15,27.74,25.7500,0,0,0,3.15,68.89
16359,-0.0917,0.0059,0.9973,0.72,0.24,0.06,27.74,25.7500,0,0,0,3.15,68.89
16368,-0.0893,0.0024,0.9973,0.79,0.38,-0.08,27.73,25.7500,0,0,0,3.15,68.89
16378,-0.0874,0.0024,0.9954,0.65,0.31,-0.01,27.73,25.7500,0,0,0,3.15,68.89
16388,-0.0800,0.0054,0.9954,0.86,0.45,-0.01,27.67,25.7500,0,0,0,3.15,68.89
16397,-0.0834,0.0020,0.9988,0.79,0.38,0.06,27.67,25.7500,0,0,0,3.15,68.89
16407,-0.0839,0.0078,1.0022,0.86,0.45,-0.01,27.71,25.7500,0,0,0,3.15,68.89
16416,-0.0864,0.0093,0.9998,0.86,0.45,-0.01,27.71,25.7500,0,0,0,3.15,68.89
16426,-0.0864,0.0083,0.9978,0.72,0.38,-0.15,27.67,25.7500,0,0,0,3.15,68.89
16436,-0.0864,-0.0005,0.9978,0.65,0.45,-0.08,27.67,25.7500,0,0,0,3.15,68.89
16445,-0.0874,-0.0020,0.9963,0.72,0.38,-0.08,27.71,25.7500,0,0,0,3.15,68.89
16455,-0.0888,0.0024,0.9968,0.72,0.38,-0.01,27.71,25.7500,0,0,0,3.15,68.89
16464,-0.0849,0.0029,0.9939,0.86,0.38,0.06,27.71,25.7500,0,0,0,3.15,68.89
16474,-0.0859,0.0078,0.9978,0.86,0.38,0.06,27.71,25.7500,0,0,0,3.15,68.89
16484,-0.0834,0.0059,0.9983,0.79,0.38,-0.01,27.68,25.7500,0,0,0,3.15,68.89
16493,-0.0834,0.0054,0.9973,0.72,0.38,-0.08,27.68,25.7500,0,0,0,3.15,68.89
16503,-0.0815,0.0044,0.9973,0.65,0.31,-0.01,27.74,25.7500,0,0,0,3.15,68.89
16513,-0.0844,0.0054,0.9954,0.72,0.24,-0.01,27.74,25.7500,0,0,0,3.15,68.89
16522,-0.0839,-0.0015,0.9973,0.79,0.31,-0.01,27.74,25.7500,0,0,0,3.15,68.89
16532,-0.0869,0.0039,0.9968,0.79,0.45,-0.01,27.71,25.7500,0,0,0,3.15,68.89
16541,-0.0893,0.0034,0.9959,0.79,0.52,-0.08,27.71,25.7500,0,0,0,3.15,68.89
16551,-0.0883,0.0078,0.9983,0.79,0.45,0.13,27.69,25.7500,0,0,0,3.15,68.33
16561,-0.0854,0.0093,0.9998,0.72,0.38,-0.01,27.69,25.7500,0,0,0,3.15,68.89
16570,-0.0864,0.0034,1.0002,0.58,0.31,-0.01,27.67,25.7500,0,0,0,3.15,68.89
16580,-0.0854,0.0063,0.9959,0.65,0.31,-0.01,27.67,25.7500,0,0,0,3.15,68.89
16589,-0.0820,0.0039,0.9939,0.65,0.38,-0.01,27.70,25.7500,0,0,0,3.15,68.89
16599,-0.0849,0.0005,0.9954,0.65,0.45,0.06,27.70,25.7500,0,0,0,3.15,68.33
16609,-0.0883,0.0020,0.9983,0.72,0.38,-0.01,27.71,25.7500,0,0,0,3.15,68.33
16618,-0.0859,0.0054,0.9988,0.65,0.45,-0.01,27.71,25.7500,0,0,0,3.15,68.89
16628,-0.0888,0.0034,0.9993,0.65,0.38,0.06,27.61,25.7500,0,0,0,3.15,68.33
16638,-0.0903,0.0020,0.9959,0.79,0.38,-0.08,27.61,25.7500,0,0,0,3.15,68.89
16647,-0.0839,0.0029,0.9954,0.86,0.38,-0.08,27.57,25.7500,0,0,0,3.15,68.89
16657,-0.0834,0.0034,0.9949,0.72,0.38,-0.08,27.57,25.7500,0,0,0,3.15,68.89
16666,-0.0805,0.0010,0.9963,0.65,0.45,-0.08,27.58,25.7500,0,0,0,3.15,68.89
16676,-0.0878,0.0044,0.9993,0.72,0.38,-0.01,27.58,25.7500,0,0,0,3.15,68.89
16686,-0.0869,0.0059,0.9993,0.72,0.38,-0.01,27.54,25.7500,0,0,0,3.15,68.89
16695,-0.0874,0.0049,0.9973,0.72,0.38,-0.08,27.54,25.7500,0,0,0,3.15,68.89
16705,-0.0839,0.0049,0.9978,0.72,0.38,0.06,27.55,25.7500,0,0,0,3.15,68.89
16714,-0.0859,0.0005,0.9954,0.79,0.38,-0.08,27.55,25.7500,0,0,0,3.15,68.33
16724,-0.0874,0.0044,0.9963,0.72,0.45,-0.01,27.68,25.7500,0,0,0,3.15,68.89
16734,-0.0830,0.0039,0.9963,0.79,0.45,-0.01,27.68,25.7500,0,0,0,3.15,68.33
16743,-0.0844,0.0039,0.9988,0.86,0.45,-0.15,27.72,25.7500,0,0,0,3.15,68.89
16753,-0.0839,0.0068,0.9983,0.79,0.45,-0.01,27.72,25.7500,0,0,0,3.15,68.89
16762,-0.0859,0.0054,0.9983,0.65,0.31,-0.08,27.77,25.7500,0,0,0,3.15,68.33
16772,-0.0864,0.0049,0.9988,0.72,0.38,-0.08,27.77,25.7500,0,0,0,3.15,68.89
16782,-0.0849,0.0020,0.9949,0.72,0.38,0.06,27.82,25.7500,0,0,0,3.15,68.89
16791,-0.0869,0.0015,0.9968,0.65,0.31,0.06,27.82,25.7500,0,0,0,3.15,68.89
16801,-0.0878,0.0024,0.9954,0.72,0.38,-0.01,27.77,25.7500,0,0,0,3.15,68.33
16811,-0.0825,0.0039,0.9983,0.72,0.52,-0.15,27.77,25.7500,0,0,0,3.15,68.33
16820,-0.0864,0.0039,1.0012,0.72,0.31,-0.01,27.74,25.7500,0,0,0,3.15,68.89
16830,-0.0864,0.0039,0.9983,0.79,0.31,-0.01,27.74,25.7500,0,0,0,3.15,68.89
16839,-0.0834,0.0049,0.9998,0.65,0.31,-0.08,27.77,25.7500,0,0,0,3.15,68.89
16849,-0.0805,-0.0020,0.9978,0.79,0.31,-0.01,27.77,25.7500,0,0,0,3.15,68.33
16859,-0.0869,0.0005,0.9963,0.72,0.38,-0.01,27.75,25.7500,0,0,0,3.15,68.33
16868,-0.0874,0.0034,0.9978,0.72,0.31,-0.08,27.75,25.7500,0,0,0,3.15,68.89
16878,-0.0859,0.0049,0.9993,0.79,0.45,0.06,27.73,25.7500,0,0,0,3.15,68.89
16887,-0.0869,0.0049,0.9978,0.79,0.38,-0.01,27.73,25.7500,0,0,0,3.15,68.89
16897,-0.0839,0.0015,0.9998,0.72,0.31,-0.01,27.75,25.7500,0,0,0,3.15,68.89
16907,-0.0878,0.0063,0.9968,0.65,0.31,-0.01,27.75,25.7500,0,0,0,3.15,68.89
16916,-0.0805,0.0039,0.9963,0.65,0.38,-0.01,27.77,25.7500,0,0,0,3.15,68.33
16926,-0.0844,0.0039,0.9968,0.65,0.38,-0.01,27.77,25.7500,0,0,0,3.15,68.33
16935,-0.0834,0.0029,0.9949,0.72,0.38,-0.01,27.73,25.7500,0,0,0,3.15,68.89
16945,-0.0874,0.0034,0.9993,0.72,0.38,-0.01,27.73,25.7500,0,0,0,3.15,68.33
16955,-0.0849,0.0059,0.9993,0.65,0.38,-0.01,27.72,25.7500,0,0,0,3.15,68.89
16964,-0.0869,0.0068,1.0002,0.72,0.38,-0.01,27.72,25.7500,0,0,0,3.15,68.89
16974,-0.0864,0.0029,0.9998,0.72,0.24,-0.08,27.70,25.7500,0,0,0,3.15,68.89
16984,-0.0834,0.0049,0.9978,0.79,0.38,-0.08,27.70,25.7500,0,0,0,3.15,68.89
16993,-0.0805,0.0039,0.9954,0.79,0.45,-0.08,27.77,25.7500,0,0,0,3.15,68.89
17003,-0.0874,0.0034,0.9968,0.72,0.45,-0.01,27.77,25.7500,0,0,0,3.15,68.89
17012,-0.0839,0.0024,0.9963,0.79,0.38,-0.01,27.71,25.7500,0,0,0,3.15,68.89
17022,-0.0849,0.0063,0.9954,0.86,0.38,-0.08,27.71,25.7500,0,0,0,3.15,68.33
17032,-0.0844,0.0029,0.9973,0.72,0.31,-0.08,27.70,25.7500,0,0,0,3.15,68.89
17041,-0.0883,0.0034,0.9983,0.79,0.38,-0.22,27.70,25.7500,0,0,0,3.15,68.89
17051,-0.0864,0.0063,0.9959,0.72,0.31,-0.01,27.71,25.7500,0,0,0,3.15,68.89
17060,-0.0869,0.0068,0.9959,0.72,0.31,0.06,27.71,25.7500,0,0,0,3.15,68.33
17070,-0.0869,0.0049,0.9973,0.72,0.38,-0.01,27.68,25.7500,0,0,0,3.15,68.89
17080,-0.0834,0.0054,1.0007,0.86,0.38,-0.08,27.68,25.7500,0,0,0,3.15,68.33
17089,-0.0839,0.0054,0.9959,0.72,0.31,-0.01,27.74,25.7500,0,0,0,3.15,68.33
17099,-0.0849,0.0029,0.9968,0.79,0.38,-0.08,27.74,25.7500,0,0,0,3.15,68.33
17108,-0.0883,0.0039,0.9973,0.72,0.38,-0.15,27.74,25.7500,0,0,0,3.15,68.33
17118,-0.0849,0.0054,0.9968,0.79,0.45,-0.15,27.74,25.7500,0,0,0,3.15,68.33
