ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
1239398,1.0024,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.09,29.1250,0,0,0,3.35,71.11
1239436,1.0028,-0.0561,-0.0080,-0.72,-1.08,-0.32,28.05,29.1250,0,0,0,3.35,70.56
1239475,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.08,29.1250,0,0,0,3.35,71.11
1239513,1.0033,-0.0576,-0.0089,-0.72,-1.08,-0.32,28.05,29.1250,0,0,0,3.34,70.56
1239552,1.0038,-0.0576,-0.0109,-0.72,-1.08,-0.32,28.06,29.1250,0,0,0,3.34,71.67
1239590,1.0028,-0.0556,-0.0084,-0.72,-1.08,-0.32,28.09,29.1250,0,0,0,3.34,71.11
1239628,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.09,29.1250,0,0,0,3.34,70.56
1239667,1.0024,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.09,29.1250,0,0,0,3.34,71.11
1239705,1.0028,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.11,29.1250,0,0,0,3.35,70.56
1239744,1.0028,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.08,29.1250,0,0,0,3.35,70.56
1239782,1.0024,-0.0566,-0.0109,-0.72,-1.08,-0.39,28.06,29.1250,0,0,0,3.35,70.00
1239821,1.0024,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.08,29.1250,0,0,0,3.35,70.56
1239859,1.0024,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.08,29.1250,0,0,0,3.35,70.56
1239898,1.0024,-0.0566,-0.0094,-0.72,-1.01,-0.32,28.07,29.1250,0,0,0,3.35,71.11
1239936,1.0028,-0.0551,-0.0099,-0.72,-1.08,-0.32,28.07,29.1250,0,0,0,3.34,72.22
1239975,1.0038,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.34,71.67
1240013,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.34,71.67
1240051,1.0033,-0.0576,-0.0094,-0.72,-1.08,-0.39,28.10,29.1875,0,0,0,3.34,72.22
1240090,1.0028,-0.0571,-0.0094,-0.65,-1.08,-0.32,28.12,29.1875,0,0,0,3.34,72.22
1240167,1.0014,-0.0566,-0.0109,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.34,76.67
1240244,1.0024,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.09,29.1875,0,0,0,3.33,77.22
1240282,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.14,29.1875,0,0,0,3.33,77.78
1240321,1.0024,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.32,73.89
1240359,1.0024,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.12,29.1875,0,0,0,3.33,72.78
1240397,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.08,29.1875,0,0,0,3.33,72.78
1240436,1.0024,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.33,72.22
1240474,1.0019,-0.0561,-0.0094,-0.72,-1.01,-0.32,28.11,29.1875,0,0,0,3.33,73.33
1240513,1.0024,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.06,29.1875,0,0,0,3.34,76.11
1240551,1.0009,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.09,29.1875,0,0,0,3.33,76.11
1240590,1.0028,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.12,29.1875,0,0,0,3.33,73.89
1240628,1.0024,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.14,29.1875,0,0,0,3.33,72.78
1240667,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.11,29.1875,0,0,0,3.33,72.22
1240705,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.13,29.1875,0,0,0,3.34,72.22
1240743,1.0019,-0.0566,-0.0080,-0.72,-1.08,-0.32,28.11,29.1875,0,0,0,3.34,71.67
1240782,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.10,29.1875,0,0,0,3.34,71.67
1240820,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.10,29.1875,0,0,0,3.34,71.67
1240859,1.0033,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.34,71.67
1240897,1.0033,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.09,29.1875,0,0,0,3.34,71.67
1240936,1.0028,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.10,29.1875,0,0,0,3.35,75.56
1241013,1.0024,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.10,29.1875,0,0,0,3.34,76.67
1241051,1.0024,-0.0571,-0.0094,-0.72,-1.01,-0.32,28.09,29.1875,0,0,0,3.33,77.22
1241128,1.0019,-0.0576,-0.0094,-0.72,-1.08,-0.39,28.10,29.1875,0,0,0,3.33,76.67
1241166,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.09,29.1875,0,0,0,3.33,72.78
1241205,1.0019,-0.0556,-0.0089,-0.72,-1.01,-0.32,28.08,29.1875,0,0,0,3.33,72.22
1241243,1.0028,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.10,29.1875,0,0,0,3.33,71.67
1241282,1.0019,-0.0571,-0.0094,-0.72,-1.08,-0.39,28.10,29.1875,0,0,0,3.34,71.67
1241320,1.0019,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.09,29.1875,0,0,0,3.34,71.67
1241359,1.0028,-0.0556,-0.0089,-0.72,-1.08,-0.32,28.10,29.1875,0,0,0,3.34,71.11
1241397,1.0028,-0.0566,-0.0084,-0.72,-1.01,-0.32,28.09,29.1875,0,0,0,3.34,70.56
1241436,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.11,29.1875,0,0,0,3.34,71.11
1241474,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.08,29.1875,0,0,0,3.34,70.56
1241512,1.0024,-0.0571,-0.0084,-0.72,-1.08,-0.32,28.08,29.1875,0,0,0,3.34,71.11
1241551,1.0019,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.06,29.1875,0,0,0,3.34,70.56
1241589,1.0019,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.05,29.1875,0,0,0,3.35,70.56
1241628,1.0033,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.11,29.1875,0,0,0,3.35,70.56
1241666,1.0019,-0.0561,-0.0099,-0.65,-1.08,-0.32,28.07,29.1875,0,0,0,3.34,71.11
1241705,1.0019,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.12,29.1875,0,0,0,3.34,70.56
1241743,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.34,70.56
1241782,1.0014,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.14,29.1875,0,0,0,3.34,70.56
1241820,1.0028,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.11,29.1875,0,0,0,3.34,70.56
1241858,1.0028,-0.0551,-0.0104,-0.72,-1.08,-0.32,28.09,29.1875,0,0,0,3.35,73.89
1241897,1.0038,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.08,29.1875,0,0,0,3.34,71.67
1241935,1.0028,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.08,29.1875,0,0,0,3.34,74.44
1241974,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.33,72.22
1242012,1.0019,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.10,29.2500,0,0,0,3.33,71.11
1242051,1.0024,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.12,29.2500,0,0,0,3.34,71.11
1242089,1.0028,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.12,29.2500,0,0,0,3.34,71.11
1242128,1.0024,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.34,70.56
1242166,1.0019,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.34,70.56
1242204,1.0028,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.34,70.56
1242243,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.34,70.56
1242281,1.0019,-0.0571,-0.0094,-0.72,-1.08,-0.39,28.08,29.2500,0,0,0,3.34,70.56
1242358,1.0019,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.35,74.44
1242397,1.0024,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.34,73.89
1242435,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.10,29.2500,0,0,0,3.34,76.11
1242474,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.33,76.11
1242551,1.0024,-0.0561,-0.0104,-0.65,-1.08,-0.32,28.03,29.2500,0,0,0,3.33,77.22
1242589,1.0019,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.10,29.2500,0,0,0,3.33,77.78
1242666,1.0024,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.33,77.78
1242743,1.0024,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.11,29.2500,0,0,0,3.32,78.33
1242781,1.0019,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.32,78.33
1242858,1.0033,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.32,78.89
1242897,1.0019,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.10,29.2500,0,0,0,3.32,78.89
1243089,1.0019,-0.0576,-0.0094,-0.79,-1.08,-0.32,28.04,29.2500,0,0,0,3.32,78.89
1243281,1.0028,-0.0566,-0.0104,-0.72,-1.08,-0.39,28.12,29.2500,0,0,0,3.32,79.44
1243319,1.0019,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.11,29.2500,0,0,0,3.32,79.44
1243358,1.0028,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.32,79.44
1243396,1.0019,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.31,77.78
1243473,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.39,28.09,29.2500,0,0,0,3.33,78.33
1243627,1.0024,-0.0571,-0.0089,-0.72,-1.08,-0.39,28.13,29.2500,0,0,0,3.32,79.44
1243666,1.0033,-0.0566,-0.0094,-0.72,-1.01,-0.39,28.09,29.2500,0,0,0,3.32,79.44
1243704,1.0033,-0.0561,-0.0094,-0.72,-1.15,-0.32,28.10,29.2500,0,0,0,3.32,79.44
1243819,1.0028,-0.0576,-0.0084,-0.65,-1.08,-0.32,28.11,29.2500,0,0,0,3.33,81.11
1243896,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.13,29.2500,0,0,0,3.32,80.00
1243935,1.0038,-0.0576,-0.0099,-0.72,-1.08,-0.39,28.08,29.2500,0,0,0,3.32,80.00
1243973,1.0038,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.09,29.3125,0,0,0,3.32,80.00
1244012,1.0014,-0.0576,-0.0104,-0.65,-1.08,-0.32,28.09,29.3125,0,0,0,3.32,80.56
1244242,1.0028,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.11,29.3125,0,0,0,3.32,80.56
1244319,1.0024,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.07,29.3125,0,0,0,3.32,80.56
1244396,1.0028,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.08,29.3125,0,0,0,3.32,80.56
1244511,1.0033,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.08,29.3125,0,0,0,3.32,80.56
1244550,1.0028,-0.0586,-0.0099,-0.72,-1.08,-0.32,28.05,29.3125,0,0,0,3.32,80.56
1244588,1.0028,-0.0566,-0.0114,-0.72,-1.08,-0.32,28.05,29.3125,0,0,0,3.32,81.11
1244627,1.0028,-0.0566,-0.0114,-0.72,-1.08,-0.32,28.07,29.3125,0,0,0,3.32,81.11
1244704,1.0028,-0.0566,-0.0099,-0.79,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.11
1244742,1.0024,-0.0551,-0.0114,-0.72,-1.01,-0.32,28.07,29.3125,0,0,0,3.32,81.11
1244819,1.0024,-0.0576,-0.0104,-0.72,-1.08,-0.32,28.05,29.3125,0,0,0,3.32,81.11
1244857,1.0033,-0.0566,-0.0104,-0.72,-1.08,-0.39,28.06,29.3125,0,0,0,3.32,80.56
1244896,1.0014,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.05,29.3125,0,0,0,3.32,81.11
1244934,1.0019,-0.0566,-0.0104,-0.72,-1.01,-0.32,28.07,29.3125,0,0,0,3.32,81.11
1245011,1.0019,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.32,81.11
1245050,1.0033,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.32,81.11
1245127,1.0024,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.32,81.11
1245165,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.39,28.04,29.2500,0,0,0,3.31,77.22
1245203,1.0028,-0.0561,-0.0094,-0.72,-1.08,-0.39,28.05,29.2500,0,0,0,3.33,80.56
1245242,1.0024,-0.0551,-0.0099,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.32,78.89
1245280,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.04,29.2500,0,0,0,3.32,76.67
1245319,1.0024,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.33,75.56
1245357,1.0024,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.33,76.11
1245396,1.0014,-0.0576,-0.0099,-0.72,-1.08,-0.39,28.03,29.2500,0,0,0,3.33,75.00
1245434,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.33,74.44
1245473,1.0028,-0.0571,-0.0119,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.33,73.89
1245511,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.34,73.89
1245549,1.0024,-0.0556,-0.0104,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.34,73.33
1245588,1.0024,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.34,73.33
1245626,1.0024,-0.0561,-0.0109,-0.72,-1.08,-0.32,28.04,29.2500,0,0,0,3.34,73.33
1245665,1.0028,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.34,75.00
1245742,1.0033,-0.0556,-0.0104,-0.72,-1.01,-0.32,28.02,29.2500,0,0,0,3.34,78.89
1245780,1.0024,-0.0566,-0.0109,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.33,78.89
1245819,1.0024,-0.0556,-0.0104,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.33,79.44
1245857,1.0038,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.10,29.2500,0,0,0,3.33,79.44
1246049,1.0014,-0.0561,-0.0104,-0.72,-1.01,-0.32,28.05,29.1875,0,0,0,3.32,80.00
1246088,1.0038,-0.0556,-0.0109,-0.72,-1.01,-0.32,28.05,29.1875,0,0,0,3.32,80.56
1246357,1.0033,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.03,29.1875,0,0,0,3.32,80.56
1246395,1.0024,-0.0566,-0.0094,-0.72,-1.01,-0.32,28.06,29.1875,0,0,0,3.32,81.11
1246434,1.0033,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.05,29.1875,0,0,0,3.32,81.11
1246472,1.0033,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.05,29.1875,0,0,0,3.31,78.89
1246549,1.0024,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.04,29.1875,0,0,0,3.33,79.44
1246588,1.0014,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.07,29.1875,0,0,0,3.32,77.22
1246626,1.0033,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.02,29.1875,0,0,0,3.33,75.56
1246664,1.0028,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.04,29.1875,0,0,0,3.33,76.11
1246703,1.0028,-0.0566,-0.0104,-0.72,-1.01,-0.32,28.04,29.1875,0,0,0,3.33,74.44
1246741,1.0028,-0.0561,-0.0109,-0.72,-1.08,-0.32,28.04,29.1875,0,0,0,3.33,74.44
1246780,1.0014,-0.0551,-0.0099,-0.72,-1.08,-0.32,28.01,29.1875,0,0,0,3.33,76.11
1246857,1.0024,-0.0561,-0.0109,-0.72,-1.08,-0.32,28.02,29.1875,0,0,0,3.34,78.89
1246895,1.0019,-0.0566,-0.0109,-0.72,-1.08,-0.32,28.03,29.1875,0,0,0,3.33,76.11
1246972,1.0019,-0.0561,-0.0104,-0.72,-1.08,-0.39,28.03,29.2500,0,0,0,3.33,79.44
1247011,1.0043,-0.0561,-0.0109,-0.72,-1.08,-0.32,28.04,29.2500,0,0,0,3.32,75.56
1247049,1.0024,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.33,79.44
1247087,1.0024,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.33,79.44
1247164,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,27.98,29.2500,0,0,0,3.33,80.00
1247203,1.0024,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.32,80.00
1247280,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.03,29.2500,0,0,0,3.32,80.56
1247318,1.0024,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.01,29.2500,0,0,0,3.32,80.56
1247357,1.0033,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.32,81.11
1247395,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.04,29.2500,0,0,0,3.32,80.56
1247472,1.0024,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.32,81.11
1247510,1.0024,-0.0561,-0.0099,-0.65,-1.08,-0.32,28.02,29.2500,0,0,0,3.32,81.11
1247587,1.0009,-0.0556,-0.0089,-0.72,-1.08,-0.39,28.03,29.2500,0,0,0,3.32,81.11
1247664,1.0009,-0.0571,-0.0099,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.32,81.11
1247779,1.0028,-0.0566,-0.0094,-0.72,-1.01,-0.32,28.04,29.2500,0,0,0,3.32,81.11
1247818,1.0019,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.32,81.11
1247895,1.0033,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.32,81.11
1247933,1.0024,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.03,29.2500,0,0,0,3.31,78.33
1247972,1.0043,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.32,76.11
1248010,1.0019,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.04,29.2500,0,0,0,3.33,78.89
1248087,1.0033,-0.0556,-0.0094,-0.72,-1.01,-0.32,28.05,29.2500,0,0,0,3.33,79.44
1248126,1.0038,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.08,29.2500,0,0,0,3.33,76.67
1248164,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.33,75.56
1248202,1.0028,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.33,78.89
1248241,1.0009,-0.0571,-0.0099,-0.65,-1.08,-0.32,28.15,29.2500,0,0,0,3.33,80.00
1248279,1.0033,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.33,80.56
1248318,1.0019,-0.0581,-0.0104,-0.72,-1.01,-0.39,28.09,29.2500,0,0,0,3.33,80.56
1248395,1.0024,-0.0571,-0.0089,-0.72,-1.08,-0.32,28.06,29.2500,0,0,0,3.32,80.56
1248433,1.0014,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.32,80.56
1248510,1.0024,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.32,81.11
1248587,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.07,29.2500,0,0,0,3.32,81.11
1248625,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.09,29.2500,0,0,0,3.32,81.11
1248702,1.0024,-0.0576,-0.0099,-0.79,-1.08,-0.32,28.05,29.2500,0,0,0,3.32,81.11
1248741,1.0024,-0.0551,-0.0094,-0.72,-1.08,-0.32,28.04,29.2500,0,0,0,3.32,81.67
1248779,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.02,29.2500,0,0,0,3.32,81.67
1248818,1.0033,-0.0551,-0.0104,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.32,81.67
1248894,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.32,81.67
1248933,1.0014,-0.0556,-0.0099,-0.72,-1.08,-0.32,28.05,29.2500,0,0,0,3.32,81.67
1249010,1.0024,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.05,29.3125,0,0,0,3.32,81.67
1249048,1.0024,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.05,29.3125,0,0,0,3.32,81.67
1249125,1.0033,-0.0566,-0.0104,-0.65,-1.01,-0.32,28.03,29.3125,0,0,0,3.32,81.67
1249317,1.0019,-0.0571,-0.0099,-0.72,-1.01,-0.32,28.03,29.3125,0,0,0,3.32,81.67
1249356,1.0019,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.06,29.3125,0,0,0,3.32,81.67
1249394,1.0024,-0.0556,-0.0094,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.67
1249433,1.0024,-0.0561,-0.0109,-0.72,-1.01,-0.32,28.03,29.3125,0,0,0,3.32,81.67
1249510,1.0014,-0.0547,-0.0099,-0.65,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.67
1249548,1.0019,-0.0571,-0.0099,-0.72,-1.08,-0.39,28.05,29.3125,0,0,0,3.32,81.67
1249625,1.0028,-0.0566,-0.0094,-0.72,-1.08,-0.32,28.05,29.3125,0,0,0,3.31,81.67
1249663,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.31,79.44
1249702,1.0028,-0.0571,-0.0109,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.11
1249740,1.0043,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.11
1249817,1.0028,-0.0576,-0.0094,-0.72,-1.08,-0.32,28.07,29.3125,0,0,0,3.32,81.11
1249856,1.0028,-0.0571,-0.0109,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.11
1249933,1.0024,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.01,29.3125,0,0,0,3.32,81.67
1249971,1.0028,-0.0571,-0.0094,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.31,80.00
1250048,1.0024,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.33,80.56
1250125,1.0033,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.06,29.3125,0,0,0,3.32,81.11
1250163,1.0019,-0.0561,-0.0089,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.11
1250240,1.0024,-0.0571,-0.0094,-0.72,-1.08,-0.32,27.99,29.3125,0,0,0,3.32,81.67
1250279,1.0033,-0.0576,-0.0099,-0.72,-1.08,-0.39,28.06,29.3125,0,0,0,3.32,82.22
1250317,1.0024,-0.0556,-0.0104,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.32,81.67
1250355,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.67
1250432,1.0038,-0.0571,-0.0114,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.67
1250471,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,82.22
1250548,1.0024,-0.0556,-0.0104,-0.72,-1.08,-0.32,27.99,29.3125,0,0,0,3.32,81.67
1250586,1.0043,-0.0561,-0.0109,-0.72,-1.08,-0.32,27.98,29.3125,0,0,0,3.32,82.22
1250625,1.0028,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.00,29.3125,0,0,0,3.31,82.22
1250663,1.0024,-0.0561,-0.0109,-0.72,-1.08,-0.32,28.07,29.3125,0,0,0,3.32,82.22
1250740,1.0024,-0.0571,-0.0104,-0.72,-1.08,-0.32,28.03,29.3125,0,0,0,3.32,82.22
1250778,1.0028,-0.0556,-0.0104,-0.72,-1.08,-0.32,28.00,29.3125,0,0,0,3.32,82.22
1250855,1.0019,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.11
1250894,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.32,77.78
1250932,1.0028,-0.0576,-0.0099,-0.72,-1.08,-0.32,28.00,29.3125,0,0,0,3.32,76.67
1250971,1.0028,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.33,80.56
1251048,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,27.99,29.3125,0,0,0,3.33,80.00
1251086,1.0028,-0.0576,-0.0104,-0.72,-1.08,-0.32,28.00,29.3125,0,0,0,3.32,78.33
1251163,1.0024,-0.0581,-0.0094,-0.72,-1.08,-0.39,28.01,29.3125,0,0,0,3.33,80.00
1251201,1.0024,-0.0561,-0.0099,-0.72,-1.08,-0.39,28.01,29.3125,0,0,0,3.33,76.67
1251470,1.0033,-0.0561,-0.0104,-0.72,-1.08,-0.32,28.01,29.3125,0,0,0,3.32,81.11
1251509,1.0014,-0.0566,-0.0104,-0.72,-1.08,-0.32,28.00,29.3125,0,0,0,3.32,81.11
1251547,1.0033,-0.0566,-0.0080,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.32,81.67
1251586,1.0028,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.32,81.67
1251663,1.0004,-0.0561,-0.0099,-0.72,-1.08,-0.32,28.03,29.3125,0,0,0,3.32,81.67
1251701,1.0033,-0.0566,-0.0094,-0.72,-1.08,-0.32,27.99,29.3125,0,0,0,3.32,81.67
1251778,1.0024,-0.0576,-0.0099,-0.72,-1.08,-0.39,28.05,29.3125,0,0,0,3.32,81.67
1251817,1.0038,-0.0561,-0.0094,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.32,81.67
1251855,1.0028,-0.0566,-0.0099,-0.72,-1.08,-0.32,28.02,29.3125,0,0,0,3.32,82.22
1251893,1.0024,-0.0566,-0.0089,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.67
1251970,1.0033,-0.0576,-0.0104,-0.72,-1.08,-0.32,28.04,29.3125,0,0,0,3.32,81.67
