ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
600784,0.1835,0.0781,2.1038,-0.07,0.21,-0.70,28.45,26.1875,0,0,0,3.12,62.78
600793,0.1840,0.0722,2.1047,-0.14,0.14,-0.77,28.45,26.1875,0,0,0,3.12,62.78
600803,0.1767,0.0747,2.1067,-0.07,0.21,-0.77,28.45,26.1875,0,0,0,3.12,62.78
600813,0.1820,0.0771,2.1047,-0.07,0.35,-0.77,28.45,26.1875,0,0,0,3.12,62.78
600822,0.1781,0.0795,2.1067,-0.07,0.35,-0.77,28.45,26.1875,0,0,0,3.12,62.78
600832,0.1815,0.0761,2.1028,-0.14,0.28,-0.84,28.45,26.1875,0,0,0,3.12,63.33
600841,0.1757,0.0776,2.1057,-0.07,0.28,-0.91,28.56,26.1875,0,0,0,3.12,63.89
600851,0.1815,0.0781,2.1043,-0.07,0.07,-0.77,28.56,26.1875,0,0,0,3.12,63.33
600861,0.1776,0.0708,2.1018,-0.07,0.14,-0.70,28.44,26.1875,0,0,0,3.12,62.78
600870,0.1791,0.0752,2.1038,0.00,0.28,-0.77,28.44,26.1875,0,0,0,3.12,62.78
600880,0.1835,0.0752,2.1082,0.00,0.28,-0.77,28.45,26.1875,0,0,0,3.12,62.78
600889,0.1815,0.0771,2.1038,-0.07,0.28,-0.70,28.45,26.1875,0,0,0,3.12,62.78
600899,0.1776,0.0708,2.1052,-0.14,0.28,-0.70,28.43,26.1875,0,0,0,3.12,62.78
600909,0.1840,0.0732,2.1057,-0.14,0.28,-0.77,28.43,26.1875,0,0,0,3.12,62.78
600918,0.1815,0.0732,2.1047,-0.07,0.14,-0.77,28.43,26.1875,0,0,0,3.12,62.78
600928,0.1845,0.0727,2.1047,0.00,0.14,-0.70,28.43,26.1875,0,0,0,3.12,62.78
600937,0.1791,0.0766,2.1062,0.14,0.35,-0.77,28.43,26.1875,0,0,0,3.12,63.33
600947,0.1820,0.0815,2.1052,-0.14,0.21,-0.77,28.46,26.1875,0,0,0,3.12,62.78
600957,0.1820,0.0712,2.1086,-0.07,0.28,-0.70,28.46,26.1875,0,0,0,3.12,62.78
600966,0.1879,0.0752,2.1043,-0.07,0.28,-0.70,28.44,26.1875,0,0,0,3.12,62.78
600976,0.1825,0.0752,2.1077,-0.07,0.21,-0.70,28.44,26.1875,0,0,0,3.12,62.78
600986,0.1806,0.0795,2.1077,-0.07,0.28,-0.77,28.42,26.1875,0,0,0,3.12,62.78
600995,0.1864,0.0776,2.1091,-0.07,0.28,-0.77,28.42,26.1875,0,0,0,3.12,62.22
601005,0.1815,0.0747,2.1062,-0.14,0.21,-0.84,28.43,26.1875,0,0,0,3.12,62.78
601014,0.1791,0.0761,2.1082,0.00,0.28,-0.70,28.43,26.1875,0,0,0,3.12,62.78
601024,0.1801,0.0747,2.1072,-0.07,0.28,-0.77,28.46,26.1875,0,0,0,3.12,62.22
601034,0.1830,0.0795,2.1086,-0.07,0.21,-0.70,28.46,26.1875,0,0,0,3.12,62.78
601043,0.1786,0.0771,2.1033,-0.07,0.35,-0.84,28.45,26.1875,0,0,0,3.12,62.78
601053,0.1820,0.0766,2.1057,-0.14,0.28,-0.77,28.45,26.1875,0,0,0,3.12,63.33
601062,0.1806,0.0776,2.1082,-0.07,0.14,-0.70,28.47,26.1875,0,0,0,3.12,63.33
601072,0.1776,0.0795,2.1038,-0.14,0.28,-0.70,28.47,26.1875,0,0,0,3.12,62.78
601082,0.1791,0.0752,2.1052,-0.14,0.28,-0.70,28.35,26.1875,0,0,0,3.12,62.78
601091,0.1801,0.0737,2.1047,0.00,0.28,-0.70,28.35,26.1875,0,0,0,3.12,62.78
601101,0.1757,0.0766,2.1057,0.00,0.35,-0.70,28.32,26.1875,0,0,0,3.12,62.22
601110,0.1771,0.0722,2.1062,-0.14,0.21,-0.77,28.32,26.1875,0,0,0,3.12,62.22
601120,0.1781,0.0747,2.1091,-0.07,0.21,-0.77,28.30,26.1875,0,0,0,3.12,62.22
601130,0.1771,0.0747,2.1052,-0.07,0.21,-0.70,28.30,26.1875,0,0,0,3.12,62.22
601139,0.1801,0.0766,2.1062,-0.14,0.21,-0.70,28.27,26.1875,0,0,0,3.12,63.33
601149,0.1776,0.0717,2.1077,-0.14,0.21,-0.70,28.27,26.1875,0,0,0,3.12,63.33
601159,0.1825,0.0703,2.1028,-0.07,0.21,-0.70,28.31,26.1875,0,0,0,3.12,62.78
601168,0.1830,0.0776,2.1101,-0.07,0.28,-0.70,28.31,26.1875,0,0,0,3.12,62.78
601178,0.1869,0.0752,2.1052,-0.07,0.28,-0.91,28.31,26.1875,0,0,0,3.12,63.33
601187,0.1806,0.0712,2.1067,-0.14,0.28,-0.84,28.31,26.1875,0,0,0,3.12,62.78
601197,0.1796,0.0766,2.1067,-0.07,0.21,-0.70,28.48,26.1875,0,0,0,3.12,62.78
601207,0.1776,0.0791,2.1052,-0.21,0.35,-0.84,28.48,26.1875,0,0,0,3.12,62.78
601216,0.1815,0.0722,2.1052,-0.14,0.21,-0.77,28.52,26.1875,0,0,0,3.12,62.78
601226,0.1825,0.0708,2.1067,-0.07,0.07,-0.77,28.52,26.1875,0,0,0,3.12,62.78
601235,0.1806,0.0732,2.1072,0.07,0.28,-0.70,28.56,26.1875,0,0,0,3.12,62.22
601245,0.1830,0.0703,2.1072,0.00,0.28,-0.70,28.56,26.1875,0,0,0,3.12,62.22
601255,0.1820,0.0698,2.1052,-0.07,0.35,-0.84,28.55,26.1875,0,0,0,3.12,62.78
601264,0.1806,0.0766,2.1072,0.00,0.42,-0.77,28.55,26.1875,0,0,0,3.12,62.22
601274,0.1815,0.0737,2.1008,-0.07,0.35,-0.98,28.37,26.1875,0,0,0,3.12,63.33
601284,0.1752,0.0742,2.1008,-0.07,0.35,-0.70,28.37,26.1875,0,0,0,3.12,62.78
601293,0.1810,0.0717,2.1047,-0.07,0.28,-0.77,28.49,26.1875,0,0,0,3.12,62.78
601303,0.1786,0.0722,2.1096,-0.07,0.28,-0.77,28.49,26.1875,0,0,0,3.12,62.78
601312,0.1840,0.0722,2.1057,0.00,0.21,-0.70,28.39,26.1875,0,0,0,3.12,63.33
601322,0.1845,0.0742,2.1082,-0.07,0.28,-0.77,28.39,26.1875,0,0,0,3.12,62.78
601332,0.1810,0.0717,2.1077,-0.07,0.28,-0.70,28.56,26.1875,0,0,0,3.12,62.78
601341,0.1845,0.0742,2.1052,0.00,0.28,-0.70,28.56,26.1875,0,0,0,3.12,62.22
601351,0.1781,0.0742,2.1072,-0.07,0.21,-0.70,28.51,26.1875,0,0,0,3.12,62.78
601360,0.1786,0.0786,2.1028,0.00,0.21,-0.70,28.51,26.1875,0,0,0,3.12,62.78
601370,0.1864,0.0776,2.1062,-0.07,0.35,-0.84,28.46,26.1875,0,0,0,3.12,62.22
601380,0.1776,0.0747,2.1072,-0.21,0.35,-0.70,28.46,26.1875,0,0,0,3.12,62.22
601389,0.1806,0.0747,2.1047,0.00,0.28,-0.77,28.59,26.1875,0,0,0,3.12,62.78
601399,0.1801,0.0791,2.1038,-0.14,0.28,-0.84,28.59,26.1875,0,0,0,3.12,62.78
601408,0.1825,0.0815,2.1091,0.00,0.49,-0.84,28.47,26.1875,0,0,0,3.12,63.89
601418,0.1815,0.0815,2.1057,-0.07,0.21,-0.70,28.47,26.1875,0,0,0,3.12,63.33
601428,0.1830,0.0752,2.1043,0.00,0.14,-0.77,28.47,26.1875,0,0,0,3.12,62.78
601437,0.1801,0.0771,2.1057,-0.14,0.14,-0.77,28.47,26.1875,0,0,0,3.12,62.78
601447,0.1825,0.0756,2.1052,-0.07,0.21,-0.77,28.48,26.1875,0,0,0,3.12,62.78
601457,0.1810,0.0708,2.1086,-0.07,0.35,-0.70,28.48,26.1875,0,0,0,3.12,62.78
601466,0.1825,0.0742,2.1062,-0.14,0.28,-0.77,28.43,26.1875,0,0,0,3.12,62.78
601476,0.1752,0.0791,2.1091,0.00,0.35,-0.77,28.43,26.1875,0,0,0,3.12,62.78
601485,0.1781,0.0756,2.1013,-0.14,0.21,-0.77,28.45,26.1875,0,0,0,3.12,62.78
601495,0.1810,0.0737,2.1072,-0.07,0.28,-0.84,28.45,26.1875,0,0,0,3.12,63.89
601505,0.1815,0.0693,2.1077,-0.07,0.14,-0.77,28.45,26.1875,0,0,0,3.12,63.33
601514,0.1786,0.0722,2.1072,-0.14,0.28,-0.70,28.45,26.1875,0,0,0,3.12,63.33
601524,0.1796,0.0742,2.1086,-0.14,0.14,-0.63,28.48,26.1875,0,0,0,3.12,62.78
601533,0.1869,0.0791,2.1033,-0.07,0.14,-0.70,28.48,26.1875,0,0,0,3.12,62.78
601543,0.1815,0.0781,2.1038,0.00,0.21,-0.70,28.45,26.1875,0,0,0,3.12,62.78
601553,0.1742,0.0717,2.1062,-0.14,0.21,-0.70,28.45,26.1875,0,0,0,3.12,62.22
601562,0.1767,0.0800,2.1062,-0.07,0.28,-0.70,28.44,26.1875,0,0,0,3.12,62.78
601572,0.1771,0.0737,2.1028,-0.07,0.28,-0.70,28.44,26.1875,0,0,0,3.12,62.22
601581,0.1771,0.0747,2.1091,0.00,0.21,-0.70,28.45,26.1875,0,0,0,3.12,62.78
601591,0.1786,0.0717,2.1067,-0.14,0.28,-0.70,28.45,26.1875,0,0,0,3.12,62.78
601601,0.1825,0.0703,2.1033,0.00,0.35,-0.77,28.46,26.1875,0,0,0,3.12,62.22
601610,0.1815,0.0776,2.1062,-0.21,0.14,-0.63,28.46,26.1875,0,0,0,3.12,62.78
601620,0.1786,0.0771,2.1067,-0.07,0.07,-0.63,28.50,26.1875,0,0,0,3.12,62.78
601630,0.1791,0.0761,2.1086,-0.07,0.28,-0.77,28.50,26.1875,0,0,0,3.12,62.78
601639,0.1757,0.0737,2.1043,-0.07,0.28,-0.70,28.48,26.1875,0,0,0,3.12,62.78
601649,0.1732,0.0752,2.1038,-0.07,0.35,-0.84,28.48,26.1875,0,0,0,3.12,62.78
601658,0.1781,0.0722,2.1023,-0.21,0.35,-0.84,28.47,26.1875,0,0,0,3.12,63.33
601668,0.1840,0.0747,2.1072,0.00,0.35,-0.70,28.47,26.1875,0,0,0,3.12,63.33
601678,0.1767,0.0742,2.1067,-0.07,0.28,-0.77,28.44,26.1875,0,0,0,3.12,62.78
601687,0.1840,0.0771,2.1106,-0.07,0.28,-0.77,28.44,26.1875,0,0,0,3.12,62.78
601697,0.1830,0.0727,2.1052,0.14,0.49,-0.77,28.44,26.1875,0,0,0,3.12,62.78
601706,0.1825,0.0732,2.1008,0.07,0.42,-0.77,28.49,26.1875,0,0,0,3.12,63.89
601716,0.1806,0.0742,2.1047,-0.07,0.21,-0.77,28.49,26.1875,0,0,0,3.12,64.44
601726,0.1830,0.0742,2.1057,-0.07,0.21,-0.70,28.55,26.1875,0,0,0,3.12,63.89
601735,0.1767,0.0703,2.1047,0.00,0.21,-0.91,28.55,26.1875,0,0,0,3.12,63.89
601745,0.1810,0.0771,2.1043,-0.14,0.21,-0.70,28.48,26.1875,0,0,0,3.12,63.33
601755,0.1801,0.0747,2.1038,0.00,0.35,-0.77,28.48,26.1875,0,0,0,3.12,63.33
601764,0.1806,0.0737,2.1077,-0.14,0.35,-0.84,28.43,26.1875,0,0,0,3.12,63.33
601774,0.1806,0.0752,2.1023,0.00,0.28,-0.84,28.43,26.2500,0,0,0,3.12,63.33
601783,0.1815,0.0791,2.1043,-0.07,0.28,-0.77,28.44,26.2500,0,0,0,3.12,63.33
601793,0.1810,0.0727,2.1096,-0.14,0.14,-0.70,28.44,26.2500,0,0,0,3.12,63.33
601803,0.1830,0.0722,2.1082,-0.07,0.14,-0.84,28.48,26.2500,0,0,0,3.12,63.33
601812,0.1830,0.0737,2.1008,-0.14,0.28,-0.77,28.48,26.2500,0,0,0,3.12,62.78
601822,0.1742,0.0747,2.1067,0.00,0.21,-0.77,28.46,26.2500,0,0,0,3.12,62.78
601831,0.1825,0.0761,2.1062,-0.14,0.35,-0.84,28.46,26.2500,0,0,0,3.12,62.78
601841,0.1830,0.0756,2.1077,-0.07,0.35,-0.70,28.39,26.2500,0,0,0,3.12,62.78
601851,0.1810,0.0776,2.1072,0.00,0.35,-0.70,28.39,26.2500,0,0,0,3.12,62.78
601860,0.1757,0.0737,2.1086,-0.14,0.42,-0.84,28.33,26.2500,0,0,0,3.12,63.33
601870,0.1791,0.0747,2.1033,0.00,0.28,-0.70,28.33,26.2500,0,0,0,3.12,63.33
601879,0.1781,0.0732,2.1082,-0.14,0.21,-0.70,28.32,26.2500,0,0,0,3.12,63.33
601889,0.1835,0.0742,2.1033,-0.07,0.35,-0.70,28.32,26.2500,0,0,0,3.12,62.78
601899,0.1815,0.0742,2.1047,-0.07,0.21,-0.84,28.32,26.2500,0,0,0,3.12,62.78
601908,0.1806,0.0830,2.1062,-0.07,0.28,-0.70,28.32,26.2500,0,0,0,3.12,62.22
601918,0.1820,0.0722,2.1033,-0.14,0.28,-0.91,28.30,26.2500,0,0,0,3.12,62.78
601928,0.1815,0.0820,2.1028,-0.14,0.14,-0.77,28.30,26.2500,0,0,0,3.12,63.33
601937,0.1815,0.0781,2.1047,-0.07,0.35,-0.84,28.29,26.2500,0,0,0,3.12,63.33
601947,0.1771,0.0776,2.1023,-0.14,0.35,-0.70,28.29,26.2500,0,0,0,3.12,62.78
601956,0.1801,0.0771,2.1018,-0.14,0.35,-0.70,28.52,26.2500,0,0,0,3.12,62.78
601966,0.1786,0.0766,2.1072,-0.07,0.35,-0.84,28.52,26.2500,0,0,0,3.12,63.33
601976,0.1786,0.0727,2.1082,-0.07,0.21,-0.70,28.52,26.2500,0,0,0,3.12,62.78
601985,0.1825,0.0771,2.1077,0.00,0.21,-0.70,28.52,26.2500,0,0,0,3.12,62.78
601995,0.1810,0.0752,2.1038,-0.07,0.28,-0.63,28.32,26.2500,0,0,0,3.12,62.78
602004,0.1786,0.0771,2.1018,-0.07,0.28,-0.77,28.32,26.2500,0,0,0,3.12,63.33
602014,0.1801,0.0752,2.1028,-0.14,0.28,-0.70,28.53,26.2500,0,0,0,3.12,63.33
602024,0.1796,0.0786,2.1101,-0.07,0.28,-0.84,28.53,26.2500,0,0,0,3.12,62.78
602033,0.1820,0.0732,2.1043,-0.07,0.28,-0.70,28.52,26.2500,0,0,0,3.12,62.78
602043,0.1835,0.0688,2.1072,-0.14,0.28,-0.77,28.52,26.2500,0,0,0,3.12,62.22
602052,0.1786,0.0708,2.1067,0.00,0.28,-0.70,28.55,26.2500,0,0,0,3.12,62.22
602062,0.1845,0.0722,2.1082,-0.07,0.21,-0.70,28.55,26.2500,0,0,0,3.12,62.78
602072,0.1776,0.0786,2.1047,-0.07,0.28,-0.70,28.49,26.2500,0,0,0,3.12,62.22
602081,0.1830,0.0771,2.1047,-0.14,0.21,-0.70,28.49,26.2500,0,0,0,3.12,62.22
602091,0.1810,0.0752,2.1091,-0.14,0.21,-0.70,28.48,26.2500,0,0,0,3.12,62.22
602101,0.1781,0.0781,2.1091,-0.07,0.21,-0.70,28.48,26.2500,0,0,0,3.12,62.22
602110,0.1786,0.0781,2.1028,-0.07,0.21,-0.77,28.51,26.2500,0,0,0,3.12,62.22
602120,0.1845,0.0737,2.1043,0.00,0.21,-0.77,28.51,26.2500,0,0,0,3.12,62.78
602129,0.1835,0.0756,2.1082,-0.07,0.35,-0.91,28.56,26.2500,0,0,0,3.12,62.78
602139,0.1820,0.0805,2.1052,-0.07,0.28,-0.84,28.56,26.2500,0,0,0,3.12,62.78
602149,0.1796,0.0820,2.1033,-0.07,0.28,-0.70,28.46,26.2500,0,0,0,3.12,62.22
602158,0.1771,0.0781,2.1028,0.00,0.21,-0.77,28.46,26.2500,0,0,0,3.12,62.78
602168,0.1845,0.0761,2.1062,-0.07,0.28,-0.77,28.59,26.2500,0,0,0,3.12,63.33
602177,0.1810,0.0722,2.1018,-0.07,0.14,-0.77,28.59,26.2500,0,0,0,3.12,62.78
602187,0.1840,0.0781,2.1038,-0.07,0.21,-0.84,28.50,26.2500,0,0,0,3.12,62.22
602197,0.1767,0.0761,2.1043,0.00,0.21,-0.77,28.50,26.2500,0,0,0,3.12,62.22
602206,0.1791,0.0732,2.1023,-0.07,0.28,-0.63,28.43,26.2500,0,0,0,3.12,62.78
602216,0.1781,0.0732,2.1047,-0.14,0.35,-0.70,28.43,26.2500,0,0,0,3.12,62.22
602225,0.1771,0.0800,2.1047,0.00,0.28,-0.70,28.48,26.2500,0,0,0,3.12,62.22
602235,0.1815,0.0756,2.1043,-0.07,0.35,-0.84,28.48,26.2500,0,0,0,3.12,62.22
602245,0.1810,0.0737,2.1057,-0.07,0.35,-0.77,28.45,26.2500,0,0,0,3.12,62.22
602254,0.1825,0.0781,2.1038,-0.07,0.28,-0.70,28.45,26.2500,0,0,0,3.12,62.22
602264,0.1786,0.0771,2.1077,-0.14,0.28,-0.70,28.62,26.2500,0,0,0,3.12,63.33
602274,0.1747,0.0742,2.1028,0.14,0.35,-0.77,28.62,26.2500,0,0,0,3.12,63.89
602283,0.1781,0.0766,2.1043,-0.14,0.35,-0.56,28.45,26.2500,0,0,0,3.12,63.33
602293,0.1771,0.0756,2.1047,-0.07,0.21,-0.70,28.45,26.2500,0,0,0,3.12,63.33
602302,0.1728,0.0742,2.1062,-0.07,0.28,-0.77,28.44,26.2500,0,0,0,3.12,62.78
602312,0.1791,0.0781,2.1052,-0.07,0.21,-0.70,28.44,26.2500,0,0,0,3.12,62.78
602322,0.1757,0.0761,2.1052,-0.07,0.21,-0.84,28.46,26.2500,0,0,0,3.12,62.78
602331,0.1791,0.0815,2.1106,-0.14,0.28,-0.77,28.46,26.2500,0,0,0,3.12,62.78
602341,0.1806,0.0752,2.1018,-0.14,0.35,-0.70,28.45,26.2500,0,0,0,3.12,62.78
602350,0.1810,0.0805,2.1043,-0.07,0.28,-0.77,28.45,26.2500,0,0,0,3.12,62.22
602360,0.1806,0.0776,2.1052,-0.07,0.28,-0.70,28.46,26.2500,0,0,0,3.12,62.78
602370,0.1815,0.0766,2.1038,0.00,0.21,-0.77,28.46,26.2500,0,0,0,3.12,62.78
602379,0.1757,0.0756,2.1057,-0.14,0.07,-0.70,28.46,26.2500,0,0,0,3.12,62.78
602389,0.1796,0.0737,2.1047,-0.07,0.28,-0.70,28.46,26.2500,0,0,0,3.12,62.78
602399,0.1830,0.0761,2.1111,-0.07,0.21,-0.77,28.46,26.2500,0,0,0,3.12,62.78
602408,0.1796,0.0791,2.1047,-0.07,0.28,-0.77,28.46,26.2500,0,0,0,3.12,62.22
602418,0.1776,0.0766,2.1052,-0.07,0.35,-0.77,28.50,26.2500,0,0,0,3.12,62.78
602427,0.1810,0.0737,2.1033,-0.07,0.28,-0.77,28.50,26.2500,0,0,0,3.12,62.22
602437,0.1815,0.0737,2.1062,0.00,0.35,-0.77,28.48,26.2500,0,0,0,3.12,62.22
602447,0.1820,0.0742,2.1043,-0.07,0.28,-0.63,28.48,26.2500,0,0,0,3.12,62.22
602456,0.1796,0.0771,2.1067,-0.21,0.28,-0.77,28.43,26.2500,0,0,0,3.12,62.22
602466,0.1840,0.0722,2.1062,-0.14,0.28,-0.63,28.43,26.2500,0,0,0,3.12,62.22
602475,0.1796,0.0766,2.1086,0.00,0.42,-0.77,28.43,26.2500,0,0,0,3.13,63.33
602485,0.1830,0.0776,2.1018,-0.14,0.28,-0.91,28.49,26.2500,0,0,0,3.12,63.89
602495,0.1806,0.0747,2.1072,-0.07,0.21,-0.77,28.49,26.2500,0,0,0,3.12,63.33
602504,0.1742,0.0761,2.1082,-0.07,0.35,-0.84,28.43,26.2500,0,0,0,3.12,63.89
602514,0.1820,0.0781,2.1008,-0.07,0.28,-0.63,28.43,26.2500,0,0,0,3.12,63.33
602523,0.1806,0.0776,2.1057,0.00,0.28,-0.84,28.46,26.2500,0,0,0,3.12,62.78
602533,0.1815,0.0747,2.1052,0.00,0.49,-0.77,28.46,26.2500,0,0,0,3.12,63.89
602543,0.1781,0.0732,2.1062,-0.14,0.28,-0.77,28.52,26.2500,0,0,0,3.12,63.89
602552,0.1806,0.0752,2.1047,-0.07,0.14,-0.70,28.52,26.2500,0,0,0,3.12,63.33
602562,0.1791,0.0717,2.1047,-0.07,0.21,-0.77,28.46,26.2500,0,0,0,3.12,63.33
602572,0.1747,0.0747,2.1062,-0.07,0.21,-0.77,28.46,26.2500,0,0,0,3.12,63.33
602581,0.1830,0.0717,2.1082,-0.07,0.28,-0.84,28.45,26.2500,0,0,0,3.12,63.33
602591,0.1771,0.0737,2.1062,-0.14,0.14,-0.77,28.45,26.2500,0,0,0,3.12,63.33
602600,0.1806,0.0761,2.1116,-0.07,0.28,-0.77,28.41,26.2500,0,0,0,3.12,62.78
602610,0.1825,0.0761,2.1067,-0.14,0.35,-0.70,28.41,26.2500,0,0,0,3.12,63.33
602620,0.1801,0.0693,2.1043,0.00,0.35,-0.77,28.36,26.2500,0,0,0,3.12,62.78
602629,0.1864,0.0732,2.1028,0.00,0.28,-0.84,28.36,26.2500,0,0,0,3.12,62.78
602639,0.1796,0.0737,2.1038,-0.07,0.28,-0.77,28.32,26.2500,0,0,0,3.12,62.78
602648,0.1820,0.0747,2.1043,-0.14,0.21,-0.70,28.32,26.2500,0,0,0,3.12,62.78
602658,0.1791,0.0732,2.1077,-0.07,0.28,-0.70,28.29,26.2500,0,0,0,3.12,62.78
602668,0.1796,0.0761,2.1067,-0.14,0.35,-0.84,28.29,26.2500,0,0,0,3.12,63.33
602677,0.1801,0.0766,2.1018,-0.07,0.28,-0.77,28.34,26.2500,0,0,0,3.12,63.89
602687,0.1776,0.0732,2.1047,-0.21,0.14,-0.84,28.34,26.2500,0,0,0,3.12,63.33
602696,0.1737,0.0761,2.1086,0.00,0.21,-0.84,28.38,26.2500,0,0,0,3.12,63.33
602706,0.1840,0.0737,2.1072,-0.21,0.28,-0.84,28.38,26.2500,0,0,0,3.12,63.33
602716,0.1771,0.0752,2.1062,-0.14,0.35,-0.77,28.41,26.2500,0,0,0,3.12,63.33
602725,0.1825,0.0742,2.1067,-0.14,0.28,-0.77,28.41,26.2500,0,0,0,3.12,62.78
602735,0.1796,0.0791,2.1082,-0.07,0.28,-0.77,28.48,26.2500,0,0,0,3.12,62.78
602745,0.1791,0.0742,2.1052,-0.07,0.35,-0.70,28.48,26.2500,0,0,0,3.12,62.78
602754,0.1840,0.0781,2.1057,0.07,0.28,-0.84,28.40,26.2500,0,0,0,3.12,62.78
602764,0.1810,0.0771,2.1077,0.00,0.14,-0.77,28.40,26.2500,0,0,0,3.12,62.78
602773,0.1810,0.0727,2.1023,-0.07,0.28,-0.63,28.54,26.2500,0,0,0,3.12,62.22
602783,0.1796,0.0727,2.1067,-0.14,0.21,-0.70,28.54,26.2500,0,0,0,3.12,62.78
602793,0.1786,0.0786,2.1057,-0.07,0.28,-0.70,28.54,26.2500,0,0,0,3.12,62.78
602802,0.1825,0.0761,2.1072,-0.14,0.21,-0.77,28.54,26.2500,0,0,0,3.12,63.33
602812,0.1771,0.0712,2.1043,-0.07,0.35,-0.77,28.54,26.2500,0,0,0,3.12,62.78
602821,0.1815,0.0766,2.1023,-0.07,0.28,-0.70,28.54,26.2500,0,0,0,3.12,62.78
602831,0.1840,0.0732,2.1047,-0.21,0.21,-0.63,28.43,26.2500,0,0,0,3.12,62.78
602841,0.1845,0.0712,2.1077,-0.14,0.35,-0.77,28.43,26.2500,0,0,0,3.12,63.33
602850,0.1840,0.0752,2.1072,-0.07,0.28,-0.70,28.45,26.2500,0,0,0,3.12,63.33
602860,0.1840,0.0727,2.1096,-0.07,0.21,-0.70,28.45,26.2500,0,0,0,3.12,62.78
602869,0.1796,0.0766,2.1038,0.07,0.21,-0.77,28.59,26.2500,0,0,0,3.12,62.78
602879,0.1801,0.0737,2.1067,-0.21,0.35,-0.84,28.59,26.2500,0,0,0,3.12,63.33
602889,0.1762,0.0766,2.1086,-0.07,0.21,-0.91,28.38,26.2500,0,0,0,3.12,63.89
602898,0.1850,0.0747,2.1096,-0.14,0.28,-0.77,28.38,26.2500,0,0,0,3.12,63.33
602908,0.1815,0.0766,2.1018,-0.07,0.28,-0.77,28.50,26.2500,0,0,0,3.12,62.78
602918,0.1815,0.0727,2.1038,-0.14,0.35,-0.70,28.50,26.2500,0,0,0,3.12,63.33
602927,0.1801,0.0752,2.1043,-0.14,0.35,-0.77,28.46,26.2500,0,0,0,3.12,62.78
602937,0.1781,0.0742,2.1091,-0.07,0.21,-0.70,28.46,26.2500,0,0,0,3.12,62.78
602946,0.1815,0.0698,2.1106,-0.07,0.28,-0.70,28.46,26.2500,0,0,0,3.12,62.78
602956,0.1781,0.0742,2.1077,-0.07,0.21,-0.70,28.46,26.2500,0,0,0,3.12,62.22
602966,0.1796,0.0771,2.1077,-0.14,0.28,-0.77,28.47,26.2500,0,0,0,3.12,62.78
602975,0.1796,0.0771,2.1057,0.00,0.35,-0.70,28.47,26.2500,0,0,0,3.12,62.22
602985,0.1854,0.0805,2.1067,-0.07,0.28,-0.77,28.54,26.2500,0,0,0,3.12,62.78
602994,0.1815,0.0698,2.1086,-0.14,0.28,-0.77,28.54,26.2500,0,0,0,3.12,62.78
603004,0.1830,0.0791,2.1077,-0.07,0.35,-0.77,28.45,26.2500,0,0,0,3.12,62.78
603014,0.1791,0.0742,2.1004,0.00,0.28,-0.70,28.45,26.2500,0,0,0,3.12,62.22
603023,0.1781,0.0761,2.1077,-0.07,0.28,-0.63,28.44,26.2500,0,0,0,3.12,62.78
603033,0.1796,0.0756,2.1072,-0.14,0.21,-0.77,28.44,26.2500,0,0,0,3.12,62.78
603043,0.1757,0.0756,2.1091,-0.07,0.21,-0.70,28.46,26.2500,0,0,0,3.12,62.78
603052,0.1801,0.0747,2.1013,-0.07,0.14,-0.63,28.46,26.2500,0,0,0,3.12,62.22
603062,0.1796,0.0761,2.1062,-0.07,0.21,-0.77,28.46,26.2500,0,0,0,3.12,62.78
603071,0.1767,0.0742,2.1038,-0.14,0.21,-0.70,28.46,26.2500,0,0,0,3.12,62.22
603081,0.1830,0.0786,2.1043,-0.07,0.28,-0.77,28.46,26.2500,0,0,0,3.12,62.22
603091,0.1810,0.0732,2.1077,-0.14,0.28,-0.70,28.46,26.2500,0,0,0,3.12,62.78
603100,0.1825,0.0752,2.1067,-0.07,0.35,-0.70,28.43,26.2500,0,0,0,3.12,62.22
603110,0.1825,0.0776,2.1047,-0.07,0.28,-0.77,28.43,26.2500,0,0,0,3.12,62.22
603119,0.1762,0.0756,2.1067,0.00,0.21,-0.70,28.47,26.2500,0,0,0,3.12,62.22
603129,0.1786,0.0747,2.1077,0.00,0.21,-0.77,28.47,26.2500,0,0,0,3.12,62.22
603139,0.1801,0.0756,2.1047,-0.07,0.21,-0.70,28.43,26.2500,0,0,0,3.12,62.22
603148,0.1854,0.0732,2.1067,-0.07,0.21,-0.77,28.43,26.2500,0,0,0,3.12,62.78
603158,0.1796,0.0737,2.1038,-0.14,0.28,-0.77,28.45,26.2500,0,0,0,3.12,62.78
603167,0.1815,0.0752,2.1057,-0.07,0.35,-0.70,28.45,26.2500,0,0,0,3.12,62.22
603177,0.1806,0.0791,2.1072,-0.14,0.28,-0.77,28.48,26.2500,0,0,0,3.12,62.22
603187,0.1796,0.0747,2.1052,-0.07,0.28,-0.84,28.48,26.2500,0,0,0,3.12,62.78
603196,0.1835,0.0771,2.1018,-0.07,0.35,-0.77,28.41,26.2500,0,0,0,3.12,62.78
603206,0.1806,0.0747,2.1057,-0.07,0.28,-0.77,28.41,26.2500,0,0,0,3.12,62.78
603216,0.1786,0.0747,2.1096,-0.14,0.14,-0.77,28.45,26.2500,0,0,0,3.12,62.22
