ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
767337,0.1781,0.0795,2.1043,0.00,0.42,-0.98,28.59,26.3125,0,1,13946,3.09,61.67
767346,0.1830,0.0756,2.1077,-0.07,0.28,-0.84,28.61,26.3125,0,1,13950,3.09,61.67
767356,0.1845,0.0727,2.1072,-0.07,0.35,-0.70,28.61,26.3125,0,1,13954,3.09,61.67
767366,0.1845,0.0737,2.1062,-0.14,0.42,-0.84,28.64,26.3125,0,1,13958,3.09,61.67
767375,0.1835,0.0786,2.1028,0.00,0.21,-0.70,28.64,26.3125,0,1,13962,3.09,61.67
767385,0.1825,0.0727,2.1047,-0.21,0.14,-0.84,28.59,26.3125,0,1,13966,3.09,61.67
767423,0.1776,0.0727,2.1077,-0.07,0.28,-0.84,28.54,26.3125,0,1,13970,3.08,60.56
767433,0.1757,0.0717,2.1072,-0.07,0.21,-0.70,28.54,26.3125,0,1,13974,3.09,61.11
767442,0.1815,0.0742,2.1072,-0.07,0.21,-0.77,28.58,26.3125,0,1,13978,3.09,60.56
767452,0.1830,0.0766,2.1062,-0.14,0.21,-0.77,28.58,26.3125,0,1,13982,3.09,61.11
767462,0.1806,0.0766,2.1072,-0.07,0.21,-0.77,28.57,26.3125,0,1,13986,3.09,61.11
767471,0.1815,0.0776,2.1082,0.00,0.14,-0.63,28.57,26.3125,0,1,13990,3.09,61.11
767481,0.1776,0.0747,2.1047,-0.14,0.28,-0.77,28.59,26.3125,0,1,13994,3.09,61.11
767490,0.1815,0.0771,2.1047,-0.07,0.35,-0.77,28.59,26.3125,0,1,13998,3.09,61.11
767529,0.1796,0.0771,2.1091,-0.14,0.28,-0.77,28.59,26.3125,0,1,14002,3.09,60.56
767538,0.1810,0.0766,2.1086,-0.21,0.28,-0.91,28.59,26.3125,0,1,14006,3.09,61.11
767548,0.1820,0.0786,2.1096,-0.14,0.35,-0.77,28.57,26.3125,0,1,14010,3.09,61.11
767558,0.1820,0.0766,2.1072,-0.14,0.28,-0.70,28.57,26.3125,0,1,14014,3.09,61.11
767567,0.1806,0.0820,2.1052,-0.07,0.35,-0.63,28.62,26.3125,0,1,14018,3.09,61.11
767577,0.1786,0.0752,2.1047,-0.14,0.14,-0.70,28.62,26.3125,0,1,14022,3.09,61.11
767587,0.1801,0.0737,2.1023,-0.07,0.14,-0.84,28.58,26.3125,0,1,14026,3.09,61.11
767596,0.1810,0.0766,2.1043,-0.07,0.35,-0.77,28.58,26.3125,0,1,14030,3.09,61.11
767606,0.1747,0.0771,2.1062,0.00,0.28,-0.70,28.56,26.3125,0,1,14034,3.09,61.11
767615,0.1762,0.0742,2.1086,-0.07,0.35,-0.77,28.56,26.3125,0,1,14038,3.09,61.11
767625,0.1806,0.0732,2.1082,-0.07,0.35,-0.70,28.63,26.3125,0,1,14042,3.09,61.11
767635,0.1835,0.0761,2.1086,0.00,0.28,-0.70,28.63,26.3125,0,1,14046,3.09,61.11
767644,0.1850,0.0771,2.1013,-0.14,0.21,-0.70,28.56,26.3125,0,1,14050,3.09,61.67
767654,0.1830,0.0761,2.1052,-0.07,0.21,-0.70,28.56,26.3125,0,1,14054,3.09,61.67
767663,0.1835,0.0756,2.1057,-0.07,0.35,-0.63,28.59,26.3125,0,1,14058,3.09,61.11
767673,0.1820,0.0722,2.1028,-0.14,0.35,-0.70,28.59,26.3125,0,1,14062,3.09,61.67
767683,0.1796,0.0756,2.1062,-0.07,0.28,-0.77,28.51,26.3125,0,1,14066,3.09,61.11
767721,0.1796,0.0727,2.1072,0.00,0.28,-0.77,28.57,26.3125,0,1,14070,3.09,60.56
767731,0.1796,0.0717,2.1052,-0.14,0.28,-0.70,28.57,26.3125,0,1,14074,3.09,61.11
767740,0.1781,0.0776,2.1072,-0.14,0.35,-0.70,28.38,26.3125,0,1,14078,3.09,61.11
767750,0.1815,0.0761,2.1086,-0.14,0.28,-0.77,28.38,26.3125,0,1,14082,3.09,61.67
767759,0.1728,0.0810,2.1091,-0.14,0.28,-0.77,28.41,26.3125,0,1,14086,3.09,61.11
767769,0.1781,0.0752,2.1047,0.00,0.28,-0.77,28.41,26.3125,0,1,14090,3.09,61.11
767779,0.1786,0.0761,2.1067,-0.07,0.28,-0.84,28.53,26.3125,0,1,14094,3.09,61.11
767788,0.1762,0.0791,2.1082,-0.14,0.42,-0.70,28.53,26.3125,0,1,14098,3.09,61.67
767827,0.1830,0.0737,2.1072,0.00,0.28,-0.77,28.58,26.3125,0,1,14102,3.08,61.11
767836,0.1796,0.0727,2.1072,-0.07,0.28,-0.70,28.62,26.3125,0,1,14106,3.09,61.11
767846,0.1840,0.0756,2.1018,-0.07,0.28,-0.77,28.62,26.3125,0,1,14110,3.09,60.56
767856,0.1825,0.0732,2.1057,-0.14,0.28,-0.70,28.70,26.3125,0,1,14114,3.09,61.11
767865,0.1825,0.0771,2.1086,-0.07,0.14,-0.70,28.70,26.3750,0,1,14118,3.09,61.11
767875,0.1806,0.0727,2.1038,-0.07,0.28,-0.77,28.65,26.3750,0,1,14122,3.09,61.11
767884,0.1801,0.0742,2.1033,-0.07,0.21,-0.70,28.65,26.3750,0,1,14126,3.09,61.11
767894,0.1830,0.0771,2.1082,-0.21,0.35,-0.84,28.64,26.3750,0,1,14130,3.09,61.11
767904,0.1810,0.0742,2.1082,-0.14,0.21,-0.70,28.64,26.3750,0,1,14134,3.09,61.11
767913,0.1864,0.0747,2.1033,-0.14,0.28,-0.70,28.62,26.3750,0,1,14138,3.09,61.11
767923,0.1820,0.0771,2.1052,-0.14,0.21,-0.84,28.62,26.3750,0,1,14142,3.09,61.11
767933,0.1796,0.0756,2.1043,-0.07,0.28,-0.70,28.58,26.3750,0,1,14146,3.09,61.11
767942,0.1776,0.0771,2.1057,-0.14,0.21,-0.70,28.58,26.3750,0,1,14150,3.09,61.11
767952,0.1815,0.0756,2.1086,-0.14,0.21,-0.84,28.70,26.3750,0,1,14154,3.09,61.67
767961,0.1786,0.0712,2.1047,-0.14,0.21,-0.77,28.70,26.3750,0,1,14158,3.09,61.11
767971,0.1820,0.0800,2.1091,-0.14,0.28,-0.70,28.62,26.3750,0,1,14162,3.09,61.11
767981,0.1762,0.0708,2.1038,-0.14,0.35,-0.63,28.62,26.3750,0,1,14166,3.09,61.11
768019,0.1815,0.0678,2.1057,-0.14,0.28,-0.70,28.61,26.3750,0,1,14170,3.09,60.56
768029,0.1850,0.0756,2.1072,-0.14,0.28,-0.70,28.58,26.3750,0,1,14174,3.09,61.11
768038,0.1781,0.0781,2.1043,-0.14,0.35,-0.77,28.58,26.3750,0,1,14178,3.09,61.11
768048,0.1854,0.0761,2.1062,-0.14,0.35,-0.70,28.60,26.3750,0,1,14182,3.09,61.67
768057,0.1806,0.0776,2.1052,-0.07,0.42,-0.77,28.60,26.3750,0,1,14186,3.09,61.67
768067,0.1757,0.0766,2.1067,0.00,0.28,-0.70,28.63,26.3750,0,1,14190,3.09,61.67
768077,0.1810,0.0776,2.1082,-0.07,0.21,-0.77,28.63,26.3750,0,1,14194,3.09,61.67
768086,0.1806,0.0756,2.1101,-0.14,0.35,-0.77,28.62,26.3750,0,1,14198,3.09,61.67
768125,0.1820,0.0732,2.1047,0.00,0.21,-0.77,28.55,26.3750,0,1,14202,3.08,61.11
768134,0.1850,0.0747,2.1043,0.00,0.21,-0.77,28.55,26.3750,0,1,14206,3.09,61.11
768144,0.1825,0.0747,2.1072,-0.07,0.14,-0.84,28.63,26.3750,0,1,14210,3.09,61.11
768154,0.1762,0.0771,2.1077,-0.14,0.21,-0.84,28.63,26.3750,0,1,14214,3.09,61.67
768163,0.1806,0.0766,2.1057,-0.21,0.35,-0.84,28.62,26.3750,0,1,14218,3.09,61.67
768173,0.1786,0.0800,2.1043,-0.14,0.35,-0.70,28.62,26.3750,0,1,14222,3.08,61.67
768182,0.1869,0.0791,2.0994,0.00,0.35,-0.70,28.60,26.3750,0,1,14226,3.08,61.67
768192,0.1830,0.0752,2.1038,-0.07,0.35,-0.84,28.60,26.3750,0,1,14230,3.08,61.11
768202,0.1850,0.0717,2.1043,-0.14,0.28,-0.84,28.59,26.3750,0,1,14234,3.08,61.11
768211,0.1767,0.0756,2.1047,-0.07,0.28,-0.77,28.59,26.3750,0,1,14238,3.09,61.11
768221,0.1786,0.0717,2.1033,0.00,0.28,-0.77,28.57,26.3750,0,1,14242,3.09,61.11
768230,0.1825,0.0800,2.1062,-0.14,0.35,-0.77,28.57,26.3750,0,1,14246,3.09,61.67
768240,0.1757,0.0771,2.1067,-0.07,0.28,-0.77,28.57,26.3750,0,1,14250,3.09,61.67
768250,0.1810,0.0766,2.1091,-0.21,0.28,-0.77,28.57,26.3750,0,1,14254,3.09,61.67
768259,0.1742,0.0786,2.1106,-0.07,0.28,-0.77,28.58,26.3750,0,1,14258,3.09,61.67
768269,0.1762,0.0766,2.1047,-0.07,0.35,-0.91,28.58,26.3750,0,1,14262,3.08,61.67
768279,0.1830,0.0747,2.1038,-0.07,0.28,-0.70,28.58,26.3750,0,1,14266,3.09,61.67
768317,0.1815,0.0766,2.1018,0.00,0.21,-0.70,28.59,26.3750,0,1,14270,3.08,61.11
768327,0.1742,0.0732,2.1072,-0.07,0.28,-0.77,28.60,26.3750,0,1,14274,3.09,61.11
768336,0.1810,0.0752,2.1062,-0.07,0.28,-0.77,28.60,26.3750,0,1,14278,3.08,61.11
768346,0.1810,0.0776,2.1067,-0.07,0.28,-0.70,28.55,26.3750,0,1,14282,3.09,61.11
768355,0.1845,0.0791,2.1082,-0.07,0.28,-0.91,28.55,26.3750,0,1,14286,3.09,61.67
768365,0.1825,0.0766,2.1047,-0.07,0.35,-0.70,28.59,26.3750,0,1,14290,3.08,61.67
768375,0.1752,0.0791,2.1067,0.00,0.28,-0.70,28.59,26.3750,0,1,14294,3.09,61.67
768384,0.1796,0.0795,2.1033,0.00,0.21,-0.77,28.60,26.3750,0,1,14298,3.09,61.67
768423,0.1776,0.0742,2.1028,-0.14,0.28,-0.77,28.57,26.3750,0,1,14302,3.08,61.11
768432,0.1747,0.0747,2.1047,-0.14,0.21,-0.70,28.57,26.3750,0,1,14306,3.08,61.11
768442,0.1776,0.0756,2.1043,-0.07,0.28,-0.70,28.53,26.3750,0,1,14310,3.08,61.11
768452,0.1815,0.0786,2.1052,-0.14,0.28,-0.70,28.53,26.3750,0,1,14314,3.08,61.11
768461,0.1835,0.0737,2.1067,-0.07,0.28,-0.84,28.46,26.3750,0,1,14318,3.09,61.11
768471,0.1859,0.0752,2.1082,-0.21,0.35,-0.84,28.46,26.3750,0,1,14322,3.09,61.11
768480,0.1796,0.0732,2.1067,-0.07,0.21,-0.70,28.41,26.3750,0,1,14326,3.09,61.11
768490,0.1854,0.0756,2.1072,-0.14,0.28,-0.70,28.41,26.3750,0,1,14330,3.09,61.11
768500,0.1776,0.0766,2.1096,-0.14,0.21,-0.70,28.35,26.3750,0,1,14334,3.09,61.11
768509,0.1776,0.0800,2.1091,0.00,0.28,-0.77,28.35,26.3750,0,1,14338,3.09,61.11
768519,0.1801,0.0761,2.1047,-0.07,0.28,-0.77,28.37,26.3750,0,1,14342,3.09,61.11
768528,0.1825,0.0737,2.1047,-0.07,0.28,-0.77,28.37,26.3750,0,1,14346,3.08,61.67
768538,0.1786,0.0761,2.1023,-0.21,0.35,-0.70,28.48,26.3750,0,1,14350,3.09,61.11
768548,0.1840,0.0781,2.1057,-0.07,0.28,-0.84,28.48,26.3750,0,1,14354,3.09,61.11
768557,0.1815,0.0737,2.1033,-0.07,0.21,-0.77,28.55,26.3750,0,1,14358,3.09,61.11
768567,0.1820,0.0776,2.1047,-0.07,0.35,-0.77,28.55,26.3750,0,1,14362,3.09,61.11
768576,0.1835,0.0766,2.1043,0.00,0.28,-0.77,28.59,26.3750,0,1,14366,3.09,61.11
768615,0.1806,0.0771,2.1028,0.07,0.28,-0.77,28.58,26.3750,0,1,14370,3.08,60.56
768625,0.1806,0.0742,2.1057,-0.07,0.28,-0.70,28.58,26.3750,0,1,14374,3.09,60.56
768634,0.1840,0.0737,2.1057,-0.21,0.21,-0.70,28.66,26.3750,0,1,14378,3.09,60.56
768644,0.1830,0.0761,2.1047,0.00,0.21,-0.77,28.66,26.3750,0,1,14382,3.09,61.11
768653,0.1835,0.0756,2.1052,-0.21,0.35,-0.70,28.66,26.3750,0,1,14386,3.09,61.11
768663,0.1791,0.0732,2.1013,-0.14,0.35,-0.77,28.66,26.3750,0,1,14390,3.09,61.11
768673,0.1796,0.0732,2.1072,0.00,0.42,-0.84,28.55,26.3750,0,1,14394,3.09,61.67
768682,0.1762,0.0752,2.1062,0.07,0.35,-0.91,28.55,26.3750,0,1,14398,3.09,62.22
768721,0.1820,0.0791,2.1038,-0.07,0.28,-0.70,28.58,26.3750,0,1,14402,3.09,60.56
768730,0.1786,0.0737,2.1091,0.00,0.21,-0.77,28.64,26.3750,0,1,14406,3.08,61.11
768740,0.1820,0.0717,2.1057,-0.14,0.21,-1.05,28.64,26.3750,0,1,14410,3.09,61.67
768750,0.1835,0.0752,2.1057,-0.21,0.28,-0.70,28.62,26.3750,0,1,14414,3.09,61.67
768759,0.1776,0.0791,2.1067,-0.14,0.35,-0.77,28.62,26.3750,0,1,14418,3.08,61.67
768769,0.1840,0.0742,2.1077,-0.14,0.28,-0.91,28.53,26.3750,0,1,14422,3.09,61.67
768778,0.1791,0.0732,2.1067,0.07,0.35,-0.91,28.53,26.3750,0,1,14426,3.09,61.67
768788,0.1810,0.0727,2.1057,-0.14,0.21,-0.70,28.62,26.3750,0,1,14430,3.08,61.67
768798,0.1830,0.0756,2.1057,-0.14,0.21,-0.70,28.62,26.3750,0,1,14434,3.08,61.67
768807,0.1850,0.0761,2.1047,-0.07,0.21,-0.77,28.59,26.3750,0,1,14438,3.08,61.67
768817,0.1864,0.0786,2.1038,-0.07,0.28,-0.70,28.59,26.3750,0,1,14442,3.09,61.11
768826,0.1840,0.0771,2.1033,-0.14,0.28,-0.77,28.56,26.3750,0,1,14446,3.08,61.67
768836,0.1781,0.0761,2.1062,-0.07,0.28,-0.77,28.56,26.3750,0,1,14450,3.08,61.11
768846,0.1810,0.0791,2.1047,-0.14,0.35,-0.77,28.57,26.3750,0,1,14454,3.08,61.11
768855,0.1786,0.0732,2.1067,-0.14,0.35,-0.84,28.57,26.3750,0,1,14458,3.08,61.11
768865,0.1801,0.0747,2.1082,-0.14,0.28,-0.70,28.59,26.3750,0,1,14462,3.08,61.11
768874,0.1796,0.0727,2.1033,0.00,0.28,-0.91,28.59,26.3750,0,1,14466,3.09,61.67
768913,0.1796,0.0761,2.1038,-0.07,0.35,-0.77,28.57,26.3750,0,1,14470,3.09,61.11
768922,0.1762,0.0791,2.1072,0.00,0.28,-0.77,28.60,26.3750,0,1,14474,3.08,61.11
768932,0.1801,0.0776,2.1043,-0.14,0.28,-0.70,28.60,26.3750,0,1,14478,3.08,61.11
768942,0.1796,0.0756,2.1043,-0.07,0.28,-0.77,28.56,26.3750,0,1,14482,3.09,61.11
768951,0.1810,0.0742,2.1008,0.00,0.21,-0.63,28.56,26.3750,0,1,14486,3.08,61.11
768961,0.1776,0.0761,2.1038,0.00,0.14,-0.77,28.58,26.3750,0,1,14490,3.09,61.11
768971,0.1796,0.0795,2.1072,-0.07,0.28,-0.63,28.58,26.3750,0,1,14494,3.09,61.11
768980,0.1737,0.0747,2.1077,-0.21,0.21,-0.77,28.60,26.3750,0,1,14498,3.09,61.67
769019,0.1791,0.0737,2.1067,-0.07,0.28,-0.84,28.57,26.3750,0,1,14502,3.08,60.56
769028,0.1820,0.0737,2.1038,-0.07,0.42,-0.84,28.57,26.3750,0,1,14506,3.09,61.11
769038,0.1810,0.0722,2.1052,0.00,0.49,-0.91,28.57,26.3750,0,1,14510,3.09,61.67
769047,0.1767,0.0766,2.1062,-0.14,0.28,-0.77,28.56,26.3750,0,1,14514,3.09,61.67
769057,0.1771,0.0761,2.1067,-0.14,0.28,-0.77,28.56,26.3750,0,1,14518,3.09,61.67
769067,0.1830,0.0737,2.1038,-0.07,0.28,-0.77,28.54,26.3750,0,1,14522,3.09,61.11
769076,0.1801,0.0815,2.1057,-0.07,0.21,-0.84,28.54,26.3750,0,1,14526,3.08,61.67
769086,0.1820,0.0737,2.1077,0.00,0.42,-0.91,28.58,26.3750,0,1,14530,3.09,61.67
769095,0.1913,0.0800,2.1028,-0.14,0.21,-0.84,28.58,26.3750,0,1,14534,3.09,61.67
769105,0.1810,0.0756,2.1028,-0.14,0.21,-0.77,28.58,26.3750,0,1,14538,3.08,61.67
769115,0.1830,0.0722,2.1013,-0.14,0.35,-0.77,28.58,26.3750,0,1,14542,3.08,61.67
769124,0.1898,0.0732,2.1062,-0.14,0.42,-0.84,28.54,26.3750,0,1,14546,3.08,62.22
769134,0.1791,0.0722,2.1043,0.00,0.35,-0.77,28.54,26.3750,0,1,14550,3.08,61.67
769144,0.1747,0.0727,2.1052,0.00,0.14,-0.77,28.59,26.3750,0,1,14554,3.08,61.67
769153,0.1728,0.0810,2.1057,-0.07,0.14,-0.70,28.59,26.3750,0,1,14558,3.08,61.67
769163,0.1801,0.0810,2.1033,-0.07,0.21,-0.70,28.58,26.3750,0,1,14562,3.08,61.11
769172,0.1810,0.0717,2.1028,-0.07,0.14,-0.77,28.58,26.3750,0,1,14566,3.09,61.67
769211,0.1815,0.0820,2.1033,0.00,0.35,-0.77,28.56,26.3750,0,1,14570,3.08,61.11
769220,0.1752,0.0820,2.1072,-0.14,0.28,-0.84,28.52,26.3750,0,1,14574,3.08,61.11
769230,0.1781,0.0766,2.1077,-0.14,0.28,-0.63,28.52,26.3750,0,1,14578,3.08,61.11
769240,0.1840,0.0771,2.1023,-0.07,0.21,-0.77,28.38,26.3750,0,1,14582,3.09,61.11
769249,0.1781,0.0810,2.1072,-0.07,0.21,-0.63,28.38,26.3750,0,1,14586,3.08,61.11
769259,0.1796,0.0795,2.1018,-0.07,0.28,-0.77,28.41,26.3750,0,1,14590,3.08,61.11
769268,0.1820,0.0742,2.1038,-0.07,0.21,-0.77,28.41,26.3750,0,1,14594,3.08,61.11
769278,0.1786,0.0791,2.1043,0.00,0.35,-0.91,28.41,26.3750,0,1,14598,3.09,61.67
769317,0.1771,0.0786,2.1052,-0.07,0.35,-0.77,28.56,26.3750,0,1,14602,3.08,61.11
769326,0.1781,0.0815,2.1057,-0.07,0.21,-0.84,28.56,26.3750,0,1,14606,3.08,61.11
769336,0.1830,0.0761,2.1086,0.00,0.28,-0.56,28.61,26.3750,0,1,14610,3.08,61.11
769345,0.1791,0.0786,2.1043,-0.14,0.21,-0.70,28.61,26.3750,0,1,14614,3.08,61.11
769355,0.1830,0.0771,2.1047,-0.07,0.21,-0.70,28.69,26.3750,0,1,14618,3.08,61.11
769365,0.1820,0.0795,2.1043,-0.07,0.28,-0.84,28.69,26.3750,0,1,14622,3.09,61.11
769374,0.1815,0.0742,2.1033,-0.14,0.21,-0.77,28.69,26.3750,0,1,14626,3.08,61.11
769384,0.1791,0.0717,2.1013,-0.14,0.21,-0.84,28.69,26.3750,0,1,14630,3.09,61.67
769393,0.1801,0.0737,2.1052,-0.07,0.35,-0.84,28.51,26.3750,0,1,14634,3.09,61.67
769403,0.1791,0.0732,2.1047,-0.14,0.35,-0.77,28.51,26.3750,0,1,14638,3.09,61.67
769413,0.1801,0.0747,2.1052,0.00,0.35,-0.84,28.70,26.3750,0,1,14642,3.09,61.67
769422,0.1815,0.0791,2.1091,-0.07,0.42,-0.91,28.70,26.3750,0,1,14646,3.08,61.67
769432,0.1747,0.0771,2.1047,-0.07,0.21,-0.77,28.61,26.3750,0,1,14650,3.08,61.67
769441,0.1757,0.0732,2.1047,-0.14,0.28,-0.70,28.61,26.3750,0,1,14654,3.08,61.67
769451,0.1806,0.0756,2.1004,-0.07,0.21,-0.63,28.63,26.3750,0,1,14658,3.08,61.67
769461,0.1825,0.0688,2.1062,0.00,0.28,-0.77,28.63,26.3750,0,1,14662,3.08,61.67
769470,0.1771,0.0747,2.1057,-0.14,0.28,-0.77,28.64,26.3750,0,1,14666,3.08,61.67
769509,0.1752,0.0747,2.1077,-0.07,0.35,-0.77,28.59,26.3750,0,1,14670,3.08,61.11
769518,0.1786,0.0781,2.1033,-0.07,0.21,-0.77,28.59,26.3750,0,1,14674,3.09,62.22
769528,0.1820,0.0747,2.1033,0.00,0.42,-0.70,28.57,26.3750,0,1,14678,3.09,61.67
769538,0.1840,0.0776,2.1052,0.00,0.28,-0.77,28.57,26.3750,0,1,14682,3.08,61.67
769547,0.1908,0.0712,2.1023,-0.14,0.21,-0.70,28.56,26.3750,0,1,14686,3.08,61.11
769557,0.1801,0.0673,2.1047,-0.14,0.28,-0.77,28.56,26.3750,0,1,14690,3.08,61.67
769566,0.1835,0.0659,2.1057,-0.14,0.28,-0.77,28.59,26.3750,0,1,14694,3.08,61.67
769576,0.1869,0.0698,2.1023,-0.07,0.35,-0.77,28.59,26.3750,0,1,14698,3.08,61.11
769615,0.1747,0.0874,2.1072,-0.07,0.28,-0.70,28.56,26.3750,0,1,14702,3.08,61.11
769624,0.1806,0.0795,2.1038,-0.07,0.14,-0.70,28.58,26.3750,0,1,14706,3.09,61.11
769634,0.1986,0.0752,2.1062,-0.07,0.21,-0.63,28.58,26.3750,0,1,14710,3.09,61.11
769643,0.1942,0.0722,2.0999,-0.07,0.21,-0.70,28.58,26.3750,0,1,14714,3.09,61.11
769653,0.1854,0.0732,2.1023,-0.07,0.21,-0.70,28.58,26.3750,0,1,14718,3.09,61.11
769663,0.1723,0.0834,2.1047,0.00,0.28,-0.70,28.57,26.3750,0,1,14722,3.09,61.11
769672,0.1679,0.0830,2.1082,-0.07,0.14,-0.70,28.57,26.3750,0,1,14726,3.09,61.11
769682,0.1654,0.0839,2.1111,-0.07,0.28,-0.77,28.55,26.3750,0,1,14730,3.09,61.11
769691,0.1830,0.0791,2.1023,-0.14,0.42,-0.84,28.55,26.3750,0,1,14734,3.09,61.67
769701,0.1893,0.0752,2.1077,-0.14,0.35,-0.63,28.59,26.3750,0,1,14738,3.09,62.22
769711,0.1942,0.0644,2.1033,-0.14,0.35,-0.70,28.59,26.3750,0,1,14742,3.09,61.11
769720,0.1840,0.0703,2.1057,-0.21,0.21,-0.77,28.59,26.3750,0,1,14746,3.09,61.67
769730,0.1767,0.0722,2.1077,-0.14,0.28,-0.84,28.59,26.3750,0,1,14750,3.09,61.67
769739,0.1820,0.0747,2.1082,-0.07,0.35,-0.77,28.60,26.3750,0,1,14754,3.09,61.11
769749,0.1825,0.0737,2.1013,-0.14,0.21,-0.70,28.60,26.3750,0,1,14758,3.08,61.11
769759,0.1830,0.0703,2.1047,-0.07,0.21,-0.70,28.60,26.3750,0,1,14762,3.08,61.11
769768,0.1810,0.0727,2.1018,-0.14,0.28,-0.70,28.60,26.3750,0,1,14766,3.08,61.11
769807,0.1786,0.0786,2.1106,0.00,0.28,-0.77,28.54,26.3750,0,1,14770,3.08,60.56
769816,0.1854,0.0781,2.1033,-0.07,0.21,-0.77,28.54,26.3750,0,1,14774,3.09,61.11
769826,0.1786,0.0791,2.1057,-0.14,0.07,-0.63,28.56,26.3750,0,1,14778,3.09,61.11
769836,0.1771,0.0776,2.1072,-0.07,0.35,-0.70,28.56,26.3750,0,1,14782,3.09,61.11
769845,0.1747,0.0791,2.1052,-0.07,0.21,-0.70,28.55,26.3750,0,1,14786,3.09,61.11
769855,0.1698,0.0776,2.1043,-0.14,0.42,-0.77,28.55,26.3750,0,1,14790,3.09,61.11
769864,0.1718,0.0781,2.1106,-0.14,0.28,-0.77,28.55,26.3750,0,1,14794,3.09,61.11
769874,0.1781,0.0791,2.1077,-0.07,0.35,-0.84,28.55,26.3750,0,1,14798,3.09,61.11
769912,0.1825,0.0791,2.1023,0.00,0.14,-0.77,28.60,26.3750,0,1,14802,3.09,60.56
769922,0.1864,0.0747,2.1067,-0.14,0.21,-0.77,28.56,26.3750,0,1,14806,3.09,61.11
769932,0.1835,0.0693,2.1086,-0.14,0.21,-0.70,28.56,26.3750,0,1,14810,3.09,61.11
769941,0.1762,0.0673,2.1047,-0.14,0.21,-0.70,28.59,26.3750,0,1,14814,3.09,61.11
769951,0.1781,0.0727,2.1062,-0.14,0.28,-0.70,28.59,26.3750,0,1,14818,3.09,61.11
769961,0.1791,0.0722,2.1052,-0.07,0.35,-0.70,28.54,26.3750,0,1,14822,3.09,61.11
769970,0.1825,0.0747,2.1023,-0.14,0.35,-0.77,28.54,26.3750,0,1,14826,3.09,61.11
769980,0.1796,0.0742,2.1052,0.00,0.28,-0.70,28.46,26.3750,0,1,14830,3.09,61.11
769989,0.1820,0.0732,2.1072,0.07,0.49,-1.05,28.46,26.3750,0,1,14834,3.09,61.67
769999,0.1850,0.0732,2.1062,0.07,0.42,-0.91,28.42,26.3750,0,1,14838,3.09,62.22
770009,0.1830,0.0732,2.1057,-0.07,0.42,-0.77,28.42,26.3750,0,1,14842,3.09,62.22
770018,0.1801,0.0820,2.1077,-0.07,0.28,-0.77,28.40,26.3750,0,1,14846,3.09,61.67
770028,0.1767,0.0830,2.1052,-0.07,0.28,-0.77,28.40,26.3750,0,1,14850,3.08,61.11
770037,0.1757,0.0815,2.1062,-0.07,0.28,-0.70,28.41,26.3750,0,1,14854,3.08,61.67
770047,0.1835,0.0830,2.1038,-0.14,0.21,-0.77,28.41,26.3750,0,1,14858,3.08,61.11
770057,0.1786,0.0820,2.1028,-0.14,0.28,-0.70,28.49,26.3750,0,1,14862,3.09,61.11
770066,0.1854,0.0766,2.1062,-0.07,0.35,-0.70,28.49,26.3750,0,1,14866,3.08,61.11
770105,0.1791,0.0732,2.1106,-0.07,0.21,-0.77,28.58,26.3750,0,1,14870,3.08,60.56
770114,0.1820,0.0703,2.1057,0.00,0.28,-0.70,28.66,26.3750,0,1,14874,3.09,60.56
770124,0.1825,0.0737,2.1043,-0.07,0.21,-0.77,28.66,26.3750,0,1,14878,3.08,60.56
770133,0.1752,0.0678,2.1072,-0.07,0.28,-0.84,28.68,26.3750,0,1,14882,3.09,61.11
770143,0.1791,0.0708,2.1091,-0.14,0.35,-0.77,28.68,26.3750,0,1,14886,3.09,61.11
770153,0.1810,0.0693,2.1072,-0.07,0.28,-0.77,28.68,26.3750,0,1,14890,3.09,61.11
770162,0.1820,0.0712,2.1067,-0.14,0.42,-0.77,28.68,26.3750,0,1,14894,3.09,61.11
770172,0.1815,0.0752,2.1033,-0.14,0.28,-0.77,28.66,26.3750,0,1,14898,3.08,61.11
770210,0.1747,0.0761,2.1057,-0.07,0.35,-0.70,28.58,26.3750,0,1,14902,3.08,61.11
770220,0.1728,0.0742,2.1091,-0.14,0.21,-0.84,28.58,26.3750,0,1,14906,3.09,61.11
770230,0.1796,0.0781,2.1047,-0.14,0.21,-0.70,28.61,26.3750,0,1,14910,3.09,61.11
770239,0.1752,0.0771,2.1023,-0.07,0.28,-0.77,28.61,26.3750,0,1,14914,3.09,61.11
770249,0.1825,0.0786,2.1033,-0.14,0.35,-0.77,28.60,26.3750,0,1,14918,3.09,61.11
770258,0.1781,0.0844,2.1033,0.00,0.28,-0.70,28.60,26.3750,0,1,14922,3.09,61.11
770268,0.1845,0.0800,2.1033,0.00,0.28,-0.70,28.58,26.3750,0,1,14926,3.09,61.11
770278,0.1859,0.0756,2.1082,-0.14,0.28,-0.77,28.58,26.3750,0,1,14930,3.09,61.11
770287,0.1820,0.0747,2.1072,-0.07,0.28,-0.63,28.62,26.3750,0,1,14934,3.09,61.11
770297,0.1825,0.0722,2.1062,-0.07,0.28,-0.84,28.62,26.3750,0,1,14938,3.09,61.11
