ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
201244,0.0444,0.0605,1.0375,-0.07,0.14,-0.63,28.21,26.9375,0,1,45930,3.20,64.44
201254,0.0464,0.0712,1.0424,0.70,0.00,-0.63,28.16,26.9375,0,1,45934,3.21,66.11
201264,0.0371,0.0771,1.0316,-0.56,0.56,-0.56,28.16,26.9375,0,1,45938,3.21,65.56
201273,0.0293,0.0630,1.0311,-0.70,0.56,-0.63,28.22,26.9375,0,1,45942,3.20,65.56
201283,0.0376,0.0595,1.0380,0.49,0.00,-0.70,28.22,26.9375,0,1,45946,3.21,65.00
201292,0.0434,0.0732,1.0429,0.42,0.14,-0.84,28.19,26.9375,0,1,45950,3.20,65.00
201302,0.0512,0.0683,1.0350,-0.56,0.28,-0.77,28.19,26.9375,0,1,45954,3.21,65.00
201312,0.0454,0.0610,1.0268,-0.14,0.42,-0.70,28.24,26.9375,0,1,45958,3.20,65.00
201321,0.0390,0.0678,1.0307,0.35,0.21,-0.91,28.24,26.9375,0,1,45962,3.21,65.00
201331,0.0342,0.0761,1.0404,-0.28,0.49,-0.70,28.18,26.9375,0,1,45966,3.21,65.00
201369,0.0595,0.0722,1.0346,0.00,0.56,-0.63,28.18,26.9375,0,1,45970,3.21,64.44
201378,0.0444,0.0644,1.0390,-0.70,0.70,-0.63,28.18,26.9375,0,1,45974,3.20,64.44
201388,0.0376,0.0571,1.0370,-0.35,0.49,-0.56,28.18,26.9375,0,1,45978,3.21,64.44
201398,0.0327,0.0586,1.0375,0.07,0.35,-0.70,28.18,26.9375,0,1,45982,3.21,64.44
201407,0.0346,0.0600,1.0404,0.07,0.21,-0.70,28.17,26.9375,0,1,45986,3.21,64.44
201417,0.0405,0.0664,1.0399,0.42,0.07,-0.63,28.17,26.9375,0,1,45990,3.21,64.44
201427,0.0488,0.0703,1.0307,0.35,0.07,-0.70,28.14,26.9375,0,1,45994,3.21,64.44
201436,0.0478,0.0727,1.0253,-0.21,0.42,-0.70,28.14,26.9375,0,1,45998,3.21,64.44
201474,0.0346,0.0732,1.0321,-0.21,0.28,-0.63,28.16,26.9375,0,1,46002,3.21,63.89
201484,0.0386,0.0722,1.0331,0.00,0.28,-0.63,28.19,26.9375,0,1,46006,3.21,64.44
201493,0.0468,0.0698,1.0360,0.14,0.21,-0.56,28.19,26.9375,0,1,46010,3.21,64.44
201503,0.0459,0.0649,1.0360,-0.21,0.21,-0.63,28.18,26.9375,0,1,46014,3.21,64.44
201513,0.0434,0.0630,1.0346,-0.28,0.42,-0.63,28.18,26.9375,0,1,46018,3.21,65.00
201522,0.0395,0.0673,1.0346,0.14,0.28,-0.77,28.16,26.9375,0,1,46022,3.21,65.00
201532,0.0410,0.0654,1.0380,0.00,0.28,-0.70,28.16,26.9375,0,1,46026,3.21,65.00
201541,0.0449,0.0669,1.0399,-0.21,0.21,-0.70,28.16,26.9375,0,1,46030,3.21,64.44
201551,0.0464,0.0634,1.0360,0.07,0.21,-0.70,28.16,26.9375,0,1,46034,3.21,65.00
201561,0.0517,0.0664,1.0268,-0.07,0.14,-0.63,28.16,26.9375,0,1,46038,3.21,64.44
201570,0.0483,0.0630,1.0350,-0.28,0.35,-0.70,28.12,26.9375,0,1,46042,3.21,64.44
201580,0.0464,0.0615,1.0399,-0.21,0.35,-0.70,28.12,26.9375,0,1,46046,3.21,64.44
201590,0.0444,0.0630,1.0375,0.07,0.21,-0.70,28.17,26.9375,0,1,46050,3.21,64.44
201599,0.0434,0.0659,1.0292,0.07,0.21,-0.63,28.17,26.9375,0,1,46054,3.21,64.44
201609,0.0390,0.0703,1.0355,0.00,0.28,-0.56,28.15,26.9375,0,1,46058,3.21,64.44
201618,0.0415,0.0756,1.0350,0.07,0.28,-0.56,28.15,26.9375,0,1,46062,3.21,64.44
201628,0.0425,0.0703,1.0375,-0.07,0.28,-0.56,28.21,26.9375,0,1,46066,3.21,64.44
201666,0.0366,0.0678,1.0380,0.07,0.21,-0.63,28.20,26.9375,0,1,46070,3.21,64.44
201676,0.0390,0.0669,1.0326,-0.07,0.35,-0.70,28.20,26.9375,0,1,46074,3.21,64.44
201685,0.0381,0.0688,1.0321,0.00,0.42,-0.77,28.06,26.9375,0,1,46078,3.21,65.00
201695,0.0420,0.0688,1.0346,0.07,0.28,-0.77,28.06,26.9375,0,1,46082,3.21,64.44
201704,0.0405,0.0698,1.0380,-0.14,0.21,-0.70,28.07,26.9375,0,1,46086,3.21,64.44
201714,0.0473,0.0693,1.0365,-0.21,0.14,-0.63,28.07,26.9375,0,1,46090,3.21,64.44
201724,0.0429,0.0688,1.0341,0.07,0.28,-0.84,28.07,26.9375,0,1,46094,3.21,64.44
201733,0.0468,0.0669,1.0341,0.00,0.28,-0.63,28.07,26.9375,0,1,46098,3.21,65.00
201771,0.0439,0.0673,1.0336,0.00,0.28,-0.63,28.13,26.9375,0,1,46102,3.21,64.44
201781,0.0454,0.0644,1.0365,-0.14,0.28,-0.63,28.21,26.9375,0,1,46106,3.21,64.44
201790,0.0415,0.0639,1.0385,-0.07,0.35,-0.70,28.21,26.9375,0,1,46110,3.21,64.44
201800,0.0434,0.0649,1.0375,0.00,0.28,-0.63,28.23,26.9375,0,1,46114,3.21,64.44
201810,0.0381,0.0620,1.0311,0.07,0.35,-0.63,28.23,26.9375,0,1,46118,3.21,65.00
201819,0.0415,0.0659,1.0350,0.00,0.42,-0.77,28.22,26.9375,0,1,46122,3.21,65.00
201829,0.0395,0.0669,1.0346,-0.07,0.28,-0.70,28.22,26.9375,0,1,46126,3.21,65.00
201839,0.0395,0.0673,1.0346,-0.07,0.28,-0.77,28.18,26.9375,0,1,46130,3.21,64.44
201848,0.0381,0.0683,1.0292,0.00,0.28,-0.70,28.18,26.9375,0,1,46134,3.21,65.00
201858,0.0361,0.0673,1.0350,0.00,0.28,-0.70,28.16,26.9375,0,1,46138,3.21,64.44
201867,0.0400,0.0654,1.0380,-0.07,0.21,-0.63,28.16,26.9375,0,1,46142,3.21,64.44
201877,0.0434,0.0678,1.0360,0.14,0.14,-0.63,28.19,26.9375,0,1,46146,3.21,64.44
201887,0.0473,0.0712,1.0316,-0.07,0.28,-0.63,28.19,26.9375,0,1,46150,3.21,64.44
201896,0.0439,0.0698,1.0336,-0.14,0.42,-0.70,28.23,26.9375,0,1,46154,3.21,64.44
201906,0.0415,0.0664,1.0365,-0.14,0.35,-0.70,28.23,26.9375,0,1,46158,3.21,65.00
201915,0.0386,0.0659,1.0380,-0.21,0.35,-0.77,28.22,26.9375,0,1,46162,3.21,65.00
201925,0.0366,0.0664,1.0355,-0.07,0.14,-0.70,28.22,26.9375,0,1,46166,3.21,65.00
201963,0.0473,0.0649,1.0336,-0.14,0.35,-0.77,28.18,26.9375,0,1,46170,3.20,64.44
201973,0.0444,0.0678,1.0326,-0.14,0.21,-0.77,28.17,26.9375,0,1,46174,3.21,64.44
201982,0.0439,0.0683,1.0336,-0.07,0.21,-0.70,28.17,26.9375,0,1,46178,3.21,64.44
201992,0.0449,0.0678,1.0341,-0.07,0.28,-0.63,28.19,26.9375,0,1,46182,3.21,65.00
202001,0.0429,0.0669,1.0370,-0.07,0.28,-0.70,28.19,26.9375,0,1,46186,3.21,64.44
202011,0.0439,0.0678,1.0336,-0.07,0.14,-0.63,28.16,26.9375,0,1,46190,3.21,64.44
202021,0.0410,0.0698,1.0307,-0.07,0.28,-0.63,28.16,26.9375,0,1,46194,3.21,65.00
202030,0.0405,0.0678,1.0355,-0.21,0.35,-0.70,28.17,26.9375,0,1,46198,3.21,64.44
202068,0.0425,0.0683,1.0336,-0.07,0.28,-0.70,28.19,26.9375,0,1,46202,3.21,64.44
202078,0.0376,0.0649,1.0336,0.00,0.35,-0.70,28.19,26.9375,0,1,46206,3.21,64.44
202087,0.0434,0.0673,1.0355,-0.14,0.28,-0.70,28.17,26.9375,0,1,46210,3.21,64.44
202097,0.0390,0.0669,1.0355,0.00,0.28,-0.63,28.17,26.9375,0,1,46214,3.21,64.44
202107,0.0410,0.0683,1.0341,0.07,0.35,-0.63,28.17,26.9375,0,1,46218,3.21,64.44
202116,0.0415,0.0698,1.0375,0.00,0.28,-0.77,28.17,26.9375,0,1,46222,3.21,64.44
202126,0.0425,0.0698,1.0365,0.00,0.21,-0.70,28.18,26.9375,0,1,46226,3.21,64.44
202136,0.0434,0.0683,1.0350,-0.07,0.14,-0.70,28.18,26.9375,0,1,46230,3.21,64.44
202145,0.0454,0.0683,1.0360,-0.14,0.21,-0.63,28.18,26.9375,0,1,46234,3.21,64.44
202155,0.0464,0.0683,1.0341,-0.14,0.28,-0.63,28.14,26.9375,0,1,46238,3.21,64.44
202164,0.0434,0.0678,1.0360,-0.14,0.28,-0.63,28.14,26.9375,0,1,46242,3.21,64.44
202174,0.0410,0.0649,1.0375,-0.07,0.28,-0.63,28.16,26.9375,0,1,46246,3.21,64.44
202184,0.0405,0.0659,1.0365,0.00,0.28,-0.63,28.16,26.9375,0,1,46250,3.21,64.44
202193,0.0420,0.0678,1.0336,-0.07,0.28,-0.63,28.14,26.9375,0,1,46254,3.21,64.44
202203,0.0420,0.0644,1.0336,-0.07,0.28,-0.70,28.14,26.9375,0,1,46258,3.21,64.44
202212,0.0429,0.0712,1.0346,0.00,0.35,-0.70,28.18,26.9375,0,1,46262,3.21,64.44
202222,0.0420,0.0644,1.0341,-0.07,0.28,-0.77,28.18,26.9375,0,1,46266,3.21,64.44
202260,0.0439,0.0673,1.0350,0.00,0.28,-0.70,28.16,26.9375,0,1,46270,3.21,63.89
202270,0.0420,0.0722,1.0346,-0.07,0.28,-0.77,28.11,26.9375,0,1,46274,3.21,63.89
202279,0.0400,0.0722,1.0336,0.00,0.28,-0.70,28.11,26.9375,0,1,46278,3.21,63.89
202289,0.0425,0.0659,1.0350,-0.21,0.35,-0.70,28.08,26.9375,0,1,46282,3.21,64.44
202298,0.0454,0.0664,1.0365,0.00,0.49,-0.70,28.08,26.9375,0,1,46286,3.21,64.44
202308,0.0410,0.0659,1.0355,-0.07,0.35,-0.70,28.02,26.9375,0,1,46290,3.21,64.44
202318,0.0434,0.0664,1.0341,-0.07,0.28,-0.56,28.02,26.9375,0,1,46294,3.21,64.44
202327,0.0439,0.0654,1.0355,-0.07,0.21,-0.63,28.07,26.9375,0,1,46298,3.21,64.44
202365,0.0415,0.0659,1.0346,0.00,0.21,-0.63,28.16,26.9375,0,1,46302,3.21,63.89
202375,0.0386,0.0664,1.0355,-0.07,0.28,-0.63,28.16,26.9375,0,1,46306,3.21,64.44
202384,0.0434,0.0683,1.0355,0.00,0.28,-0.70,28.25,26.9375,0,1,46310,3.21,63.89
202394,0.0410,0.0693,1.0331,0.00,0.28,-0.63,28.25,26.9375,0,1,46314,3.21,64.44
202404,0.0420,0.0688,1.0360,0.00,0.28,-0.63,28.20,26.9375,0,1,46318,3.21,64.44
202413,0.0439,0.0688,1.0341,-0.14,0.35,-0.70,28.20,26.9375,0,1,46322,3.21,64.44
202423,0.0410,0.0664,1.0355,-0.14,0.28,-0.63,28.18,26.9375,0,1,46326,3.21,64.44
202433,0.0415,0.0669,1.0355,-0.07,0.21,-0.70,28.18,26.9375,0,1,46330,3.21,64.44
202442,0.0439,0.0673,1.0341,-0.07,0.28,-0.63,28.17,26.9375,0,1,46334,3.21,64.44
202452,0.0439,0.0673,1.0355,-0.07,0.28,-0.77,28.17,26.9375,0,1,46338,3.21,64.44
202461,0.0425,0.0669,1.0341,0.00,0.28,-0.70,28.18,26.9375,0,1,46342,3.21,64.44
202471,0.0405,0.0649,1.0375,-0.14,0.28,-0.70,28.18,26.9375,0,1,46346,3.21,64.44
202481,0.0405,0.0664,1.0341,-0.07,0.28,-0.70,28.18,26.9375,0,1,46350,3.21,64.44
202490,0.0390,0.0664,1.0370,-0.14,0.28,-0.70,28.18,26.9375,0,1,46354,3.21,65.00
202500,0.0429,0.0693,1.0375,0.00,0.21,-0.77,28.14,26.9375,0,1,46358,3.21,64.44
202509,0.0425,0.0644,1.0341,0.00,0.21,-0.63,28.14,26.9375,0,1,46362,3.21,64.44
202519,0.0434,0.0698,1.0326,0.00,0.42,-0.77,28.15,26.9375,0,1,46366,3.21,64.44
202557,0.0395,0.0693,1.0346,0.00,0.28,-0.70,28.19,26.9375,0,1,46370,3.20,64.44
202567,0.0420,0.0669,1.0341,0.07,0.21,-0.70,28.19,26.9375,0,1,46374,3.20,64.44
202576,0.0400,0.0654,1.0341,-0.07,0.28,-0.63,28.16,26.9375,0,1,46378,3.21,65.00
202586,0.0449,0.0678,1.0350,-0.07,0.28,-0.70,28.16,26.9375,0,1,46382,3.21,65.00
202595,0.0454,0.0678,1.0365,-0.07,0.28,-0.63,28.14,26.9375,0,1,46386,3.21,64.44
202605,0.0473,0.0669,1.0365,0.00,0.21,-0.77,28.14,26.9375,0,1,46390,3.21,65.00
202615,0.0449,0.0678,1.0375,-0.07,0.21,-0.63,28.20,26.9375,0,1,46394,3.21,64.44
202624,0.0425,0.0678,1.0341,-0.07,0.28,-0.77,28.20,26.9375,0,1,46398,3.21,64.44
202662,0.0454,0.0678,1.0316,-0.07,0.28,-0.70,28.18,26.9375,0,1,46402,3.20,64.44
202672,0.0454,0.0664,1.0326,-0.14,0.28,-0.70,28.21,26.9375,0,1,46406,3.21,64.44
202682,0.0459,0.0683,1.0341,-0.07,0.28,-0.63,28.21,26.9375,0,1,46410,3.21,64.44
202691,0.0415,0.0649,1.0350,-0.14,0.28,-0.70,28.14,26.9375,0,1,46414,3.21,64.44
202701,0.0410,0.0683,1.0355,-0.07,0.21,-0.70,28.14,26.9375,0,1,46418,3.21,64.44
202710,0.0395,0.0664,1.0346,-0.14,0.35,-0.77,28.18,26.9375,0,1,46422,3.21,64.44
202720,0.0400,0.0664,1.0346,0.00,0.35,-0.70,28.18,26.9375,0,1,46426,3.21,64.44
202730,0.0386,0.0649,1.0355,0.07,0.28,-0.70,28.16,26.9375,0,1,46430,3.21,65.56
202739,0.0425,0.0673,1.0346,-0.07,0.21,-0.70,28.16,26.9375,0,1,46434,3.21,65.56
202749,0.0429,0.0683,1.0355,0.00,0.28,-0.63,28.16,26.9375,0,1,46438,3.21,65.56
202758,0.0410,0.0678,1.0365,-0.14,0.21,-0.56,28.16,26.9375,0,1,46442,3.21,65.00
202768,0.0415,0.0669,1.0341,0.00,0.28,-0.77,28.16,26.9375,0,1,46446,3.20,65.00
202778,0.0405,0.0678,1.0350,-0.14,0.21,-0.63,28.19,26.9375,0,1,46450,3.20,65.00
202787,0.0420,0.0669,1.0341,0.00,0.28,-0.63,28.19,26.9375,0,1,46454,3.20,65.00
202797,0.0415,0.0698,1.0355,-0.07,0.21,-0.70,28.15,26.9375,0,1,46458,3.20,64.44
202806,0.0410,0.0678,1.0355,0.07,0.21,-0.77,28.15,26.9375,0,1,46462,3.20,64.44
202816,0.0473,0.0688,1.0360,-0.07,0.28,-0.77,28.14,26.9375,0,1,46466,3.20,65.00
202854,0.0429,0.0688,1.0409,-0.07,0.28,-0.70,28.19,26.9375,0,1,46470,3.21,63.89
202864,0.0434,0.0630,1.0350,-0.07,0.35,-0.63,28.19,26.9375,0,1,46474,3.21,64.44
202873,0.0454,0.0654,1.0346,0.00,0.35,-0.77,28.16,26.9375,0,1,46478,3.21,64.44
202883,0.0439,0.0673,1.0375,-0.07,0.35,-0.70,28.16,26.9375,0,1,46482,3.21,64.44
202892,0.0434,0.0669,1.0331,0.00,0.28,-0.70,28.10,26.9375,0,1,46486,3.21,64.44
202902,0.0425,0.0649,1.0336,-0.07,0.28,-0.70,28.10,26.9375,0,1,46490,3.21,64.44
202912,0.0444,0.0698,1.0321,0.07,0.21,-0.77,28.05,26.9375,0,1,46494,3.21,64.44
202921,0.0429,0.0673,1.0341,0.00,0.28,-0.63,28.05,26.9375,0,1,46498,3.21,64.44
202959,0.0429,0.0654,1.0316,0.00,0.21,-0.63,28.12,26.9375,0,1,46502,3.21,63.89
202969,0.0425,0.0639,1.0355,-0.07,0.35,-0.56,28.20,26.9375,0,1,46506,3.21,64.44
202979,0.0415,0.0669,1.0360,-0.28,0.21,-0.70,28.20,26.9375,0,1,46510,3.21,63.89
202988,0.0386,0.0703,1.0355,0.00,0.21,-0.70,28.22,26.9375,0,1,46514,3.21,64.44
202998,0.0420,0.0644,1.0326,0.00,0.28,-0.77,28.22,26.9375,0,1,46518,3.21,64.44
203007,0.0449,0.0683,1.0350,0.00,0.21,-0.77,28.18,26.9375,0,1,46522,3.21,64.44
203017,0.0390,0.0649,1.0360,0.00,0.28,-0.63,28.18,26.9375,0,1,46526,3.21,64.44
203027,0.0425,0.0683,1.0350,0.00,0.21,-0.70,28.24,26.9375,0,1,46530,3.21,63.89
203036,0.0444,0.0654,1.0365,0.00,0.28,-0.70,28.24,26.9375,0,1,46534,3.21,64.44
203046,0.0429,0.0669,1.0336,-0.14,0.28,-0.70,28.21,26.9375,0,1,46538,3.21,64.44
203055,0.0449,0.0664,1.0316,-0.07,0.28,-0.63,28.21,26.9375,0,1,46542,3.21,65.00
203065,0.0390,0.0673,1.0326,-0.07,0.28,-0.70,28.20,26.9375,0,1,46546,3.21,64.44
203075,0.0420,0.0639,1.0350,0.00,0.21,-0.70,28.20,26.9375,0,1,46550,3.21,64.44
203084,0.0400,0.0708,1.0360,-0.07,0.28,-0.77,28.18,26.9375,0,1,46554,3.21,64.44
203094,0.0420,0.0683,1.0355,-0.21,0.35,-0.70,28.18,26.9375,0,1,46558,3.21,64.44
203104,0.0415,0.0678,1.0321,-0.07,0.28,-0.70,28.20,26.9375,0,1,46562,3.21,65.00
203113,0.0439,0.0644,1.0380,-0.07,0.14,-0.63,28.20,26.9375,0,1,46566,3.21,64.44
203151,0.0400,0.0703,1.0331,-0.07,0.35,-0.70,28.14,26.9375,0,1,46570,3.21,63.89
203161,0.0420,0.0703,1.0341,-0.14,0.21,-0.77,28.16,26.9375,0,1,46574,3.21,64.44
203170,0.0434,0.0693,1.0365,0.00,0.35,-0.63,28.16,26.9375,0,1,46578,3.21,64.44
203180,0.0434,0.0664,1.0307,0.07,0.28,-0.63,28.13,26.9375,0,1,46582,3.21,64.44
203190,0.0478,0.0615,1.0350,-0.14,0.28,-0.63,28.13,26.9375,0,1,46586,3.21,64.44
203199,0.0415,0.0649,1.0346,0.07,0.35,-0.70,28.18,26.9375,0,1,46590,3.21,64.44
203209,0.0390,0.0693,1.0350,-0.07,0.21,-0.63,28.18,26.9375,0,1,46594,3.21,64.44
203218,0.0425,0.0703,1.0350,0.00,0.21,-0.70,28.18,26.9375,0,1,46598,3.21,64.44
203256,0.0395,0.0688,1.0336,-0.14,0.28,-0.70,28.12,26.9375,0,1,46602,3.21,64.44
203266,0.0405,0.0669,1.0331,-0.07,0.28,-0.70,28.12,26.9375,0,1,46606,3.21,63.89
203276,0.0439,0.0659,1.0365,0.00,0.21,-0.77,28.14,26.9375,0,1,46610,3.21,64.44
203285,0.0429,0.0649,1.0336,-0.07,0.28,-0.70,28.14,26.9375,0,1,46614,3.21,64.44
203295,0.0439,0.0644,1.0375,-0.14,0.21,-0.77,28.17,26.9375,0,1,46618,3.21,64.44
203304,0.0439,0.0669,1.0341,0.00,0.21,-0.63,28.17,26.9375,0,1,46622,3.21,64.44
203314,0.0454,0.0693,1.0375,-0.07,0.35,-0.70,28.18,26.9375,0,1,46626,3.21,64.44
203324,0.0439,0.0669,1.0365,0.07,0.28,-0.70,28.18,26.9375,0,1,46630,3.21,64.44
203333,0.0434,0.0664,1.0346,-0.07,0.35,-0.63,28.13,26.9375,0,1,46634,3.21,64.44
203343,0.0439,0.0664,1.0336,-0.14,0.21,-0.70,28.13,26.9375,0,1,46638,3.21,64.44
203352,0.0400,0.0664,1.0350,0.07,0.35,-0.63,28.19,26.9375,0,1,46642,3.21,64.44
203362,0.0439,0.0693,1.0346,0.07,0.28,-0.70,28.19,26.9375,0,1,46646,3.21,65.56
203372,0.0429,0.0693,1.0360,-0.14,0.28,-0.70,28.19,26.9375,0,1,46650,3.21,65.00
203381,0.0400,0.0664,1.0326,0.07,0.28,-0.77,28.16,26.9375,0,1,46654,3.21,65.00
203391,0.0390,0.0683,1.0360,-0.07,0.21,-0.70,28.16,26.9375,0,1,46658,3.21,65.56
203401,0.0425,0.0664,1.0355,-0.07,0.21,-0.77,28.16,26.9375,0,1,46662,3.21,65.56
203410,0.0459,0.0688,1.0355,-0.07,0.28,-0.70,28.16,26.9375,0,1,46666,3.21,65.00
203448,0.0434,0.0678,1.0380,-0.14,0.35,-0.70,28.17,26.9375,0,1,46670,3.20,64.44
203458,0.0415,0.0644,1.0326,-0.07,0.28,-0.77,28.15,26.9375,0,1,46674,3.21,65.00
203467,0.0425,0.0688,1.0360,-0.07,0.21,-0.63,28.15,26.9375,0,1,46678,3.21,65.00
203477,0.0400,0.0664,1.0341,-0.07,0.35,-0.63,28.12,26.9375,0,1,46682,3.21,64.44
203487,0.0405,0.0659,1.0341,0.14,0.21,-0.70,28.12,26.9375,0,1,46686,3.20,64.44
203496,0.0429,0.0673,1.0341,0.00,0.28,-0.77,28.08,26.9375,0,1,46690,3.21,65.00
203506,0.0439,0.0678,1.0350,-0.14,0.28,-0.70,28.08,26.9375,0,1,46694,3.20,64.44
203515,0.0444,0.0659,1.0336,-0.14,0.28,-0.70,28.05,26.9375,0,1,46698,3.21,64.44
203553,0.0449,0.0654,1.0365,0.00,0.28,-0.63,28.19,26.9375,0,1,46702,3.20,64.44
203563,0.0454,0.0693,1.0307,-0.07,0.35,-0.70,28.19,26.9375,0,1,46706,3.21,64.44
203573,0.0449,0.0673,1.0341,-0.14,0.35,-0.77,28.15,26.9375,0,1,46710,3.21,64.44
203582,0.0415,0.0634,1.0341,-0.14,0.28,-0.63,28.15,26.9375,0,1,46714,3.21,65.00
203592,0.0439,0.0683,1.0355,0.00,0.14,-0.77,28.21,26.9375,0,1,46718,3.21,64.44
203601,0.0415,0.0678,1.0370,-0.07,0.28,-0.63,28.21,26.9375,0,1,46722,3.21,65.00
203611,0.0425,0.0688,1.0365,-0.07,0.21,-0.63,28.23,26.9375,0,1,46726,3.21,64.44
203621,0.0386,0.0659,1.0350,-0.07,0.21,-0.70,28.23,26.9375,0,1,46730,3.21,64.44
203630,0.0410,0.0678,1.0385,-0.07,0.35,-0.70,28.20,26.9375,0,1,46734,3.21,64.44
203640,0.0420,0.0683,1.0341,0.00,0.35,-0.70,28.20,26.9375,0,1,46738,3.21,64.44
203650,0.0410,0.0673,1.0365,-0.07,0.35,-0.56,28.23,26.9375,0,1,46742,3.21,64.44
203659,0.0395,0.0669,1.0331,-0.14,0.28,-0.63,28.23,26.9375,0,1,46746,3.21,64.44
203669,0.0429,0.0669,1.0360,-0.07,0.28,-0.63,28.18,26.9375,0,1,46750,3.21,65.00
203678,0.0449,0.0693,1.0346,-0.07,0.28,-0.63,28.18,26.9375,0,1,46754,3.21,64.44
203688,0.0459,0.0683,1.0346,-0.21,0.21,-0.56,28.20,26.9375,0,1,46758,3.21,64.44
203698,0.0434,0.0673,1.0316,0.00,0.21,-0.63,28.20,26.9375,0,1,46762,3.21,64.44
203707,0.0429,0.0678,1.0331,-0.07,0.28,-0.70,28.16,26.9375,0,1,46766,3.21,64.44
203745,0.0381,0.0644,1.0331,-0.14,0.21,-0.70,28.18,26.9375,0,1,46770,3.21,63.89
203755,0.0434,0.0625,1.0355,0.00,0.21,-0.63,28.18,26.9375,0,1,46774,3.21,64.44
203764,0.0454,0.0654,1.0341,0.00,0.21,-0.70,28.21,26.9375,0,1,46778,3.21,65.00
203774,0.0454,0.0678,1.0341,-0.14,0.21,-0.77,28.21,26.9375,0,1,46782,3.21,65.00
203784,0.0449,0.0693,1.0302,-0.14,0.35,-0.63,28.20,26.9375,0,1,46786,3.21,64.44
203793,0.0390,0.0669,1.0341,0.00,0.28,-0.63,28.20,26.9375,0,1,46790,3.21,65.00
203803,0.0405,0.0654,1.0355,-0.07,0.21,-0.70,28.17,26.9375,0,1,46794,3.21,65.00
203812,0.0449,0.0649,1.0331,0.00,0.35,-0.70,28.17,26.9375,0,1,46798,3.21,64.44
203850,0.0381,0.0708,1.0360,0.07,0.35,-0.70,28.16,26.9375,0,1,46802,3.20,64.44
203860,0.0415,0.0698,1.0360,-0.14,0.28,-0.70,28.18,26.9375,0,1,46806,3.21,64.44
203870,0.0400,0.0678,1.0326,-0.07,0.35,-0.63,28.18,26.9375,0,1,46810,3.21,65.00
203879,0.0420,0.0683,1.0360,0.00,0.21,-0.70,28.19,26.9375,0,1,46814,3.21,65.00
203889,0.0425,0.0698,1.0365,-0.14,0.21,-0.70,28.19,26.9375,0,1,46818,3.20,65.00
203898,0.0429,0.0688,1.0341,-0.07,0.14,-0.77,28.19,26.9375,0,1,46822,3.21,65.00
203908,0.0415,0.0683,1.0341,-0.21,0.35,-0.70,28.19,26.9375,0,1,46826,3.21,64.44
203918,0.0346,0.0673,1.0399,0.00,0.21,-0.70,28.20,26.9375,0,1,46830,3.21,64.44
203927,0.0444,0.0693,1.0365,0.00,0.21,-0.63,28.20,26.9375,0,1,46834,3.21,64.44
203937,0.0395,0.0683,1.0336,-0.07,0.35,-0.70,28.16,26.9375,0,1,46838,3.21,64.44
203947,0.0468,0.0693,1.0326,0.00,0.28,-0.63,28.16,26.9375,0,1,46842,3.21,64.44
203956,0.0493,0.0644,1.0307,0.00,0.21,-0.63,28.18,26.9375,0,1,46846,3.21,64.44
203966,0.0473,0.0649,1.0355,-0.07,0.42,-0.63,28.18,26.9375,0,1,46850,3.21,64.44
203975,0.0405,0.0634,1.0355,-0.35,0.28,-0.63,28.18,26.9375,0,1,46854,3.21,65.00
203985,0.0434,0.0634,1.0336,-0.07,0.21,-0.70,28.18,26.9375,0,1,46858,3.21,65.00
203995,0.0434,0.0644,1.0350,0.00,0.21,-0.70,28.18,26.9375,0,1,46862,3.21,65.00
204004,0.0449,0.0673,1.0380,0.07,0.42,-0.70,28.13,26.9375,0,1,46866,3.21,65.00
204042,0.0415,0.0644,1.0350,-0.07,0.35,-0.70,28.18,26.9375,0,1,46870,3.21,63.89
204052,0.0410,0.0678,1.0370,0.00,0.28,-0.63,28.18,26.9375,0,1,46874,3.21,64.44
204061,0.0405,0.0698,1.0331,-0.07,0.28,-0.77,28.15,26.9375,0,1,46878,3.21,64.44
204071,0.0371,0.0712,1.0346,-0.07,0.21,-0.63,28.15,26.9375,0,1,46882,3.21,64.44
204081,0.0405,0.0683,1.0346,-0.07,0.28,-0.70,28.12,26.9375,0,1,46886,3.21,65.00
204090,0.0381,0.0673,1.0375,0.00,0.35,-0.63,28.12,26.9375,0,1,46890,3.21,64.44
204100,0.0376,0.0683,1.0355,-0.07,0.21,-0.70,28.11,26.9375,0,1,46894,3.21,65.00
204109,0.0429,0.0688,1.0346,0.00,0.28,-0.70,28.11,26.9375,0,1,46898,3.21,64.44
204147,0.0429,0.0693,1.0350,-0.07,0.35,-0.70,28.15,26.9375,0,1,46902,3.21,64.44
204157,0.0425,0.0654,1.0331,-0.07,0.35,-0.70,28.08,26.9375,0,1,46906,3.21,63.89
204167,0.0468,0.0673,1.0365,-0.07,0.28,-0.70,28.08,26.9375,0,1,46910,3.21,64.44
204176,0.0444,0.0654,1.0346,0.00,0.28,-0.70,28.19,26.9375,0,1,46914,3.21,64.44
204186,0.0459,0.0669,1.0331,-0.07,0.28,-0.84,28.19,26.9375,0,1,46918,3.21,64.44
204195,0.0439,0.0664,1.0311,-0.14,0.28,-0.77,28.21,26.9375,0,1,46922,3.21,64.44
204205,0.0439,0.0688,1.0394,0.00,0.21,-0.70,28.21,26.9375,0,1,46926,3.21,64.44
