ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
1411187,1.8617,0.7783,2.2986,10.42,-11.92,-7.85,29.68,29.9375,0,1,49800,3.30,94.44
1411236,1.8510,0.8120,2.2854,12.03,-14.58,-7.50,29.65,29.9375,0,1,49808,3.31,95.00
1411313,1.8476,0.8481,2.2259,10.21,-12.20,-5.33,29.65,29.9375,0,1,49840,3.32,94.44
1411352,1.8090,0.7949,2.1820,9.72,-9.61,-2.11,29.62,29.9375,0,1,49856,3.32,95.00
1411439,1.7309,0.7530,2.2054,8.95,-4.36,6.01,29.58,29.9375,0,1,49880,3.31,95.00
1411526,1.8002,0.6758,2.1878,-1.90,6.00,2.79,29.66,29.9375,0,1,49904,3.31,95.00
1411565,1.8578,0.6597,2.1917,-6.59,11.60,0.48,29.67,29.9375,0,1,49920,3.32,95.00
1411603,1.9061,0.7027,2.2337,-10.30,14.19,0.76,29.68,29.9375,0,1,49936,3.31,94.44
1411641,1.9432,0.7739,2.2962,-13.17,14.68,1.60,29.64,29.9375,0,1,49952,3.31,94.44
1411738,1.9608,0.9013,2.3543,-12.68,10.34,0.76,29.62,29.9375,0,1,49980,3.31,95.00
1411776,1.9691,0.8471,2.3962,-8.97,4.46,-0.15,29.67,29.9375,0,1,49996,3.31,95.00
1411786,1.9710,0.8525,2.3777,-7.71,2.57,-0.43,29.68,29.9375,0,1,50000,3.31,94.44
1411864,1.9813,0.8325,2.3025,1.32,-9.26,-3.72,29.66,29.9375,0,1,50020,3.31,95.00
1411941,1.8466,0.8359,2.2664,2.30,-9.19,-2.18,29.66,29.9375,0,1,50052,3.31,95.00
1412009,1.8110,0.7881,2.2161,2.23,-5.20,-1.90,29.68,29.9375,0,1,50068,3.31,94.44
1412028,1.8344,0.7964,2.2088,2.09,-3.80,-1.97,29.66,29.9375,0,1,50076,3.32,94.44
1412066,1.8905,0.8042,2.2059,0.97,-1.00,-1.41,29.68,29.9375,0,1,50092,3.32,95.00
1422205,1.9613,0.5651,2.6807,-6.59,-6.32,9.37,29.88,29.8750,0,1,53468,3.31,94.44
1422282,1.8842,0.6793,2.6514,-5.96,0.82,4.12,29.88,29.8750,0,1,53500,3.31,94.44
1422369,1.8768,0.6270,2.6632,-3.30,6.42,-1.06,29.87,29.8750,0,1,53524,3.30,95.00
1422408,1.8276,0.6275,2.6490,-0.78,7.75,-3.09,29.90,29.8750,0,1,53540,3.31,94.44
1422456,1.8178,0.5997,2.6105,0.13,7.54,-5.26,29.83,29.8750,0,1,53560,3.31,94.44
1422504,1.7890,0.5685,2.6680,-0.78,6.63,-7.64,29.86,29.8750,0,1,53568,3.31,94.44
1422581,1.8417,0.4567,2.6222,-7.22,10.41,-14.36,29.91,29.8750,0,1,53600,3.31,93.89
1422621,1.8017,0.5358,2.5943,-13.24,10.83,-15.34,29.89,29.8750,0,1,53604,3.30,94.44
1422708,2.0228,0.7124,2.5563,-13.59,1.94,-11.42,29.92,29.8750,0,1,53640,3.31,93.89
1422804,1.9598,0.8437,2.7647,-3.79,-1.35,-4.91,29.89,29.8750,0,1,53668,3.30,94.44
1422871,1.9295,0.6329,2.9042,0.69,-4.36,-5.54,29.93,29.8750,0,1,53696,3.31,95.00
1422920,1.8568,0.7022,2.7349,5.24,-8.49,-8.76,29.87,29.8750,0,1,53704,3.31,94.44
1422997,1.8417,0.9072,2.6217,6.36,-11.15,-5.26,29.90,29.8750,0,1,53736,3.31,93.89
1423036,1.8627,0.7300,2.5685,7.76,-11.36,-4.84,29.87,29.8750,0,1,53752,3.31,94.44
1423103,1.7422,0.5412,2.5451,3.77,-5.48,-5.82,29.86,29.8750,0,1,53768,3.31,94.44
1423123,1.7261,0.5416,2.5275,0.41,-3.87,-5.47,29.89,29.8750,0,1,53776,3.31,94.44
1423180,1.6938,0.5875,2.5895,-6.38,-1.14,-4.07,29.93,29.8750,0,1,53800,3.31,94.44
1423674,1.8378,0.6680,2.6822,-4.91,2.78,0.41,29.93,29.8750,0,1,53968,3.31,93.33
1423752,1.8032,0.8008,2.7217,-1.62,2.71,-2.11,29.94,29.8750,0,1,53988,3.31,94.44
1425878,2.5737,1.3215,0.9103,1.74,-32.15,-40.89,29.95,29.8750,0,1,54700,3.31,94.44
1426779,0.6529,0.7861,0.9259,14.97,-9.68,-36.27,29.93,29.8750,0,1,55000,3.31,94.44
1427166,1.5328,0.7969,0.8927,2.65,12.16,14.06,29.93,29.8750,0,1,55124,3.31,94.44
1429549,0.2333,-0.0235,0.0543,3.63,-4.22,0.20,29.90,29.8750,0,1,55916,3.31,95.00
1429587,0.1635,0.0127,0.0187,4.54,-6.11,0.34,29.92,29.8750,0,1,55932,3.31,95.00
1429751,0.1366,-0.0806,-0.0223,3.21,-3.87,-0.08,29.91,29.8750,0,1,55988,3.31,94.44
1429964,0.1322,-0.0308,0.0114,-2.18,0.82,-0.57,29.91,29.8750,1,1,56064,3.31,94.44
1430003,0.1493,-0.0098,0.0299,-1.41,-0.37,-0.22,29.93,29.8750,0,1,56068,3.30,94.44
1430080,0.1347,0.0468,-0.0111,2.65,-3.38,-0.29,29.91,29.8750,1,1,56100,3.31,94.44
1430970,0.0342,-0.1250,-0.0038,-2.95,2.43,0.13,29.92,29.8750,1,1,56396,3.31,94.44
1430980,0.0493,-0.1176,0.0001,-3.37,2.36,-0.01,29.94,29.8750,1,1,56400,3.31,94.44
1431096,0.0600,-0.0405,0.0109,1.04,-0.93,-0.29,29.90,29.8750,1,1,56436,3.31,94.44
1431135,0.0351,-0.0796,-0.0135,2.37,-1.28,-0.29,29.94,29.8750,1,1,56452,3.31,94.44
1431203,0.0263,-0.1528,-0.0067,0.06,0.40,-0.57,29.94,29.8750,0,1,56468,3.31,94.44
1431222,0.0268,-0.1196,-0.0340,-0.15,0.54,-0.50,29.92,29.8750,1,1,56476,3.31,95.00
1431260,0.0400,-0.0991,0.0011,-0.64,0.82,-0.50,29.93,29.8750,1,1,56492,3.31,95.00
1431280,0.0483,-0.0884,0.0040,-0.29,0.75,-0.43,29.95,29.8750,1,1,56500,3.31,94.44
1431348,0.0527,-0.0747,-0.0038,1.32,0.82,-0.29,29.97,29.8750,1,1,56516,3.31,95.00
1431387,0.0385,-0.0742,-0.0169,2.44,1.24,-0.29,29.91,29.8750,1,1,56532,3.31,95.00
1431425,0.0434,-0.0937,0.0006,3.07,1.52,-0.36,29.91,29.8125,1,1,56548,3.31,94.44
1431463,0.0698,-0.1206,0.0177,3.63,1.24,-1.20,29.95,29.8125,1,1,56564,3.31,95.00
1431512,0.1152,-0.1542,0.0358,3.00,-0.65,-1.06,29.93,29.8125,0,1,56572,3.31,94.44
1431550,0.0815,-0.1445,0.0221,1.74,-2.12,-0.36,29.91,29.8125,0,1,56588,3.31,94.44
1431579,0.0542,-0.1215,-0.0033,1.25,-2.40,0.48,29.94,29.8125,1,1,56600,3.31,94.44
1431638,0.0195,-0.1416,-0.0179,1.67,-1.28,-0.57,29.93,29.8125,1,1,56612,3.31,94.44
1431676,-0.0029,-0.1508,-0.0262,2.02,-0.09,-2.18,29.94,29.8125,0,1,56628,3.31,94.44
1431715,0.0229,-0.1660,-0.0257,0.83,1.87,-1.55,29.94,29.8125,0,1,56644,3.31,95.00
1431763,0.0756,-0.0937,-0.0033,0.55,2.64,0.48,29.91,29.8125,1,1,56664,3.31,95.00
1431802,0.0459,-0.0132,0.0045,3.28,2.43,1.11,29.98,29.8125,1,1,56668,3.31,94.44
1431840,0.1064,-0.0986,0.0504,6.50,1.59,0.97,29.93,29.8125,0,1,56684,3.31,95.00
1431879,0.0605,-0.1977,0.0348,8.81,-0.58,-1.55,29.95,29.8125,0,1,56700,3.31,94.44
1431928,0.0556,-0.2460,0.0314,6.01,-1.00,-1.69,29.93,29.8125,0,1,56708,3.31,93.89
1432015,-0.0488,-0.2094,-0.0604,1.04,2.22,-0.78,29.91,29.8125,0,1,56744,3.31,95.00
1432218,0.1142,-0.1733,0.0294,3.35,-1.56,-0.50,29.91,29.8125,0,1,56804,3.31,94.44
1432305,0.0551,-0.2318,0.0050,2.79,-2.75,-0.08,29.96,29.8125,0,1,56840,3.31,95.00
1432343,0.0312,-0.2196,-0.0121,2.30,-1.56,1.32,29.93,29.8125,0,1,56856,3.30,95.00
1433137,-0.0195,-0.2045,-0.0213,8.11,0.19,-0.99,30.04,29.8125,0,1,57112,3.31,94.44
1433175,0.0185,-0.1757,-0.0013,9.72,1.38,-2.32,29.98,29.8125,0,1,57128,3.31,94.44
1433262,0.1371,-0.3211,0.0704,10.28,-1.28,-4.77,29.91,29.8125,0,1,57164,3.30,95.00
1433340,-0.0293,-0.3826,-0.0243,7.20,0.89,-2.67,29.98,29.8125,0,1,57184,3.31,94.44
1433378,0.0029,-0.4256,-0.0018,3.91,3.20,-0.78,29.97,29.8125,0,1,57200,3.30,94.44
1433427,0.1337,-0.4441,0.0963,-1.06,1.17,0.69,29.95,29.8125,0,1,57208,3.30,94.44
1433466,0.1000,-0.4182,0.0689,-5.12,-1.98,-0.71,29.95,29.8125,0,1,57224,3.31,94.44
1433552,-0.0659,-0.2992,-0.0389,-11.28,-2.89,1.46,29.95,29.8125,0,1,57260,3.31,94.44
1433601,-0.0952,-0.2079,-0.0433,-12.26,0.89,1.32,29.94,29.8125,0,1,57268,3.30,94.44
1433640,-0.0166,-0.1606,-0.0140,-7.92,0.75,-1.13,29.95,29.8125,0,1,57284,3.31,95.00
1433678,0.0629,-0.1157,-0.0013,-5.12,0.54,0.55,29.96,29.8125,1,1,57300,3.31,94.44
1433766,-0.0015,-0.1284,-0.0770,2.72,-1.21,0.06,29.93,29.8125,1,1,57324,3.30,95.00
1433843,0.0537,-0.3041,0.0426,0.55,0.12,-0.08,29.95,29.8125,0,1,57356,3.31,95.00
1433901,0.0483,-0.3294,0.0148,-3.79,-0.23,-0.36,29.95,29.8125,0,1,57368,3.30,94.44
1433930,0.0659,-0.3304,0.0421,-7.08,-1.14,-0.57,30.00,29.8125,0,1,57380,3.31,93.89
1433968,-0.0029,-0.2343,-0.0443,-9.95,-1.63,0.34,29.96,29.8125,0,1,57396,3.30,94.44
1434056,0.0395,-0.0430,0.0236,-3.30,0.26,-0.08,29.94,29.8125,1,1,57420,3.31,95.00
1434094,0.0547,-0.0708,0.0255,1.60,-0.44,-0.50,29.96,29.8125,1,1,57436,3.31,95.00
1434201,0.0249,-0.2504,0.0182,2.79,0.05,0.41,29.96,29.8125,0,1,57468,3.31,94.44
1434500,0.0268,-0.2416,-0.0008,1.39,-0.37,-0.08,29.97,29.8750,0,1,57568,3.31,94.44
1434510,0.0156,-0.2343,-0.0140,0.97,-0.23,-0.08,29.95,29.8750,0,1,57572,3.30,94.44
1434558,-0.0103,-0.2401,0.0104,-0.50,0.12,-0.29,29.93,29.8750,0,1,57592,3.30,95.00
1434577,0.0137,-0.2270,0.0001,-0.78,0.26,-0.50,29.96,29.8750,0,1,57600,3.31,94.44
1434636,0.0629,-0.2274,-0.0199,-0.57,0.26,-0.22,29.95,29.8750,0,1,57612,3.31,95.00
1434684,0.0244,-0.2035,-0.0008,-1.76,-0.51,0.06,29.96,29.8750,0,1,57632,3.31,94.44
1434723,0.0327,-0.1616,0.0133,-1.97,-0.37,0.41,29.89,29.8750,0,1,57648,3.31,94.44
1434761,0.0054,-0.1679,-0.0062,-1.41,-0.44,-0.43,29.98,29.8750,0,1,57664,3.30,94.44
1434810,0.0293,-0.1440,0.0148,1.11,0.19,0.20,29.93,29.8750,1,1,57672,3.30,94.44
1434848,0.0259,-0.1986,0.0236,2.93,-0.09,-0.78,29.94,29.8750,0,1,57688,3.31,94.44
1434877,0.0332,-0.2260,0.0187,2.93,0.33,-0.08,29.97,29.8750,0,1,57700,3.31,94.44
1434936,0.0190,-0.2748,0.0260,0.76,-0.16,-0.57,29.95,29.8750,0,1,57712,3.31,95.00
1434974,0.0332,-0.2694,0.0036,-1.69,-0.30,-0.01,29.94,29.8750,0,1,57728,3.31,95.00
1435013,0.0468,-0.2489,0.0192,-3.86,-0.30,-0.08,30.00,29.8750,0,1,57744,3.31,95.00
1435051,0.0449,-0.1943,0.0084,-3.72,-0.23,0.06,29.98,29.8750,0,1,57760,3.31,94.44
1435100,0.0210,-0.1738,0.0236,-2.11,-0.16,-0.15,29.95,29.8750,0,1,57768,3.31,93.89
1435139,0.0224,-0.1513,0.0245,-0.78,0.33,-0.29,29.98,29.8750,0,1,57784,3.30,94.44
1435177,0.0493,-0.1411,0.0050,1.53,-0.09,-0.08,29.95,29.8750,1,1,57800,3.31,94.44
1435226,0.0102,-0.2104,0.0045,2.09,-0.02,-0.08,29.93,29.8750,0,1,57808,3.30,94.44
1435265,-0.0063,-0.2523,0.0109,1.46,0.05,-0.36,29.98,29.8750,0,1,57824,3.31,94.44
1435303,0.0283,-0.2572,0.0114,0.27,0.33,-0.29,29.96,29.8750,0,1,57840,3.31,93.89
1435400,0.0215,-0.1821,0.0001,-2.04,-0.30,-0.15,29.93,29.8750,0,1,57868,3.30,94.44
1435429,0.0019,-0.1630,-0.0082,-0.92,0.05,-0.50,29.96,29.8125,0,1,57880,3.30,94.44
1435468,0.0166,-0.1635,0.0089,0.62,0.40,-0.50,29.96,29.8125,0,1,57896,3.30,94.44
1435517,0.0537,-0.2094,0.0250,1.18,-0.02,-0.43,30.00,29.8125,0,1,57904,3.31,94.44
1435594,0.0293,-0.2460,0.0158,0.20,-0.30,0.06,29.97,29.8125,0,1,57936,3.31,94.44
1435632,0.0307,-0.2323,0.0182,-0.71,-0.09,0.06,29.95,29.8125,0,1,57952,3.31,93.89
1435700,0.0215,-0.2240,0.0075,-2.74,0.12,-0.01,30.00,29.8125,0,1,57968,3.31,94.44
1435719,0.0146,-0.2191,0.0099,-2.74,0.12,-0.08,29.94,29.8125,0,1,57976,3.31,94.44
1435767,0.0464,-0.1767,0.0255,-2.11,0.05,0.20,29.97,29.8125,0,1,57996,3.31,95.00
1435777,0.0478,-0.1620,0.0162,-1.76,-0.23,0.20,29.96,29.8125,0,1,58000,3.31,93.33
1435845,0.0019,-0.1747,0.0079,-0.36,0.12,0.41,29.99,29.8125,0,1,58016,3.30,95.00
1435893,0.0312,-0.2045,0.0079,-0.22,-0.02,-0.15,29.98,29.8125,0,1,58036,3.30,95.00
1435931,0.0361,-0.1864,0.0133,-0.43,-0.09,-0.01,29.93,29.8125,0,1,58052,3.31,94.44
1435999,0.0200,-0.2113,0.0075,-0.22,-0.02,0.13,29.96,29.8125,0,1,58068,3.31,94.44
1436018,0.0312,-0.2118,0.0123,-0.50,-0.02,-0.01,29.94,29.8125,0,1,58076,3.31,93.89
1436057,0.0327,-0.1986,0.0089,-0.99,0.05,-0.01,29.97,29.8125,0,1,58092,3.30,95.00
1436076,0.0263,-0.2045,0.0143,-1.34,-0.09,-0.08,29.91,29.8125,0,1,58100,3.31,93.33
1436145,0.0376,-0.1567,0.0172,-0.85,-0.30,-0.22,29.98,29.8125,0,1,58116,3.30,94.44
1436183,0.0205,-0.1508,0.0079,0.90,-0.23,-0.01,29.97,29.8125,0,1,58132,3.31,94.44
1436222,0.0307,-0.1742,-0.0008,2.30,-0.16,-0.08,29.99,29.8125,0,1,58148,3.31,94.44
1436309,0.0254,-0.2162,0.0070,1.32,-0.09,-0.36,29.95,29.8125,0,1,58172,3.31,94.44
1436347,0.0312,-0.2348,0.0197,0.62,-0.02,-0.36,29.97,29.8125,0,1,58188,3.31,95.00
1436376,0.0268,-0.2099,0.0162,0.13,-0.02,-0.22,29.92,29.8125,0,1,58200,3.30,94.44
1436435,0.0239,-0.2030,0.0167,-1.41,0.40,-0.64,29.96,29.8125,0,1,58212,3.31,94.44
1436512,0.0298,-0.2108,0.0138,-1.27,0.12,-0.08,29.94,29.8125,0,1,58244,3.31,94.44
1436599,0.0166,-0.1908,0.0036,-3.09,-0.58,0.20,29.95,29.8125,0,1,58268,3.30,94.44
1436637,0.0117,-0.1538,0.0055,-2.60,-0.16,-0.29,30.02,29.8125,0,1,58284,3.31,95.00
1436676,0.0395,-0.1342,0.0104,-1.27,-0.02,-0.01,29.95,29.8125,1,1,58300,3.31,94.44
1436725,0.0303,-0.1611,0.0089,0.34,-0.37,-0.15,29.98,29.8125,0,1,58308,3.31,95.00
1436802,0.0234,-0.1884,0.0099,-2.04,0.26,-0.43,29.96,29.8125,0,1,58340,3.30,94.44
1436850,0.0449,-0.1660,0.0114,-1.06,-0.65,0.13,29.97,29.8125,0,1,58360,3.30,95.00
1436927,0.0063,-0.1928,-0.0062,-1.34,-0.16,0.20,30.00,29.8125,0,1,58380,3.30,94.44
1436976,0.0351,-0.1616,0.0148,-2.32,-0.02,-0.29,29.98,29.8125,0,1,58400,3.30,94.44
1437015,0.0425,-0.1318,0.0123,-1.62,-0.44,0.06,29.96,29.8125,1,1,58404,3.31,94.44
1437054,0.0010,-0.1206,0.0021,0.27,-0.02,-0.22,29.95,29.8125,1,1,58420,3.31,94.44
1437092,0.0869,-0.2553,-0.1194,-1.55,1.17,-0.22,29.95,29.8125,0,1,58436,3.31,94.44
1437140,0.0034,-0.1762,0.0158,-0.71,0.26,-0.08,29.98,29.8125,0,1,58456,3.30,95.00
1437199,0.0288,-0.1064,0.0138,-0.57,-0.23,-0.22,29.96,29.8125,1,1,58468,3.31,93.89
1437218,0.0249,-0.1274,-0.0091,0.41,-0.16,-0.36,29.99,29.8125,1,1,58476,3.30,94.44
1437266,-0.0600,-0.2387,-0.0365,5.10,-2.33,0.55,29.97,29.8125,0,1,58496,3.30,95.00
1437431,0.0478,-0.1782,-0.0145,1.18,0.61,-0.01,29.96,29.8125,0,1,58552,3.31,94.44
1437682,0.0146,-0.1508,0.0128,1.46,-0.23,-0.08,29.96,29.8125,0,1,58632,3.31,94.44
1437721,0.0337,-0.1982,-0.0062,1.11,-0.02,-0.08,29.95,29.8125,0,1,58648,3.31,95.00
1437934,0.0068,-0.2035,0.1314,-1.62,-0.44,0.27,29.98,29.8125,0,1,58712,3.31,94.44
1437972,0.0078,-0.2143,-0.0247,-4.21,0.89,-0.15,29.91,29.8125,0,1,58728,3.31,95.00
1438059,-0.0054,-0.0591,-0.0828,-4.70,-1.07,-0.08,29.98,29.8125,1,1,58764,3.30,95.00
1438098,-0.0010,-0.0464,0.0104,-1.90,0.12,0.20,29.97,29.8125,1,1,58768,3.30,94.44
1438136,0.0137,-0.0308,-0.0018,0.69,0.19,-0.29,29.98,29.8125,1,1,58784,3.31,94.44
1438175,0.0678,-0.1132,0.0123,2.58,0.05,-0.43,29.97,29.8125,1,1,58800,3.31,94.44
1438224,-0.0127,-0.1620,-0.0008,2.16,-0.02,0.13,29.98,29.8125,0,1,58808,3.31,94.44
1438263,-0.0337,-0.2065,-0.0282,1.74,0.54,-0.29,29.88,29.8125,0,1,58824,3.30,94.44
1438301,0.0210,-0.1747,-0.0243,-0.78,0.33,0.41,29.97,29.8125,0,1,58840,3.31,95.00
1438349,0.0312,-0.2050,-0.0184,-4.70,2.01,-0.01,29.99,29.8125,0,1,58860,3.31,95.00
1438398,-0.0190,-0.0654,-0.0394,-5.89,2.29,-0.01,29.98,29.8125,1,1,58868,3.31,94.44
1438426,-0.1567,-0.0796,-0.1546,-12.05,8.03,-0.29,29.97,29.8125,0,1,58880,3.31,94.44
1438475,0.2186,-0.0005,0.1421,-0.92,2.29,-2.11,29.98,29.8125,0,1,58900,3.30,94.44
1438553,0.1513,0.0239,0.1007,11.40,-4.08,0.41,30.01,29.8125,0,1,58920,3.31,93.89
1444996,0.0220,-0.1806,-0.0072,-1.20,0.33,0.06,29.95,29.8125,0,1,61068,3.31,94.44
1445015,0.0137,-0.1606,-0.0096,0.48,-0.37,-0.50,29.91,29.8125,0,1,61076,3.31,95.00
1445054,0.0141,-0.1977,0.0231,-0.22,0.33,-0.78,29.96,29.8125,0,1,61092,3.30,95.00
1445073,0.0098,-0.1796,0.0040,0.20,0.26,-0.71,29.96,29.8125,0,1,61100,3.31,94.44
1445141,0.0346,-0.2255,0.0075,0.27,-0.30,0.13,29.96,29.8125,0,1,61116,3.30,94.44
1445180,0.0327,-0.2035,0.0089,-1.55,0.12,0.13,29.96,29.8125,0,1,61132,3.31,95.00
1445228,0.0522,-0.1791,0.0040,-1.20,-0.51,-0.01,29.98,29.8125,0,1,61152,3.31,95.00
1445296,0.0176,-0.1660,0.0206,-0.01,0.40,-0.50,29.99,29.8125,0,1,61168,3.31,94.44
1445305,-0.0059,-0.1669,0.0445,1.39,-0.30,-0.29,29.99,29.8125,0,1,61172,3.30,95.00
1445431,0.0405,-0.2265,0.0119,0.13,0.05,-0.29,29.94,29.8750,0,1,61212,3.30,95.00
1445479,0.0234,-0.2294,0.0387,-1.20,-0.23,-0.01,29.99,29.8750,0,1,61232,3.30,95.00
1445518,-0.0205,-0.2182,0.0206,-1.06,-0.02,0.13,29.93,29.8750,0,1,61248,3.31,95.00
1445556,0.0268,-0.1679,-0.0340,-1.27,-0.37,-0.36,29.95,29.8750,0,1,61264,3.31,94.44
1445605,0.0307,-0.2279,0.0450,-1.83,-0.30,-0.50,29.95,29.8750,0,1,61272,3.31,94.44
1445643,0.0376,-0.2367,0.0216,-2.18,-0.16,-0.22,29.97,29.8750,0,1,61288,3.31,95.00
1445731,-0.0259,-0.1879,-0.0043,-1.13,0.05,0.41,29.94,29.8750,0,1,61312,3.31,95.00
1445770,-0.0010,-0.1786,-0.0106,-0.43,-0.02,-0.08,29.95,29.8750,0,1,61328,3.31,95.00
1445847,-0.0249,-0.2309,0.0241,-3.30,-0.16,-0.36,29.95,29.8750,0,1,61360,3.31,95.00
1446060,-0.0063,-0.1045,-0.0853,-1.06,12.30,-0.29,29.98,29.8750,1,1,61424,3.30,95.00
1446099,0.0434,-0.1459,-0.0184,0.90,15.38,1.25,29.96,29.8750,0,1,61440,3.30,95.00
1446137,0.0673,-0.1079,0.0138,0.76,15.80,1.95,29.93,29.8750,1,1,61456,3.31,95.00
1446195,0.1479,-0.2152,0.0231,-0.85,14.47,2.44,29.92,29.8750,0,1,61468,3.30,95.00
1446224,0.1640,-0.2450,0.0445,-2.25,13.28,0.13,29.94,29.8750,0,1,61480,3.31,93.89
1446263,0.1898,-0.2113,0.0123,-3.23,11.74,-2.11,29.96,29.8750,0,1,61496,3.31,95.00
1446312,0.2250,-0.1747,0.0519,-4.14,11.53,-3.37,29.94,29.8750,0,1,61504,3.31,94.44
1446350,0.2752,-0.1791,0.0582,-5.33,10.48,-4.49,29.96,29.8750,0,1,61520,3.31,94.44
1446389,0.2650,-0.0996,0.0689,-4.70,6.28,-5.68,29.95,29.8750,0,1,61536,3.31,93.89
1446427,0.2484,-0.0849,0.0665,-5.68,5.30,-6.80,29.97,29.8750,0,1,61552,3.31,95.00
1446495,0.3377,-0.0806,0.0738,-3.86,2.15,-4.63,29.98,29.8750,0,1,61568,3.31,95.00
1446514,0.3182,-0.0859,0.0880,-2.81,0.68,-4.35,29.96,29.8750,0,1,61576,3.31,95.00
1446553,0.2172,-0.0664,0.0099,0.06,0.12,-2.74,29.96,29.8750,0,1,61592,3.30,95.00
1446572,0.2416,-0.1079,0.0582,0.76,0.05,-2.95,29.94,29.8750,0,1,61600,3.31,94.44
1446641,0.1840,-0.0420,-0.0433,3.84,-0.37,-1.55,29.95,29.8750,0,1,61616,3.30,95.00
1446679,0.1874,-0.0757,-0.0818,5.94,2.22,-2.88,29.90,29.8750,0,1,61632,3.31,95.00
1446727,0.2250,-0.1035,-0.1072,8.53,5.44,-5.68,29.97,29.8750,0,1,61652,3.30,95.00
1446795,0.2181,-0.1386,-0.0672,7.83,1.73,-14.64,29.96,29.8750,0,1,61668,3.30,94.44
1446804,0.2298,-0.1645,-0.0648,7.55,0.61,-15.62,29.96,29.8750,0,1,61672,3.30,94.44
1446853,0.2904,-0.1230,-0.0018,6.57,-4.78,-19.12,29.99,29.8750,0,1,61692,3.30,94.44
1446872,0.3084,-0.1079,-0.0052,5.73,-5.62,-19.47,29.93,29.8750,0,1,61700,3.31,94.44
1446931,0.2630,-0.1918,-0.0823,-1.34,-12.06,-19.33,29.96,29.8750,0,1,61712,3.30,95.00
1446979,0.2328,-0.1323,-0.0818,-3.72,-18.85,-20.17,29.96,29.8750,0,1,61732,3.31,95.00
1447017,0.2347,-0.1074,-0.0828,-4.00,-23.54,-20.73,29.93,29.8750,0,1,61748,3.31,93.89
1447085,0.0888,-0.1523,-0.0457,-7.92,-22.84,-25.91,30.01,29.8750,0,1,61764,3.31,94.44
1447104,0.1449,-0.1489,-0.0433,-7.78,-22.21,-27.73,29.96,29.8750,0,1,61772,3.31,95.00
1447143,0.0468,-0.1474,0.0280,-9.25,-20.04,-29.48,29.97,29.8750,0,1,61788,3.31,94.44
1447172,0.0566,-0.1201,0.0011,-11.42,-18.29,-31.02,29.95,29.8750,1,1,61800,3.30,94.44
1447231,0.0639,-0.1050,0.0968,-17.30,-13.88,-36.76,29.96,29.8750,0,1,61812,3.31,94.44
1447269,0.0849,-0.0391,0.0924,-20.94,-10.10,-38.44,29.95,29.8750,1,1,61828,3.30,95.00
1447308,0.0922,-0.0239,0.1197,-23.11,-7.23,-40.12,29.94,29.8750,0,1,61844,3.31,95.00
1447346,0.1103,0.0507,0.0338,-22.13,-1.91,-38.30,29.98,29.8750,1,1,61860,3.30,95.00
1447395,0.1571,0.1215,-0.0526,-17.30,-0.30,-35.92,29.97,29.8750,0,1,61868,3.31,95.00
1447433,0.1449,0.1664,-0.0696,-13.31,-3.10,-35.64,30.02,29.8125,0,1,61884,3.31,95.00
1447472,0.1347,0.2362,-0.0491,-9.95,-5.41,-36.06,29.95,29.8125,0,1,61900,3.31,94.44
1447511,0.0439,0.2532,-0.0174,-8.06,-5.83,-40.26,29.94,29.8125,0,1,61904,3.30,93.89
1447521,0.0190,0.2523,0.0231,-7.22,-5.27,-41.31,29.94,29.8125,0,1,61908,3.31,94.44
1447531,0.0024,0.2767,0.0485,-6.59,-4.29,-42.50,29.96,29.8125,0,1,61912,3.31,94.44
1447540,-0.0137,0.2811,0.0592,-6.52,-2.82,-43.76,29.96,29.8125,0,1,61916,3.31,94.44
1447550,-0.0249,0.2864,0.0665,-6.17,-1.28,-45.23,29.96,29.8125,0,1,61920,3.31,94.44
1447559,-0.0351,0.2742,0.0631,-5.61,0.26,-46.77,29.96,29.8125,0,1,61924,3.29,93.33
1447569,-0.0708,0.2991,0.0489,-4.70,1.80,-48.31,29.96,29.8125,0,1,61928,3.31,94.44
1447627,-0.0747,0.2430,0.0489,3.42,10.76,-52.79,29.91,29.8125,0,1,61952,3.31,94.44
1447636,-0.0874,0.2171,0.0631,4.33,11.74,-53.28,29.91,29.8125,0,1,61956,3.30,94.44
1447646,-0.0683,0.2191,0.0275,5.87,12.37,-53.63,29.95,29.8125,0,1,61960,3.31,95.00
1447656,-0.1030,0.2079,0.0436,6.57,13.07,-53.56,29.95,29.8125,0,1,61964,3.31,94.44
1447695,-0.0517,0.1966,0.0914,9.86,13.84,-51.88,30.01,29.8125,0,1,61968,3.31,94.44
1447705,-0.0439,0.2074,0.0763,10.07,13.98,-51.39,29.98,29.8125,0,1,61972,3.31,94.44
1447715,-0.0464,0.1961,0.0455,10.42,14.19,-50.83,29.98,29.8125,0,1,61976,3.30,94.44
1447724,-0.0283,0.1615,0.0465,11.12,14.47,-50.34,29.93,29.8125,0,1,61980,3.30,93.33
1447734,-0.0200,0.1298,0.0621,11.96,15.03,-49.50,29.93,29.8125,1,1,61984,3.30,94.44
1447743,0.0454,0.1142,0.0787,13.15,15.31,-48.52,29.95,29.8125,1,1,61988,3.29,94.44
