ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
851786,0.0629,0.0083,0.0406,-7.17,-7.90,1.60,26.79,25.2500,1,0,0,3.19,71.11
851795,0.0571,0.0053,0.0441,-7.73,-8.53,1.53,26.75,25.2500,1,0,0,3.18,70.56
851805,0.0527,0.0210,0.0338,-8.08,-8.95,1.53,26.75,25.2500,1,0,0,3.18,71.11
851815,0.0581,0.0219,0.0275,-8.57,-9.51,1.67,26.77,25.2500,1,0,0,3.18,70.56
851824,0.0537,0.0263,0.0294,-8.85,-10.00,1.67,26.77,25.2500,1,0,0,3.19,71.11
851834,0.0517,0.0327,0.0211,-9.06,-10.35,1.74,26.78,25.2500,1,0,0,3.19,71.11
851843,0.0498,0.0234,0.0245,-9.48,-10.77,1.81,26.78,25.2500,1,0,0,3.18,70.56
851853,0.0444,0.0234,0.0260,-9.62,-11.12,1.88,26.73,25.2500,1,0,0,3.18,70.00
851863,0.0425,0.0351,0.0260,-9.83,-11.61,1.88,26.73,25.2500,1,0,0,3.18,70.00
851872,0.0327,0.0424,0.0319,-9.90,-11.89,1.95,26.75,25.2500,1,0,0,3.19,70.00
851882,0.0283,0.0517,0.0304,-9.97,-12.17,1.95,26.75,25.2500,1,0,0,3.18,69.44
851892,0.0273,0.0532,0.0333,-10.04,-12.38,1.95,26.77,25.2500,1,0,0,3.19,71.11
851901,0.0263,0.0585,0.0397,-10.04,-12.59,2.09,26.77,25.2500,1,0,0,3.19,72.22
851911,0.0288,0.0585,0.0441,-10.11,-12.80,2.02,26.77,25.2500,1,0,0,3.19,70.56
851920,0.0263,0.0688,0.0392,-9.97,-13.08,2.02,26.77,25.2500,1,0,0,3.19,70.56
851930,0.0303,0.0678,0.0372,-9.90,-13.36,2.09,26.74,25.2500,1,0,0,3.19,70.00
851940,0.0239,0.0707,0.0353,-9.76,-13.50,2.23,26.74,25.2500,1,0,0,3.19,70.00
851949,0.0278,0.0727,0.0260,-9.55,-13.71,2.23,26.74,25.2500,1,0,0,3.19,69.44
851959,0.0337,0.0698,0.0343,-9.48,-13.92,2.16,26.74,25.2500,1,0,0,3.19,69.44
851968,0.0327,0.0780,0.0192,-9.34,-14.13,2.30,26.77,25.2500,1,0,0,3.19,70.00
851978,0.0278,0.0776,0.0226,-8.99,-14.48,2.23,26.77,25.2500,1,0,0,3.19,70.00
851988,0.0312,0.0839,0.0226,-8.85,-14.76,2.23,26.80,25.2500,1,0,0,3.19,69.44
851997,0.0298,0.0820,0.0231,-8.64,-15.11,2.37,26.80,25.2500,1,0,0,3.19,69.44
852007,0.0376,0.0756,0.0221,-8.50,-15.53,2.30,26.84,25.2500,1,0,0,3.19,69.44
852016,0.0385,0.0800,0.0309,-8.22,-15.88,2.37,26.84,25.2500,1,0,0,3.19,68.89
852026,0.0361,0.0873,0.0314,-8.01,-16.23,2.37,26.74,25.2500,1,0,0,3.19,69.44
852036,0.0332,0.0854,0.0255,-7.66,-16.65,2.44,26.74,25.2500,1,0,0,3.19,70.00
852045,0.0346,0.0898,0.0328,-7.52,-17.07,2.37,26.80,25.2500,1,0,0,3.19,69.44
852055,0.0400,0.0902,0.0416,-7.17,-17.42,2.44,26.80,25.2500,1,0,0,3.19,69.44
852065,0.0395,0.0873,0.0485,-6.89,-17.70,2.51,26.76,25.2500,1,0,0,3.20,70.56
852074,0.0254,0.0971,0.0450,-6.54,-17.84,2.58,26.76,25.2500,1,0,0,3.20,70.56
852084,0.0259,0.0995,0.0475,-6.26,-18.26,2.51,26.75,25.2500,1,0,0,3.19,70.00
852093,0.0122,0.1083,0.0363,-5.91,-18.47,2.51,26.75,25.2500,1,0,0,3.19,70.00
852103,0.0132,0.1068,0.0358,-5.35,-18.61,2.44,26.77,25.2500,1,0,0,3.19,69.44
852113,-0.0078,0.1122,0.0392,-4.86,-18.54,2.58,26.77,25.2500,1,0,0,3.19,69.44
852122,-0.0161,0.1205,0.0338,-4.30,-18.54,2.58,26.77,25.2500,1,0,0,3.19,70.00
852132,-0.0527,0.1332,0.0284,-3.81,-17.98,2.58,26.77,25.2500,1,0,0,3.20,70.56
852141,-0.0625,0.1327,0.0221,-3.18,-17.56,2.51,26.75,25.2500,1,0,0,3.19,70.00
852151,-0.0776,0.1395,0.0162,-2.27,-16.86,2.44,26.75,25.2500,0,0,0,3.19,69.44
852161,-0.0952,0.1464,0.0187,-1.57,-16.09,2.37,26.78,25.2500,0,0,0,3.19,68.89
852170,-0.0893,0.1395,0.0197,-0.73,-15.04,2.37,26.78,25.2500,0,0,0,3.19,69.44
852180,-0.0981,0.1464,0.0236,-0.10,-14.13,2.37,26.79,25.2500,0,0,0,3.19,70.00
852190,-0.0966,0.1449,0.0270,0.67,-13.22,2.30,26.79,25.2500,0,0,0,3.19,69.44
852199,-0.0913,0.1395,0.0323,1.44,-12.17,2.30,26.81,25.2500,0,0,0,3.19,69.44
852209,-0.0952,0.1444,0.0284,2.14,-11.33,2.30,26.81,25.2500,0,0,0,3.19,68.89
852218,-0.0820,0.1298,0.0284,2.91,-10.35,2.23,26.71,25.2500,0,0,0,3.19,69.44
852228,-0.0874,0.1151,0.0250,3.26,-9.58,2.23,26.71,25.2500,1,0,0,3.19,69.44
852238,-0.0713,0.0951,0.0231,3.82,-8.74,2.23,26.78,25.2500,1,0,0,3.19,69.44
852247,-0.0547,0.0859,0.0177,4.17,-8.25,2.23,26.78,25.2500,1,0,0,3.19,69.44
852257,-0.0522,0.0800,0.0177,4.31,-7.69,2.09,26.78,25.2500,1,0,0,3.19,68.89
852266,-0.0259,0.0829,0.0182,4.52,-7.48,2.16,26.78,25.2500,1,0,0,3.19,68.33
852276,-0.0142,0.0961,0.0265,4.80,-7.20,2.16,26.75,25.2500,1,0,0,3.19,68.89
852286,-0.0039,0.0951,0.0216,4.87,-7.13,2.23,26.75,25.2500,1,0,0,3.19,68.89
852295,-0.0059,0.0961,0.0294,5.22,-6.99,2.09,26.82,25.2500,1,0,0,3.19,68.89
852305,-0.0073,0.0942,0.0280,5.36,-6.99,2.09,26.82,25.2500,1,0,0,3.20,68.89
852314,-0.0156,0.0766,0.0358,5.64,-6.71,2.16,26.77,25.2500,1,0,0,3.20,68.89
852324,-0.0332,0.0732,0.0284,5.64,-6.64,2.09,26.77,25.2500,1,0,0,3.20,70.56
852334,-0.0420,0.0649,0.0270,5.43,-6.36,2.16,26.75,25.2500,1,0,0,3.20,70.56
852343,-0.0625,0.0737,0.0338,5.78,-6.15,2.09,26.75,25.2500,1,0,0,3.20,70.00
852353,-0.0581,0.0898,0.0304,5.99,-5.52,2.30,26.79,25.2500,1,0,0,3.19,70.00
852363,-0.0639,0.0990,0.0314,6.13,-4.68,2.16,26.79,25.2500,1,0,0,3.19,69.44
852372,-0.0795,0.1024,0.0245,6.62,-3.98,2.16,26.77,25.2500,1,0,0,3.20,70.56
852382,-0.0844,0.1107,0.0167,7.11,-3.00,2.09,26.77,25.2500,1,0,0,3.20,70.56
852401,-0.0986,0.0976,0.0138,7.88,-1.18,2.02,26.75,25.2500,1,0,0,3.19,71.11
852411,-0.1015,0.0859,0.0065,8.09,-0.13,2.09,26.71,25.2500,1,0,0,3.20,71.67
852420,-0.1069,0.0761,0.0104,8.30,0.99,2.02,26.71,25.2500,1,0,0,3.20,71.67
852430,-0.1074,0.0790,0.0133,8.72,1.90,2.02,26.78,25.2500,1,0,0,3.19,72.22
852439,-0.1020,0.0878,0.0143,8.58,2.81,1.88,26.78,25.2500,1,0,0,3.19,72.22
852449,-0.0996,0.0990,0.0206,8.93,3.65,1.88,26.73,25.2500,1,0,0,3.19,71.67
852459,-0.0864,0.1088,0.0265,9.28,4.35,1.95,26.73,25.2500,1,0,0,3.19,71.11
852468,-0.0776,0.1127,0.0289,9.49,5.19,1.95,26.73,25.2500,1,0,0,3.18,70.56
852478,-0.0605,0.1112,0.0275,9.98,5.96,1.95,26.77,25.2500,1,0,0,3.19,71.11
852516,0.0044,0.0780,0.0148,11.03,7.01,1.88,26.76,25.2500,1,0,0,3.19,72.22
852526,0.0059,0.0800,0.0153,11.10,7.08,1.88,26.76,25.2500,1,0,0,3.19,72.78
852536,0.0117,0.0707,0.0197,11.31,7.01,1.95,26.75,25.2500,1,0,0,3.19,72.78
852545,0.0132,0.0658,0.0231,11.31,6.87,1.95,26.75,25.2500,1,0,0,3.19,72.78
852555,0.0151,0.0717,0.0250,11.45,6.87,2.02,26.78,25.2500,1,0,0,3.18,73.33
852564,0.0098,0.0780,0.0245,11.45,6.73,2.09,26.78,25.2500,1,0,0,3.18,73.33
852574,0.0098,0.0771,0.0338,11.17,6.52,2.02,26.77,25.2500,1,0,0,3.18,73.33
852584,0.0117,0.0722,0.0363,11.52,6.52,2.02,26.77,25.2500,1,0,0,3.18,73.33
852593,-0.0098,0.0849,0.0367,11.73,6.66,2.09,26.78,25.2500,1,0,0,3.18,73.33
852603,0.0005,0.0727,0.0338,11.59,6.66,2.02,26.78,25.2500,1,0,0,3.18,73.33
852612,-0.0166,0.0785,0.0284,11.80,6.73,2.02,26.76,25.2500,1,0,0,3.18,73.33
852622,-0.0088,0.0820,0.0153,12.01,7.01,2.09,26.76,25.2500,1,0,0,3.18,73.33
852641,-0.0298,0.0780,0.0036,12.01,7.43,2.16,26.75,25.2500,1,0,0,3.18,73.33
852651,-0.0347,0.0785,-0.0013,12.15,7.64,2.02,26.77,25.2500,1,0,0,3.18,73.33
852660,-0.0293,0.0693,0.0065,12.08,8.06,2.09,26.77,25.2500,1,0,0,3.18,73.33
852670,-0.0420,0.0741,0.0070,12.22,8.34,2.16,26.75,25.2500,1,0,0,3.18,73.33
852680,-0.0259,0.0649,0.0167,12.36,8.76,2.16,26.75,25.2500,1,0,0,3.18,73.33
852689,-0.0268,0.0717,0.0241,12.29,8.97,2.09,26.77,25.2500,1,0,0,3.18,73.33
852699,-0.0088,0.0717,0.0367,12.29,9.18,2.16,26.77,25.2500,1,0,0,3.18,73.33
852709,0.0029,0.0619,0.0411,12.29,9.32,2.16,26.78,25.2500,1,0,0,3.18,73.89
852718,0.0024,0.0610,0.0528,12.29,9.39,2.16,26.78,25.2500,1,0,0,3.18,73.89
852728,0.0249,0.0488,0.0509,11.94,9.39,2.16,26.75,25.2500,1,0,0,3.18,73.89
852737,0.0205,0.0390,0.0475,11.80,9.25,2.16,26.75,25.2500,1,0,0,3.18,73.89
852747,0.0278,0.0302,0.0367,11.80,9.11,2.30,26.76,25.2500,1,0,0,3.18,73.89
852757,0.0263,0.0302,0.0323,11.38,9.11,2.30,26.76,25.2500,1,0,0,3.18,73.33
852766,0.0268,0.0336,0.0158,11.10,8.97,2.30,26.79,25.2500,1,0,0,3.18,73.89
852776,0.0322,0.0332,0.0079,10.68,8.83,2.37,26.79,25.2500,1,0,0,3.18,73.33
852785,0.0268,0.0341,0.0089,10.26,8.48,2.44,26.77,25.2500,1,0,0,3.18,73.89
852795,0.0278,0.0317,0.0055,9.84,8.20,2.51,26.77,25.2500,1,0,0,3.17,73.33
852805,0.0205,0.0263,0.0055,9.35,8.06,2.44,26.74,25.2500,1,0,0,3.18,73.89
852814,0.0263,0.0278,0.0070,9.00,7.78,2.44,26.74,25.2500,1,0,0,3.18,73.89
852824,0.0263,0.0166,0.0070,8.37,7.57,2.58,26.74,25.2500,1,0,0,3.18,72.78
852834,0.0263,0.0239,0.0187,8.16,7.29,2.58,26.74,25.2500,1,0,0,3.18,73.89
852843,0.0220,0.0268,0.0182,7.74,7.15,2.58,26.77,25.2500,1,0,0,3.18,73.89
852853,0.0176,0.0317,0.0197,7.32,6.73,2.58,26.77,25.2500,1,0,0,3.18,72.78
852862,0.0327,0.0229,0.0270,6.69,6.59,2.58,26.75,25.2500,1,0,0,3.18,73.33
852872,0.0322,0.0180,0.0358,6.06,6.31,2.72,26.75,25.2500,1,0,0,3.18,72.78
852882,0.0283,0.0151,0.0372,5.57,5.89,2.72,26.78,25.2500,1,0,0,3.18,71.67
852891,0.0425,0.0092,0.0367,5.08,5.61,2.72,26.78,25.2500,1,0,0,3.18,72.22
852901,0.0454,0.0063,0.0402,4.38,5.19,2.72,26.79,25.2500,1,0,0,3.18,71.67
852910,0.0547,0.0029,0.0299,3.89,4.70,2.72,26.79,25.2500,1,0,0,3.18,71.11
852920,0.0473,-0.0005,0.0265,3.19,4.28,2.86,26.74,25.2500,1,0,0,3.18,70.56
852930,0.0586,-0.0064,0.0162,2.63,3.79,2.93,26.74,25.2500,1,0,0,3.18,70.56
852939,0.0571,-0.0093,0.0114,1.93,3.23,2.93,26.78,25.2500,1,0,0,3.18,70.56
852949,0.0634,-0.0113,0.0065,1.02,2.74,2.86,26.78,25.2500,1,0,0,3.18,70.00
852958,0.0561,-0.0098,0.0089,0.53,2.18,2.79,26.81,25.2500,1,0,0,3.18,70.56
852968,0.0512,-0.0113,0.0148,-0.17,1.62,3.00,26.81,25.2500,1,0,0,3.18,70.00
852978,0.0537,-0.0098,0.0260,-0.80,1.13,2.93,26.75,25.2500,1,0,0,3.18,70.00
852987,0.0547,0.0029,0.0358,-1.43,0.57,2.93,26.75,25.2500,1,0,0,3.18,70.00
852997,0.0522,0.0146,0.0411,-1.92,0.08,3.07,26.78,25.2500,1,0,0,3.19,70.00
853007,0.0576,0.0190,0.0499,-2.34,-0.41,3.00,26.78,25.2500,1,0,0,3.19,69.44
853016,0.0537,0.0258,0.0572,-2.83,-0.83,3.00,26.80,25.2500,1,0,0,3.19,69.44
853026,0.0473,0.0210,0.0582,-3.18,-1.18,3.00,26.80,25.2500,1,0,0,3.19,69.44
853035,0.0468,0.0249,0.0592,-3.60,-1.60,3.00,26.76,25.2500,1,0,0,3.19,69.44
853045,0.0381,0.0239,0.0465,-3.88,-1.95,3.07,26.76,25.2500,1,0,0,3.19,70.00
853055,0.0381,0.0307,0.0363,-4.02,-2.30,3.00,26.78,25.2500,1,0,0,3.19,70.00
853064,0.0366,0.0336,0.0294,-4.37,-2.58,3.00,26.78,25.2500,1,0,0,3.19,69.44
853074,0.0337,0.0497,0.0109,-4.51,-2.93,3.07,26.79,25.2500,1,0,0,3.19,69.44
853083,0.0444,0.0439,0.0138,-4.65,-3.28,3.07,26.79,25.2500,1,0,0,3.19,70.00
853093,0.0429,0.0527,0.0153,-4.72,-3.56,3.07,26.75,25.2500,1,0,0,3.19,69.44
853103,0.0410,0.0497,0.0177,-4.86,-4.05,3.00,26.75,25.2500,1,0,0,3.19,69.44
853112,0.0405,0.0512,0.0270,-4.93,-4.40,3.07,26.76,25.2500,1,0,0,3.19,69.44
853122,0.0449,0.0483,0.0392,-5.00,-4.75,3.14,26.76,25.2500,1,0,0,3.19,70.00
853131,0.0371,0.0478,0.0445,-5.21,-5.03,3.14,26.80,25.2500,1,0,0,3.19,70.56
853141,0.0366,0.0424,0.0519,-5.35,-5.52,3.07,26.80,25.2500,1,0,0,3.20,71.67
853151,0.0342,0.0493,0.0548,-5.28,-5.80,3.14,26.78,25.2500,1,0,0,3.20,72.22
853160,0.0268,0.0536,0.0514,-5.49,-6.15,3.21,26.78,25.2500,1,0,0,3.20,72.22
853170,0.0376,0.0522,0.0445,-5.63,-6.50,3.21,26.77,25.2500,1,0,0,3.19,71.67
853180,0.0312,0.0571,0.0304,-5.63,-6.78,3.21,26.77,25.2500,1,0,0,3.19,71.11
853189,0.0332,0.0517,0.0206,-5.70,-7.06,3.21,26.77,25.2500,1,0,0,3.19,70.00
853199,0.0361,0.0527,0.0109,-5.70,-7.48,3.21,26.77,25.2500,1,0,0,3.19,70.56
853218,0.0381,0.0497,0.0094,-5.91,-8.04,3.21,26.75,25.2500,1,0,0,3.19,71.11
853228,0.0483,0.0405,0.0192,-6.19,-8.39,3.21,26.75,25.2500,1,0,0,3.19,72.22
853237,0.0425,0.0458,0.0148,-6.12,-8.88,3.21,26.77,25.2500,1,0,0,3.19,72.22
853247,0.0449,0.0473,0.0304,-6.26,-9.23,3.28,26.77,25.2500,1,0,0,3.19,72.78
853256,0.0483,0.0449,0.0475,-6.26,-9.58,3.21,26.74,25.2500,1,0,0,3.19,72.78
853266,0.0493,0.0497,0.0563,-6.26,-10.00,3.28,26.74,25.2500,1,0,0,3.19,73.33
853276,0.0493,0.0502,0.0572,-6.47,-10.42,3.21,26.77,25.2500,1,0,0,3.19,72.22
853285,0.0571,0.0527,0.0577,-6.54,-10.91,3.14,26.77,25.2500,1,0,0,3.19,71.67
853295,0.0527,0.0576,0.0509,-6.40,-11.33,3.21,26.74,25.2500,1,0,0,3.18,71.11
853305,0.0590,0.0536,0.0480,-6.33,-11.82,3.35,26.74,25.2500,1,0,0,3.18,70.56
853324,0.0547,0.0668,0.0177,-6.19,-12.94,3.28,26.77,25.2500,1,0,0,3.19,71.67
853333,0.0600,0.0634,0.0114,-6.26,-13.43,3.35,26.75,25.2500,1,0,0,3.19,72.78
853343,0.0512,0.0698,0.0055,-6.19,-13.99,3.35,26.75,25.2500,1,0,0,3.19,72.78
853353,0.0561,0.0649,0.0162,-5.98,-14.41,3.42,26.74,25.2500,1,0,0,3.19,72.78
853362,0.0459,0.0737,0.0182,-5.84,-14.83,3.35,26.74,25.2500,1,0,0,3.19,73.33
853372,0.0293,0.0712,0.0206,-5.84,-15.32,3.35,26.79,25.2500,1,0,0,3.19,73.33
853381,0.0234,0.0658,0.0294,-5.77,-15.53,3.28,26.79,25.2500,1,0,0,3.18,71.67
853391,0.0166,0.0683,0.0421,-5.77,-15.81,3.42,26.74,25.2500,1,0,0,3.18,70.56
853401,0.0068,0.0707,0.0450,-5.56,-15.95,3.35,26.74,25.2500,1,0,0,3.18,70.56
853410,-0.0029,0.0766,0.0445,-5.49,-15.88,3.35,26.68,25.2500,1,0,0,3.18,70.56
853420,-0.0137,0.0810,0.0343,-5.28,-15.74,3.28,26.68,25.2500,1,0,0,3.18,70.00
853429,-0.0298,0.0820,0.0280,-5.07,-15.60,3.21,26.73,25.2500,1,0,0,3.18,70.56
853439,-0.0322,0.0849,0.0138,-4.72,-15.18,3.28,26.73,25.2500,1,0,0,3.18,70.56
853449,-0.0312,0.0863,0.0099,-4.37,-15.04,3.21,26.72,25.2500,1,0,0,3.19,71.67
853458,-0.0361,0.0927,-0.0052,-4.16,-14.55,3.35,26.72,25.2500,1,0,0,3.19,72.22
853468,-0.0337,0.0902,-0.0003,-3.95,-14.20,3.28,26.75,25.2500,1,0,0,3.19,71.67
853478,-0.0386,0.0902,-0.0003,-3.60,-13.78,3.28,26.75,25.2500,1,0,0,3.19,71.11
853487,-0.0395,0.0893,0.0133,-3.32,-13.50,3.21,26.76,25.2500,1,0,0,3.18,70.56
853497,-0.0312,0.0863,0.0231,-3.04,-13.15,3.28,26.76,25.2500,1,0,0,3.19,71.67
853506,-0.0351,0.0820,0.0304,-2.83,-12.80,3.21,26.75,25.2500,1,0,0,3.19,71.67
853516,-0.0347,0.0868,0.0338,-2.62,-12.52,3.14,26.75,25.2500,1,0,0,3.18,71.11
853526,-0.0307,0.0883,0.0455,-2.27,-12.03,3.07,26.75,25.2500,1,0,0,3.18,71.11
853535,-0.0317,0.0785,0.0519,-2.06,-11.68,3.07,26.75,25.2500,1,0,0,3.18,70.56
853545,-0.0371,0.0878,0.0441,-1.78,-11.33,3.07,26.74,25.1875,1,0,0,3.19,71.67
853554,-0.0415,0.0888,0.0382,-1.43,-10.98,3.07,26.74,25.1875,1,0,0,3.19,72.78
853564,-0.0469,0.0868,0.0319,-1.22,-10.35,3.07,26.76,25.1875,1,0,0,3.19,72.78
853574,-0.0478,0.0854,0.0211,-1.01,-9.93,3.14,26.76,25.1875,1,0,0,3.19,72.22
853583,-0.0551,0.0932,0.0143,-0.59,-9.44,3.14,26.80,25.1875,1,0,0,3.18,71.11
853593,-0.0605,0.1020,0.0089,-0.31,-8.88,2.93,26.80,25.1875,1,0,0,3.18,70.56
853602,-0.0610,0.0956,0.0114,0.11,-8.39,3.07,26.70,25.1875,1,0,0,3.18,70.56
853612,-0.0669,0.0985,0.0128,0.46,-7.90,2.93,26.70,25.1875,1,0,0,3.18,70.56
853622,-0.0713,0.0990,0.0206,0.67,-7.13,2.93,26.72,25.1875,1,0,0,3.18,70.00
853631,-0.0571,0.0971,0.0294,1.16,-6.36,2.86,26.72,25.1875,1,0,0,3.18,70.00
853641,-0.0761,0.1059,0.0284,1.65,-5.59,2.86,26.77,25.1875,1,0,0,3.19,69.44
853651,-0.0786,0.1122,0.0319,2.07,-4.89,2.93,26.77,25.1875,1,0,0,3.19,71.11
853660,-0.0708,0.1020,0.0333,2.35,-4.26,2.86,26.75,25.1875,1,0,0,3.19,71.67
853670,-0.0571,0.0966,0.0475,2.70,-3.63,2.79,26.75,25.1875,1,0,0,3.19,70.56
853679,-0.0429,0.0961,0.0499,3.26,-3.00,2.72,26.76,25.1875,1,0,0,3.19,70.56
853689,-0.0488,0.0985,0.0455,3.82,-2.37,2.79,26.76,25.1875,1,0,0,3.19,70.00
853699,-0.0303,0.0961,0.0441,4.24,-1.88,2.72,26.78,25.1875,1,0,0,3.19,69.44
853708,-0.0307,0.1034,0.0328,4.87,-1.32,2.65,26.78,25.1875,1,0,0,3.19,70.00
853718,-0.0239,0.1015,0.0236,5.29,-0.90,2.65,26.77,25.1875,1,0,0,3.19,70.00
853727,-0.0151,0.1044,0.0216,5.71,-0.69,2.72,26.77,25.1875,1,0,0,3.19,70.00
853737,-0.0181,0.1010,0.0221,6.13,-0.34,2.65,26.74,25.1875,1,0,0,3.19,70.00
853747,0.0044,0.0942,0.0284,6.48,-0.34,2.58,26.74,25.1875,1,0,0,3.19,69.44
853756,0.0029,0.0829,0.0309,6.76,-0.34,2.65,26.73,25.1875,1,0,0,3.19,71.11
853766,0.0068,0.0844,0.0367,7.04,-0.34,2.65,26.73,25.1875,1,0,0,3.19,70.56
853775,0.0107,0.0766,0.0411,7.11,-0.41,2.65,26.75,25.1875,1,0,0,3.19,71.11
853785,-0.0088,0.0873,0.0397,7.53,-0.48,2.58,26.75,25.1875,1,0,0,3.19,70.56
853795,-0.0127,0.0937,0.0309,7.60,-0.34,2.65,26.78,25.1875,1,0,0,3.19,70.00
853804,-0.0273,0.0995,0.0319,7.95,0.01,2.58,26.78,25.1875,1,0,0,3.19,71.11
853814,-0.0327,0.1044,0.0221,8.37,0.22,2.58,26.78,25.1875,1,0,0,3.19,71.11
853824,-0.0503,0.1142,0.0040,8.72,0.64,2.51,26.78,25.1875,1,0,0,3.19,70.56
853833,-0.0556,0.1083,-0.0008,9.00,1.20,2.44,26.75,25.1875,1,0,0,3.19,70.00
853843,-0.0630,0.1064,-0.0096,9.42,1.76,2.51,26.75,25.1875,1,0,0,3.19,70.00
853852,-0.0713,0.0971,-0.0052,9.49,2.25,2.51,26.74,25.1875,1,0,0,3.19,70.56
853862,-0.0581,0.0839,-0.0018,9.98,2.74,2.51,26.74,25.1875,1,0,0,3.19,71.67
853872,-0.0698,0.0917,0.0109,10.12,3.30,2.44,26.73,25.1875,1,0,0,3.19,72.22
853881,-0.0630,0.0839,0.0201,10.40,3.93,2.44,26.73,25.1875,1,0,0,3.19,71.67
853891,-0.0576,0.0854,0.0280,10.61,4.35,2.37,26.78,25.1875,1,0,0,3.19,70.56
853900,-0.0508,0.0829,0.0411,10.68,5.12,2.37,26.78,25.1875,1,0,0,3.19,70.00
853910,-0.0464,0.0737,0.0475,11.17,5.54,2.30,26.75,25.1875,1,0,0,3.19,71.67
853920,-0.0381,0.0800,0.0436,11.38,5.96,2.30,26.75,25.1875,1,0,0,3.19,71.11
853929,-0.0195,0.0717,0.0377,11.45,6.52,2.37,26.76,25.1875,1,0,0,3.19,70.56
853939,-0.0185,0.0727,0.0255,11.66,6.59,2.30,26.76,25.1875,1,0,0,3.19,71.11
853949,-0.0088,0.0629,0.0197,11.73,6.94,2.30,26.77,25.1875,1,0,0,3.19,70.56
853958,0.0015,0.0639,0.0079,11.66,6.80,2.23,26.77,25.1875,1,0,0,3.19,71.67
853968,0.0015,0.0546,0.0089,11.73,6.94,2.23,26.78,25.1875,1,0,0,3.19,72.22
853977,0.0093,0.0454,0.0148,11.59,6.80,2.23,26.78,25.1875,1,0,0,3.19,72.78
853987,0.0054,0.0580,0.0241,11.38,6.66,2.30,26.78,25.1875,1,0,0,3.19,71.67
853997,0.0024,0.0566,0.0284,11.45,6.80,2.23,26.79,25.1875,1,0,0,3.19,70.56
854006,-0.0098,0.0722,0.0270,11.59,6.59,2.37,26.79,25.1875,1,0,0,3.18,70.00
854016,-0.0063,0.0673,0.0392,11.31,7.01,2.23,26.77,25.1875,1,0,0,3.19,70.00
854025,-0.0205,0.0610,0.0431,11.59,7.22,2.16,26.77,25.1875,1,0,0,3.18,70.00
854035,-0.0205,0.0556,0.0328,11.66,7.50,2.30,26.73,25.1875,1,0,0,3.19,70.56
854045,-0.0420,0.0473,0.0241,11.24,7.78,2.16,26.73,25.1875,1,0,0,3.19,70.56
854054,-0.0381,0.0371,0.0148,11.31,7.99,2.16,26.79,25.1875,1,0,0,3.19,70.56
854064,-0.0405,0.0419,0.0031,11.24,8.20,2.16,26.79,25.1875,1,0,0,3.19,71.11
854073,-0.0283,0.0473,0.0089,10.75,8.55,2.23,26.80,25.1875,1,0,0,3.19,72.22
854083,-0.0171,0.0527,0.0021,10.82,8.69,2.16,26.80,25.1875,1,0,0,3.19,71.67
854093,-0.0068,0.0576,0.0079,10.54,8.90,2.16,26.79,25.1875,1,0,0,3.19,71.11
854102,0.0132,0.0424,0.0138,10.19,8.69,2.16,26.79,25.1875,1,0,0,3.19,70.56
854112,0.0224,0.0400,0.0211,9.98,8.48,2.23,26.74,25.1875,1,0,0,3.18,70.00
854122,0.0332,0.0371,0.0319,9.70,8.34,2.16,26.74,25.1875,1,0,0,3.19,70.00
854131,0.0385,0.0356,0.0367,9.56,7.85,2.16,26.79,25.1875,1,0,0,3.19,69.44
854141,0.0361,0.0380,0.0480,9.28,7.57,2.23,26.79,25.1875,1,0,0,3.19,70.00
854150,0.0415,0.0371,0.0504,8.93,7.29,2.23,26.75,25.1875,1,0,0,3.19,70.00
854160,0.0454,0.0292,0.0475,8.65,6.80,2.16,26.75,25.1875,1,0,0,3.19,69.44
854170,0.0498,0.0302,0.0397,8.23,6.45,2.23,26.66,25.1875,1,0,0,3.19,69.44
854179,0.0488,0.0253,0.0275,7.95,6.10,2.16,26.66,25.1875,1,0,0,3.19,69.44
854189,0.0473,0.0258,0.0177,7.60,5.61,2.23,26.73,25.1875,1,0,0,3.19,70.00
854198,0.0473,0.0292,0.0104,7.18,5.19,2.16,26.73,25.1875,1,0,0,3.19,69.44
854208,0.0468,0.0302,0.0065,6.90,4.77,2.23,26.73,25.1875,1,0,0,3.19,68.89
854218,0.0493,0.0302,0.0123,6.34,4.21,2.23,26.73,25.1875,1,0,0,3.19,69.44
854227,0.0503,0.0307,0.0158,5.92,3.86,2.30,26.73,25.1875,1,0,0,3.19,68.89
854237,0.0488,0.0219,0.0221,5.57,3.30,2.30,26.73,25.1875,1,0,0,3.19,69.44
854246,0.0507,0.0244,0.0309,5.08,2.74,2.37,26.76,25.1875,1,0,0,3.19,68.89
854256,0.0527,0.0205,0.0406,4.66,2.25,2.16,26.76,25.1875,1,0,0,3.19,68.89
854266,0.0522,0.0273,0.0421,4.38,1.76,2.30,26.73,25.1875,1,0,0,3.20,70.56
854275,0.0561,0.0219,0.0460,3.75,1.13,2.30,26.73,25.1875,1,0,0,3.20,71.67
854285,0.0595,0.0170,0.0494,3.40,0.64,2.30,26.75,25.1875,1,0,0,3.19,71.11
854295,0.0615,0.0239,0.0353,2.98,0.15,2.30,26.75,25.1875,1,0,0,3.19,71.67
