ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
408557,-0.0456,-0.0485,-2.9767,-0.15,-0.20,-1.55,24.49,23.6250,0,0,0,3.22,88.89
408567,-0.0466,-0.0461,-2.9796,-0.15,-0.27,-1.55,24.49,23.6250,0,0,0,3.22,88.89
408605,-0.0466,-0.0446,-2.9801,-0.78,-0.34,-1.76,24.51,23.6250,0,0,0,3.21,89.44
408653,-0.0451,-0.0480,-2.9655,-1.41,-0.62,-1.90,24.52,23.6250,0,0,0,3.22,88.89
408692,-0.0490,-0.0402,-2.9762,-2.04,-0.69,-1.90,24.51,23.6250,0,0,0,3.22,88.89
408730,-0.0378,-0.0397,-2.9713,-2.32,-0.69,-1.83,24.49,23.6250,0,0,0,3.22,88.89
408778,-0.0427,-0.0378,-2.9728,-2.46,-1.04,-1.97,24.47,23.6250,0,0,0,3.22,88.89
408836,-0.0417,-0.0353,-2.9762,-2.11,-1.46,-2.18,24.50,23.6250,0,0,0,3.22,87.78
408855,-0.0437,-0.0304,-2.9767,-1.97,-1.74,-2.25,24.48,23.6250,0,0,0,3.22,88.89
408865,-0.0446,-0.0319,-2.9767,-1.90,-1.81,-2.18,24.53,23.6250,0,0,0,3.22,88.89
408884,-0.0446,-0.0314,-2.9748,-1.55,-2.09,-2.25,24.53,23.6250,0,0,0,3.22,88.89
408961,-0.0456,-0.0329,-2.9752,-0.57,-2.37,-2.25,24.48,23.6250,0,0,0,3.22,88.89
408980,-0.0588,-0.0387,-2.9787,-0.36,-2.30,-2.25,24.48,23.6250,0,0,0,3.21,88.33
409019,-0.0544,-0.0407,-2.9709,-0.15,-2.30,-2.18,24.54,23.6250,0,0,0,3.22,88.33
409105,-0.0578,-0.0378,-2.9816,0.41,-1.81,-2.18,24.45,23.6250,0,0,0,3.22,88.89
409172,-0.0544,-0.0422,-2.9796,0.20,-1.53,-2.53,24.50,23.6250,0,0,0,3.22,88.89
409211,-0.0485,-0.0378,-2.9757,0.27,-1.46,-2.81,24.52,23.6250,0,0,0,3.22,88.89
409240,-0.0559,-0.0295,-2.9748,0.13,-1.32,-2.74,24.46,23.6250,0,0,0,3.22,88.89
409288,-0.0651,-0.0290,-2.9796,0.27,-0.97,-3.02,24.54,23.6250,0,0,0,3.22,87.78
409297,-0.0593,-0.0270,-2.9782,0.34,-0.76,-3.02,24.54,23.6250,0,0,0,3.21,88.89
409336,-0.0607,-0.0285,-2.9782,0.76,-0.20,-3.16,24.56,23.6250,0,0,0,3.21,88.89
409345,-0.0573,-0.0222,-2.9796,0.76,0.01,-3.09,24.54,23.5625,0,0,0,3.22,88.89
409393,-0.0578,-0.0285,-2.9762,1.18,0.57,-3.09,24.53,23.5625,0,0,0,3.22,88.89
409432,-0.0578,-0.0270,-2.9835,1.88,1.27,-3.09,24.48,23.5625,0,0,0,3.22,88.89
409470,-0.0622,-0.0295,-2.9762,2.23,1.55,-3.23,24.45,23.5625,0,0,0,3.22,88.89
409480,-0.0603,-0.0309,-2.9743,2.30,1.69,-3.23,24.45,23.5625,0,0,0,3.22,88.89
409528,-0.0568,-0.0363,-2.9723,2.23,2.04,-3.51,24.52,23.5625,0,0,0,3.22,88.89
409566,-0.0500,-0.0426,-2.9767,1.95,1.97,-3.58,24.48,23.5625,0,0,0,3.21,87.22
409615,-0.0485,-0.0500,-2.9674,1.60,1.83,-3.86,24.46,23.5625,0,0,0,3.22,88.89
409653,-0.0515,-0.0456,-2.9752,1.25,1.62,-3.86,24.55,23.5625,0,0,0,3.22,88.89
409711,-0.0407,-0.0470,-2.9738,0.41,1.41,-3.86,24.49,23.5625,0,0,0,3.21,88.89
409759,-0.0481,-0.0456,-2.9752,0.06,0.99,-3.86,24.50,23.5625,0,0,0,3.22,88.89
409797,-0.0481,-0.0426,-2.9728,-0.29,0.85,-3.79,24.54,23.5625,0,0,0,3.22,88.89
409836,-0.0417,-0.0431,-2.9762,-0.01,0.57,-3.72,24.55,23.5625,0,0,0,3.22,89.44
409922,-0.0320,-0.0373,-2.9826,0.13,-0.27,-3.44,24.50,23.5625,0,0,0,3.22,88.89
409961,-0.0432,-0.0358,-2.9738,0.48,-0.41,-3.30,24.48,23.5625,0,0,0,3.22,88.89
410047,-0.0368,-0.0422,-2.9757,0.76,-1.18,-2.67,24.49,23.5625,0,0,0,3.22,88.89
410085,-0.0403,-0.0466,-2.9743,0.62,-1.32,-2.46,24.49,23.5625,0,0,0,3.22,88.89
410134,-0.0437,-0.0451,-2.9709,0.27,-1.39,-2.04,24.50,23.5625,0,0,0,3.21,88.33
410220,-0.0451,-0.0534,-2.9738,-0.43,-1.53,-1.62,24.55,23.5625,0,0,0,3.21,88.89
410259,-0.0388,-0.0485,-2.9674,-0.71,-1.39,-1.27,24.52,23.5625,0,0,0,3.22,88.89
410297,-0.0461,-0.0407,-2.9806,-0.92,-1.32,-1.06,24.45,23.5625,0,0,0,3.22,88.89
410335,-0.0471,-0.0417,-2.9733,-0.92,-1.39,-0.78,24.49,23.5625,0,0,0,3.21,88.33
410374,-0.0393,-0.0378,-2.9757,-0.92,-1.25,-0.50,24.49,23.5625,0,0,0,3.22,88.89
410393,-0.0437,-0.0378,-2.9733,-0.78,-1.25,-0.43,24.54,23.5625,0,0,0,3.21,88.33
410412,-0.0471,-0.0407,-2.9757,-0.57,-1.18,-0.22,24.54,23.5625,0,0,0,3.21,88.89
410489,-0.0510,-0.0353,-2.9718,-0.15,-0.97,0.13,24.56,23.5625,0,0,0,3.22,88.89
410576,-0.0515,-0.0373,-2.9733,0.34,-0.97,0.41,24.57,23.5625,0,0,0,3.21,88.89
410614,-0.0583,-0.0392,-2.9767,0.27,-0.76,0.34,24.57,23.5625,0,0,0,3.21,88.89
410653,-0.0573,-0.0397,-2.9821,0.27,-0.48,0.34,24.51,23.5625,0,0,0,3.21,88.89
410701,-0.0505,-0.0422,-2.9679,0.06,-0.06,0.27,24.47,23.5625,0,0,0,3.22,88.89
410778,-0.0495,-0.0422,-2.9835,-0.08,0.01,0.34,24.56,23.5625,0,0,0,3.21,88.89
410816,-0.0554,-0.0412,-2.9801,-0.22,0.01,0.13,24.50,23.5625,0,0,0,3.21,88.89
410903,-0.0583,-0.0339,-2.9845,-0.50,0.29,-0.08,24.50,23.5625,0,0,0,3.21,88.89
410941,-0.0422,-0.0378,-2.9826,-0.15,0.36,-0.22,24.51,23.5625,0,0,0,3.22,88.89
410979,-0.0407,-0.0261,-2.9699,-0.01,0.15,-0.36,24.50,23.5625,0,0,0,3.21,88.89
411027,-0.0471,-0.0358,-2.9767,0.06,-0.06,-0.50,24.50,23.5625,0,0,0,3.21,88.89
411066,-0.0490,-0.0295,-2.9787,0.48,-0.20,-0.57,24.54,23.5625,0,0,0,3.22,88.89
411095,-0.0446,-0.0383,-2.9674,0.41,-0.27,-0.64,24.51,23.5625,0,0,0,3.21,88.33
411181,-0.0520,-0.0324,-2.9709,0.83,-0.55,-0.71,24.50,23.5625,0,0,0,3.21,88.89
411220,-0.0627,-0.0441,-2.9762,0.83,-0.41,-0.85,24.54,23.5625,0,0,0,3.21,88.89
411258,-0.0554,-0.0422,-2.9557,0.62,0.29,-0.78,24.50,23.5625,0,0,0,3.22,88.89
411297,-0.0388,-0.0509,-2.9767,0.20,0.15,-0.64,24.50,23.5625,0,0,0,3.22,87.78
411383,-0.0671,-0.0153,-3.0284,0.34,0.85,-0.50,24.54,23.5625,0,0,0,3.21,88.89
411422,-0.0398,-0.0500,-2.9430,0.27,0.85,-0.57,24.52,23.5625,0,0,0,3.21,88.89
411470,-0.0261,-0.0275,-2.9621,0.27,-0.06,-0.50,24.49,23.5625,0,0,0,3.21,88.89
411508,-0.0525,-0.0280,-2.9909,0.34,-0.13,-0.43,24.52,23.5625,0,0,0,3.22,88.89
411547,-0.0500,-0.0319,-2.9611,0.55,0.08,-0.43,24.53,23.5625,0,0,0,3.22,88.89
411585,-0.0485,-0.0363,-2.9772,0.55,0.29,-0.50,24.49,23.5625,0,0,0,3.21,88.89
411623,-0.0422,-0.0275,-2.9748,0.69,0.43,-0.43,24.52,23.5625,0,0,0,3.21,88.89
411671,-0.0515,-0.0373,-2.9684,0.55,0.57,-0.43,24.55,23.5625,0,0,0,3.21,88.89
411748,-0.0378,-0.0358,-2.9860,0.06,0.71,-0.36,24.49,23.5625,0,0,0,3.22,88.89
411787,-0.0363,-0.0456,-2.9791,0.13,0.50,-0.36,24.54,23.5625,0,0,0,3.21,88.33
411873,-0.0320,-0.0329,-2.9718,-0.78,-0.27,-0.22,24.46,23.5625,0,0,0,3.21,88.89
411950,-0.0451,-0.0319,-2.9655,-0.85,-1.18,-0.08,24.51,23.5625,0,0,0,3.22,89.44
411998,-0.0407,-0.0324,-2.9767,-0.78,-1.11,-0.08,24.52,23.5625,0,0,0,3.22,88.89
412075,-0.0403,-0.0270,-2.9713,-0.22,-1.25,-0.01,24.54,23.5625,0,0,0,3.21,88.89
412152,-0.0398,-0.0261,-2.9743,0.55,-1.04,0.06,24.45,23.5625,0,0,0,3.22,87.78
412402,-0.0495,-0.0417,-2.9689,0.20,-0.83,0.06,24.52,23.6250,0,0,0,3.21,88.89
412479,-0.0510,-0.0290,-2.9826,0.13,-0.20,0.06,24.50,23.6250,0,0,0,3.22,88.89
412565,-0.0442,-0.0300,-2.9762,0.55,0.08,0.13,24.54,23.6250,0,0,0,3.21,88.89
412604,-0.0432,-0.0280,-2.9777,0.90,0.22,0.13,24.54,23.6250,0,0,0,3.21,88.89
412681,-0.0442,-0.0285,-2.9772,1.18,0.43,0.13,24.50,23.6250,0,0,0,3.22,88.89
412767,-0.0461,-0.0314,-2.9821,0.76,0.36,0.20,24.51,23.6250,0,0,0,3.21,88.89
412806,-0.0598,-0.0270,-2.9972,1.25,0.92,0.20,24.51,23.6250,0,0,0,3.22,88.89
412892,-0.0393,-0.0378,-2.9806,0.41,1.20,0.20,24.54,23.6250,0,0,0,3.21,88.89
412931,-0.0334,-0.0407,-2.9748,0.13,0.85,0.13,24.50,23.6250,0,0,0,3.21,88.89
412969,-0.0412,-0.0392,-2.9645,-0.29,0.50,0.27,24.51,23.6250,0,0,0,3.22,88.89
413008,-0.0427,-0.0387,-2.9772,-0.43,0.50,0.13,24.53,23.6250,0,0,0,3.21,88.89
413094,-0.0407,-0.0334,-2.9767,-0.43,0.15,0.34,24.51,23.6250,0,0,0,3.21,88.89
413133,-0.0446,-0.0295,-2.9752,-0.43,0.15,0.34,24.49,23.6250,0,0,0,3.21,88.89
413171,-0.0378,-0.0246,-2.9767,0.06,0.01,0.27,24.52,23.6250,0,0,0,3.22,88.89
413209,-0.0344,-0.0295,-2.9694,0.13,-0.41,0.41,24.50,23.6250,0,0,0,3.22,88.89
413296,-0.0393,-0.0363,-2.9767,0.69,-0.83,0.41,24.52,23.6250,0,0,0,3.22,87.78
413334,-0.0320,-0.0387,-2.9684,0.41,-1.18,0.48,24.59,23.6250,0,0,0,3.22,88.89
413411,-0.0520,-0.0397,-2.9777,0.20,-1.53,0.55,24.54,23.5625,0,0,0,3.21,87.78
413498,-0.0422,-0.0344,-2.9772,-0.29,-1.25,0.48,24.55,23.5625,0,0,0,3.21,88.33
413536,-0.0442,-0.0353,-2.9752,-0.29,-1.39,0.55,24.54,23.5625,0,0,0,3.21,88.89
413575,-0.0481,-0.0304,-2.9787,-0.29,-1.18,0.48,24.55,23.5625,0,0,0,3.22,88.89
413613,-0.0393,-0.0324,-2.9738,-0.08,-0.97,0.48,24.54,23.5625,0,0,0,3.21,88.89
413661,-0.0403,-0.0309,-2.9762,0.13,-0.90,0.48,24.52,23.5625,0,0,0,3.22,88.89
413700,-0.0520,-0.0275,-2.9782,0.41,-1.04,0.48,24.54,23.5625,0,0,0,3.22,89.44
413738,-0.0466,-0.0275,-2.9772,0.62,-0.69,0.55,24.55,23.5625,0,0,0,3.21,87.78
413777,-0.0476,-0.0241,-2.9728,0.97,-0.62,0.48,24.53,23.5625,0,0,0,3.21,88.89
413825,-0.0505,-0.0353,-2.9845,0.97,-0.55,0.48,24.52,23.5625,0,0,0,3.22,88.89
413863,-0.0539,-0.0353,-2.9694,0.76,-0.27,0.55,24.51,23.5625,0,0,0,3.22,89.44
413978,-0.0407,-0.0505,-2.9567,0.34,0.50,0.48,24.53,23.5625,0,0,0,3.22,88.89
414065,-0.0388,-0.0436,-2.9728,-0.08,0.64,0.48,24.51,23.5625,0,0,0,3.21,88.89
414103,-0.0495,-0.0241,-2.9923,-0.08,0.64,0.48,24.52,23.5625,0,0,0,3.22,87.78
414142,-0.0485,-0.0226,-2.9884,0.20,0.99,0.62,24.54,23.5625,0,0,0,3.22,89.44
414190,-0.0442,-0.0295,-2.9757,-0.01,0.85,0.41,24.55,23.5625,0,0,0,3.21,88.89
414267,-0.0437,-0.0334,-2.9723,0.55,0.78,0.55,24.52,23.5625,0,0,0,3.22,88.89
414305,-0.0456,-0.0324,-2.9767,0.83,0.78,0.55,24.54,23.5625,0,0,0,3.21,88.89
414392,-0.0490,-0.0309,-2.9835,0.83,0.57,0.55,24.56,23.6250,0,0,0,3.21,88.89
414430,-0.0378,-0.0358,-2.9738,0.41,0.29,0.48,24.58,23.6250,0,0,0,3.21,88.89
414469,-0.0388,-0.0363,-2.9748,0.41,0.22,0.62,24.54,23.6250,0,0,0,3.21,88.89
414507,-0.0324,-0.0378,-2.9748,0.34,0.08,0.69,24.54,23.6250,0,0,0,3.21,88.89
414555,-0.0412,-0.0383,-2.9748,0.06,-0.34,0.69,24.54,23.6250,0,0,0,3.21,88.89
414594,-0.0354,-0.0334,-2.9679,-0.36,-0.76,0.76,24.50,23.6250,0,0,0,3.22,88.89
414632,-0.0383,-0.0378,-2.9767,-0.36,-0.90,0.76,24.55,23.6250,0,0,0,3.21,88.89
414709,-0.0407,-0.0324,-2.9718,-0.08,-1.25,0.76,24.53,23.6250,0,0,0,3.22,89.44
414795,-0.0388,-0.0270,-2.9772,0.20,-1.32,0.76,24.49,23.6250,0,0,0,3.22,88.89
414834,-0.0471,-0.0290,-2.9777,0.55,-1.25,0.83,24.57,23.6250,0,0,0,3.21,88.89
414872,-0.0485,-0.0334,-2.9772,0.55,-1.39,0.76,24.55,23.6250,0,0,0,3.22,88.89
414901,-0.0476,-0.0309,-2.9752,0.62,-1.39,0.76,24.57,23.6250,0,0,0,3.21,87.78
414949,-0.0412,-0.0344,-2.9718,0.62,-1.32,0.90,24.53,23.6250,0,0,0,3.22,88.89
414988,-0.0417,-0.0368,-2.9811,0.41,-1.11,0.90,24.55,23.6250,0,0,0,3.21,88.89
415074,-0.0461,-0.0422,-2.9704,-0.01,-0.90,0.69,24.54,23.6250,0,0,0,3.22,88.89
415151,-0.0510,-0.0348,-2.9806,-0.08,-0.27,0.76,24.52,23.6250,0,0,0,3.21,87.78
415190,-0.0510,-0.0353,-2.9709,-0.15,-0.06,0.69,24.52,23.6250,0,0,0,3.22,88.89
415276,-0.0476,-0.0314,-2.9738,0.06,0.36,0.76,24.56,23.6250,0,0,0,3.21,88.89
415314,-0.0407,-0.0304,-2.9757,0.27,0.43,0.83,24.53,23.6250,0,0,0,3.22,88.89
415353,-0.0451,-0.0275,-2.9723,0.41,0.43,0.69,24.57,23.6250,0,0,0,3.21,89.44
415391,-0.0446,-0.0339,-2.9728,0.62,0.50,0.69,24.56,23.6250,0,0,0,3.22,88.89
415478,-0.0481,-0.0397,-2.9704,0.76,0.71,0.69,24.52,23.6250,0,0,0,3.22,88.89
415487,-0.0432,-0.0387,-2.9728,0.76,0.50,0.76,24.52,23.6250,0,0,0,3.21,88.89
415574,-0.0407,-0.0383,-2.9728,0.55,0.85,0.83,24.55,23.6250,0,0,0,3.21,88.89
415612,-0.0471,-0.0407,-2.9806,0.27,0.85,0.76,24.52,23.6250,0,0,0,3.22,88.89
415660,-0.0422,-0.0334,-2.9796,-0.01,0.71,0.69,24.53,23.6250,0,0,0,3.22,88.89
415699,-0.0354,-0.0368,-2.9738,0.13,0.43,0.83,24.52,23.6250,0,0,0,3.22,88.89
415737,-0.0403,-0.0348,-2.9762,-0.01,0.15,0.83,24.57,23.6250,0,0,0,3.21,88.89
415776,-0.0368,-0.0339,-2.9728,0.06,-0.34,0.83,24.51,23.6250,0,0,0,3.22,88.89
415814,-0.0398,-0.0295,-2.9743,0.13,-0.48,0.76,24.57,23.6250,0,0,0,3.22,89.44
415862,-0.0407,-0.0285,-2.9752,0.48,-0.48,0.90,24.56,23.6250,0,0,0,3.22,88.89
415901,-0.0427,-0.0314,-2.9767,0.48,-0.62,0.83,24.52,23.6250,0,0,0,3.21,88.89
415939,-0.0485,-0.0348,-2.9782,0.41,-0.55,0.76,24.50,23.6250,0,0,0,3.22,88.89
415978,-0.0373,-0.0295,-2.9733,0.69,-0.48,0.83,24.54,23.6250,0,0,0,3.22,88.89
416016,-0.0442,-0.0324,-2.9796,0.76,-0.34,0.90,24.57,23.6250,0,0,0,3.21,88.89
416064,-0.0383,-0.0397,-2.9733,0.62,-0.62,0.90,24.52,23.6250,0,0,0,3.21,87.78
416103,-0.0320,-0.0324,-2.9738,0.27,-1.04,0.76,24.54,23.6250,0,0,0,3.21,88.89
416141,-0.0407,-0.0407,-2.9743,0.13,-0.97,0.76,24.54,23.6250,0,0,0,3.21,88.89
416180,-0.0378,-0.0363,-2.9728,0.13,-1.25,0.83,24.57,23.6250,0,0,0,3.21,88.89
416228,-0.0539,-0.0226,-2.9987,-0.08,-1.18,0.90,24.54,23.6250,0,0,0,3.22,88.89
416266,-0.0427,-0.0373,-2.9626,-0.01,-0.97,0.83,24.56,23.6250,0,0,0,3.21,88.89
416304,-0.0525,-0.0300,-3.0006,0.13,-0.90,0.97,24.52,23.6250,0,0,0,3.22,89.44
416381,-0.0446,-0.0344,-2.9762,-0.08,-0.90,0.90,24.54,23.5625,0,0,0,3.21,88.33
416429,-0.0393,-0.0387,-2.9640,0.20,-0.69,0.90,24.54,23.5625,0,0,0,3.21,87.78
416506,-0.0427,-0.0319,-2.9757,0.48,-0.27,0.83,24.53,23.5625,0,0,0,3.21,88.89
416545,-0.0525,-0.0300,-2.9889,0.55,-0.06,0.83,24.53,23.5625,0,0,0,3.21,88.89
416593,-0.0451,-0.0295,-2.9796,0.62,0.01,0.90,24.54,23.5625,0,0,0,3.22,89.44
416631,-0.0466,-0.0402,-2.9782,0.34,0.01,0.83,24.51,23.5625,0,0,0,3.21,88.89
416670,-0.0510,-0.0378,-2.9743,0.13,0.15,0.90,24.52,23.5625,0,0,0,3.21,89.44
416737,-0.0485,-0.0402,-2.9762,-0.08,0.57,0.69,24.57,23.5625,0,0,0,3.22,88.89
416775,-0.0451,-0.0314,-2.9757,-0.22,0.85,0.76,24.52,23.5625,0,0,0,3.22,88.33
416814,-0.0388,-0.0329,-2.9787,0.06,0.92,0.76,24.54,23.5625,0,0,0,3.21,89.44
416852,-0.0383,-0.0270,-2.9806,0.13,0.92,0.83,24.58,23.5625,0,0,0,3.22,88.89
416900,-0.0412,-0.0319,-2.9757,0.06,0.71,0.83,24.62,23.5625,0,0,0,3.21,88.89
416920,-0.0432,-0.0329,-2.9772,0.13,0.50,0.83,24.52,23.5625,0,0,0,3.21,88.89
416929,-0.0422,-0.0304,-2.9679,0.34,0.57,0.83,24.52,23.5625,0,0,0,3.21,88.89
416939,-0.0412,-0.0304,-2.9694,0.55,0.64,0.76,24.58,23.5625,0,0,0,3.21,88.33
416948,-0.0427,-0.0285,-2.9748,0.41,0.57,0.83,24.58,23.5625,0,0,0,3.21,87.78
416958,-0.0481,-0.0261,-2.9791,0.41,0.50,0.83,24.57,23.5625,0,0,0,3.21,88.33
416968,-0.0476,-0.0304,-2.9796,0.55,0.57,0.76,24.57,23.5625,0,0,0,3.22,88.89
416977,-0.0446,-0.0339,-2.9748,0.55,0.50,0.76,24.60,23.5625,0,0,0,3.22,88.89
416997,-0.0417,-0.0290,-2.9772,0.76,0.64,0.76,24.52,23.5625,0,0,0,3.22,88.89
417035,-0.0378,-0.0397,-2.9684,0.76,0.36,0.76,24.54,23.5625,0,0,0,3.21,88.89
417054,-0.0461,-0.0280,-2.9894,0.97,0.29,0.83,24.54,23.5625,0,0,0,3.22,88.89
417093,-0.0320,-0.0436,-2.9635,0.62,-0.06,0.83,24.53,23.5625,0,0,0,3.21,88.89
417141,-0.0232,-0.0412,-2.9669,0.55,-0.62,0.83,24.55,23.5625,0,0,0,3.21,87.78
417150,-0.0310,-0.0466,-2.9630,0.41,-0.76,0.83,24.55,23.5625,0,0,0,3.22,88.89
417160,-0.0324,-0.0431,-2.9679,0.48,-0.83,0.83,24.55,23.5625,0,0,0,3.21,88.89
417198,-0.0344,-0.0339,-2.9718,0.20,-1.32,0.83,24.55,23.5625,0,0,0,3.21,88.89
417237,-0.0427,-0.0383,-2.9782,0.27,-1.39,0.97,24.56,23.5625,0,0,0,3.22,88.89
417275,-0.0505,-0.0368,-2.9787,0.20,-1.39,0.97,24.52,23.5625,0,0,0,3.21,88.89
417314,-0.0520,-0.0339,-2.9694,-0.22,-1.25,0.90,24.57,23.5625,0,0,0,3.21,88.89
417362,-0.0490,-0.0378,-2.9635,-0.08,-0.76,0.83,24.56,23.6250,0,0,0,3.22,88.89
417371,-0.0451,-0.0324,-2.9689,-0.08,-0.48,0.90,24.55,23.6250,0,0,0,3.22,88.89
417400,-0.0471,-0.0236,-2.9816,0.06,-0.34,0.83,24.57,23.6250,0,0,0,3.22,88.89
417439,-0.0446,-0.0212,-2.9806,0.34,0.01,0.76,24.53,23.6250,0,0,0,3.21,88.89
417448,-0.0437,-0.0139,-2.9874,0.27,-0.06,0.76,24.58,23.6250,0,0,0,3.21,88.89
417458,-0.0388,-0.0236,-2.9801,0.48,-0.13,0.83,24.58,23.6250,0,0,0,3.21,88.33
417468,-0.0329,-0.0280,-2.9733,0.41,-0.27,0.83,24.59,23.6250,0,0,0,3.21,87.22
417477,-0.0383,-0.0256,-2.9845,0.48,-0.20,0.76,24.59,23.6250,0,0,0,3.22,88.89
417535,-0.0412,-0.0256,-2.9909,0.83,-0.69,0.76,24.54,23.6250,0,0,0,3.21,89.44
417554,-0.0281,-0.0436,-2.9557,0.76,-0.97,0.76,24.56,23.6250,0,0,0,3.21,87.78
417564,-0.0241,-0.0451,-2.9543,0.97,-0.97,0.83,24.55,23.6250,0,0,0,3.21,88.89
417573,-0.0320,-0.0348,-2.9791,1.04,-0.97,0.90,24.55,23.6250,0,0,0,3.21,88.33
417583,-0.0378,-0.0290,-2.9933,0.83,-1.18,0.83,24.59,23.6250,0,0,0,3.22,88.33
417592,-0.0344,-0.0329,-2.9918,0.69,-1.46,0.90,24.59,23.6250,0,0,0,3.22,88.89
417602,-0.0329,-0.0392,-2.9606,0.48,-1.60,0.83,24.55,23.6250,0,0,0,3.22,88.89
417612,-0.0276,-0.0500,-2.9479,0.62,-1.67,0.76,24.55,23.6250,0,0,0,3.22,88.33
417660,-0.0432,-0.0451,-2.9679,0.55,-1.53,0.97,24.52,23.6250,0,0,0,3.22,87.78
417669,-0.0476,-0.0378,-2.9874,0.06,-1.67,0.90,24.52,23.6250,0,0,0,3.22,88.33
417679,-0.0432,-0.0466,-2.9543,0.06,-1.81,0.97,24.52,23.6250,0,0,0,3.21,88.33
417708,-0.0593,-0.0290,-2.9879,0.20,-1.04,0.90,24.57,23.6250,0,0,0,3.22,88.89
417756,-0.0612,-0.0324,-2.9767,-0.22,-0.62,0.83,24.54,23.6250,0,0,0,3.21,88.89
417775,-0.0568,-0.0314,-2.9791,-0.43,-0.41,0.76,24.57,23.6250,0,0,0,3.22,88.89
417814,-0.0617,-0.0368,-2.9821,-0.36,0.36,0.76,24.58,23.6250,0,0,0,3.21,88.89
417862,-0.0549,-0.0329,-2.9738,-0.43,0.85,0.69,24.54,23.6250,0,0,0,3.22,88.89
417871,-0.0403,-0.0446,-2.9557,-0.50,1.06,0.69,24.54,23.6250,0,0,0,3.22,88.89
417881,-0.0451,-0.0368,-2.9674,-0.22,1.27,0.62,24.61,23.6250,0,0,0,3.21,88.89
417890,-0.0495,-0.0251,-2.9870,-0.36,1.20,0.76,24.61,23.6250,0,0,0,3.22,88.89
417900,-0.0446,-0.0256,-2.9938,-0.01,1.27,0.69,24.54,23.6250,0,0,0,3.21,88.89
417967,-0.0446,-0.0246,-2.9928,0.34,0.85,0.55,24.56,23.6250,0,0,0,3.21,87.78
417977,-0.0339,-0.0300,-2.9723,0.27,0.57,0.76,24.56,23.6250,0,0,0,3.21,88.89
417987,-0.0339,-0.0285,-2.9630,0.55,0.64,0.69,24.56,23.6250,0,0,0,3.22,88.89
418015,-0.0383,-0.0217,-2.9811,0.69,0.50,0.55,24.54,23.6250,0,0,0,3.21,89.44
418054,-0.0383,-0.0324,-2.9645,1.25,0.36,0.76,24.56,23.6250,0,0,0,3.22,88.89
418073,-0.0442,-0.0246,-2.9850,1.32,0.36,0.69,24.55,23.6250,0,0,0,3.21,88.89
418112,-0.0476,-0.0368,-2.9660,1.53,0.29,0.83,24.65,23.6250,0,0,0,3.21,88.89
418160,-0.0549,-0.0461,-2.9694,1.39,0.43,0.69,24.53,23.6250,0,0,0,3.21,88.89
418227,-0.0324,-0.0568,-2.9606,0.62,1.13,0.55,24.55,23.6250,0,0,0,3.22,88.89
418294,-0.0398,-0.0358,-2.9855,-0.01,0.29,0.69,24.61,23.6250,0,0,0,3.22,88.89
418304,-0.0320,-0.0505,-2.9669,-0.08,0.15,0.69,24.57,23.6250,0,0,0,3.22,88.33
418313,-0.0354,-0.0480,-2.9621,-0.08,0.08,0.76,24.57,23.6250,0,0,0,3.22,88.89
418342,-0.0251,-0.0344,-2.9811,-0.22,-0.20,0.76,24.55,31.9375,0,0,0,3.22,88.33
418381,-0.0276,-0.0397,-2.9772,-0.43,-0.90,0.76,24.55,31.9375,0,0,0,3.22,87.22
418390,-0.0315,-0.0339,-2.9870,-0.71,-1.11,0.83,24.55,31.9375,0,0,0,3.22,88.89
418410,-0.0393,-0.0383,-2.9679,-0.85,-1.39,0.76,24.56,31.9375,0,0,0,3.22,88.33
418419,-0.0407,-0.0397,-2.9704,-0.71,-1.46,0.83,24.48,31.9375,0,0,0,3.22,87.78
418438,-0.0534,-0.0397,-2.9713,-0.71,-1.39,0.76,24.56,31.9375,0,0,0,3.22,87.22
418458,-0.0627,-0.0309,-2.9816,-0.92,-1.18,0.76,24.56,31.9375,0,0,0,3.22,88.89
418477,-0.0544,-0.0304,-2.9752,-0.71,-0.90,0.83,24.54,31.9375,0,0,0,3.21,88.33
418486,-0.0529,-0.0280,-2.9713,-0.71,-0.90,0.83,24.54,31.9375,0,0,0,3.22,88.89
418506,-0.0461,-0.0319,-2.9762,-0.50,-0.69,0.76,24.60,31.9375,0,0,0,3.22,88.89
418525,-0.0324,-0.0407,-2.9616,-0.50,-0.76,0.83,24.60,31.9375,0,0,0,3.22,88.89
418573,-0.0529,-0.0173,-2.9879,-0.22,-0.83,0.69,24.55,31.9375,0,0,0,3.22,88.89
418583,-0.0471,-0.0309,-2.9733,-0.22,-0.83,0.76,24.55,31.9375,0,0,0,3.22,87.78
418592,-0.0544,-0.0324,-2.9679,0.27,-0.62,0.76,24.55,31.9375,0,0,0,3.21,88.89
418602,-0.0529,-0.0319,-2.9767,0.06,-0.55,0.69,24.55,31.9375,0,0,0,3.22,87.78
418621,-0.0593,-0.0231,-2.9782,0.13,-0.48,0.76,24.56,31.9375,0,0,0,3.22,87.78
418659,-0.0393,-0.0422,-2.9699,0.41,-0.20,0.62,24.56,31.9375,0,0,0,3.21,87.22
418669,-0.0427,-0.0348,-2.9674,0.55,-0.13,0.69,24.56,31.9375,0,0,0,3.22,88.33
